2025-05-02 01:08:47,317 - INFO - Epoch: 0, Iter: 0/1, NLL: 17.2779, Reg term: 0.000, Total Grad Norm: 101.673034
2025-05-02 01:28:14,873 - INFO - Epoch: 16, Iter: 0/1, NLL: 15.2293, Reg term: 0.000, Total Grad Norm: 81.392526
2025-05-02 01:29:16,477 - INFO - Epoch: 17, Iter: 0/1, NLL: 15.1285, Reg term: 0.000, Total Grad Norm: 76.681418
2025-05-02 01:30:17,947 - INFO - Epoch: 18, Iter: 0/1, NLL: 15.0443, Reg term: 0.000, Total Grad Norm: 76.401568
2025-05-02 01:31:11,195 - INFO - Epoch: 19, Iter: 0/1, NLL: 14.9687, Reg term: 0.000, Total Grad Norm: 76.987480
2025-05-02 01:32:31,200 - INFO - Epoch: 20, Iter: 0/1, NLL: 14.8967, Reg term: 0.000, Total Grad Norm: 73.066335
2025-05-02 01:38:15,391 - INFO - Epoch: 21, Iter: 0/1, NLL: 14.8256, Reg term: 0.000, Total Grad Norm: 74.088887
2025-05-02 01:39:23,111 - INFO - Epoch: 22, Iter: 0/1, NLL: 14.7540, Reg term: 0.000, Total Grad Norm: 64.593975
2025-05-02 01:40:28,881 - INFO - Epoch: 23, Iter: 0/1, NLL: 14.6823, Reg term: 0.000, Total Grad Norm: 80.210278
2025-05-02 01:41:35,202 - INFO - Epoch: 24, Iter: 0/1, NLL: 14.6086, Reg term: 0.000, Total Grad Norm: 71.525944
2025-05-02 01:42:39,653 - INFO - Epoch: 25, Iter: 0/1, NLL: 14.5341, Reg term: 0.000, Total Grad Norm: 68.549841
2025-05-02 01:43:54,489 - INFO - Epoch: 26, Iter: 0/1, NLL: 14.4592, Reg term: 0.000, Total Grad Norm: 68.692010
2025-05-02 01:44:49,445 - INFO - Epoch: 27, Iter: 0/1, NLL: 14.3861, Reg term: 0.000, Total Grad Norm: 72.977210
2025-05-02 01:45:45,065 - INFO - Epoch: 28, Iter: 0/1, NLL: 14.3135, Reg term: 0.000, Total Grad Norm: 75.805474
2025-05-02 01:46:47,200 - INFO - Epoch: 29, Iter: 0/1, NLL: 14.2411, Reg term: 0.000, Total Grad Norm: 72.464000
2025-05-02 01:48:03,850 - INFO - Epoch: 30, Iter: 0/1, NLL: 14.1690, Reg term: 0.000, Total Grad Norm: 77.461587
2025-05-02 01:49:11,093 - INFO - Epoch: 31, Iter: 0/1, NLL: 14.0961, Reg term: 0.000, Total Grad Norm: 67.369245
2025-05-02 01:50:27,631 - INFO - Epoch: 32, Iter: 0/1, NLL: 14.0236, Reg term: 0.000, Total Grad Norm: 64.619364
2025-05-02 01:51:28,528 - INFO - Epoch: 33, Iter: 0/1, NLL: 13.9528, Reg term: 0.000, Total Grad Norm: 71.684302
2025-05-02 01:52:23,340 - INFO - Epoch: 34, Iter: 0/1, NLL: 13.8835, Reg term: 0.000, Total Grad Norm: 65.069610
2025-05-02 01:53:12,465 - INFO - Epoch: 35, Iter: 0/1, NLL: 13.8177, Reg term: 0.000, Total Grad Norm: 57.136045
2025-05-02 01:53:56,689 - INFO - Epoch: 36, Iter: 0/1, NLL: 13.7568, Reg term: 0.000, Total Grad Norm: 62.849805
2025-05-02 01:54:44,885 - INFO - Epoch: 37, Iter: 0/1, NLL: 13.7011, Reg term: 0.000, Total Grad Norm: 60.812912
2025-05-02 01:55:43,139 - INFO - Epoch: 38, Iter: 0/1, NLL: 13.6504, Reg term: 0.000, Total Grad Norm: 63.544880
2025-05-02 01:56:24,100 - INFO - Epoch: 39, Iter: 0/1, NLL: 13.6026, Reg term: 0.000, Total Grad Norm: 58.021661
2025-05-02 01:57:16,960 - INFO - Epoch: 40, Iter: 0/1, NLL: 13.5579, Reg term: 0.000, Total Grad Norm: 55.391282
2025-05-02 02:02:59,867 - INFO - Epoch: 41, Iter: 0/1, NLL: 13.5156, Reg term: 0.000, Total Grad Norm: 64.379870
2025-05-02 02:03:48,403 - INFO - Epoch: 42, Iter: 0/1, NLL: 13.4748, Reg term: 0.000, Total Grad Norm: 59.815582
2025-05-02 02:04:28,676 - INFO - Epoch: 43, Iter: 0/1, NLL: 13.4354, Reg term: 0.000, Total Grad Norm: 57.680239
2025-05-02 02:05:15,666 - INFO - Epoch: 44, Iter: 0/1, NLL: 13.3975, Reg term: 0.000, Total Grad Norm: 55.212212
2025-05-02 02:05:58,737 - INFO - Epoch: 45, Iter: 0/1, NLL: 13.3610, Reg term: 0.000, Total Grad Norm: 60.103940
2025-05-02 02:06:39,629 - INFO - Epoch: 46, Iter: 0/1, NLL: 13.3260, Reg term: 0.000, Total Grad Norm: 53.740419
2025-05-02 02:07:22,276 - INFO - Epoch: 47, Iter: 0/1, NLL: 13.2923, Reg term: 0.000, Total Grad Norm: 55.319721
2025-05-02 02:08:03,921 - INFO - Epoch: 48, Iter: 0/1, NLL: 13.2605, Reg term: 0.000, Total Grad Norm: 52.493968
2025-05-02 02:08:47,570 - INFO - Epoch: 49, Iter: 0/1, NLL: 13.2304, Reg term: 0.000, Total Grad Norm: 55.864484
2025-05-02 02:09:40,583 - INFO - Epoch: 50, Iter: 0/1, NLL: 13.2024, Reg term: 0.000, Total Grad Norm: 47.993085
2025-05-02 02:10:33,334 - INFO - Epoch: 51, Iter: 0/1, NLL: 13.1764, Reg term: 0.000, Total Grad Norm: 53.492590
2025-05-02 02:11:21,950 - INFO - Epoch: 52, Iter: 0/1, NLL: 13.1519, Reg term: 0.000, Total Grad Norm: 60.433504
2025-05-02 02:12:09,204 - INFO - Epoch: 53, Iter: 0/1, NLL: 13.1282, Reg term: 0.000, Total Grad Norm: 53.582788
2025-05-02 02:13:03,933 - INFO - Epoch: 54, Iter: 0/1, NLL: 13.1055, Reg term: 0.000, Total Grad Norm: 33.642643
2025-05-02 02:13:51,255 - INFO - Epoch: 55, Iter: 0/1, NLL: 13.0843, Reg term: 0.000, Total Grad Norm: 39.857379
2025-05-02 02:14:34,390 - INFO - Epoch: 56, Iter: 0/1, NLL: 13.0638, Reg term: 0.000, Total Grad Norm: 38.777408
2025-05-02 02:15:14,118 - INFO - Epoch: 57, Iter: 0/1, NLL: 13.0438, Reg term: 0.000, Total Grad Norm: 45.782818
2025-05-02 02:16:02,935 - INFO - Epoch: 58, Iter: 0/1, NLL: 13.0248, Reg term: 0.000, Total Grad Norm: 40.333401
2025-05-02 02:17:07,375 - INFO - Epoch: 59, Iter: 0/1, NLL: 13.0060, Reg term: 0.000, Total Grad Norm: 36.650777
2025-05-02 02:17:53,269 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.9876, Reg term: 0.000, Total Grad Norm: 51.575267
2025-05-02 02:21:28,127 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.9692, Reg term: 0.000, Total Grad Norm: 44.692809
2025-05-02 02:22:11,300 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.9509, Reg term: 0.000, Total Grad Norm: 38.389356
2025-05-02 02:22:55,623 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.9332, Reg term: 0.000, Total Grad Norm: 33.701281
2025-05-02 02:23:36,069 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.9158, Reg term: 0.000, Total Grad Norm: 43.312146
2025-05-02 02:24:17,999 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.8989, Reg term: 0.000, Total Grad Norm: 40.672063
2025-05-02 02:25:03,286 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.8822, Reg term: 0.000, Total Grad Norm: 39.336760
2025-05-02 02:25:47,478 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.8655, Reg term: 0.000, Total Grad Norm: 48.401699
2025-05-02 02:26:39,249 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.8488, Reg term: 0.000, Total Grad Norm: 33.255052
2025-05-02 02:27:24,143 - INFO - Epoch: 69, Iter: 0/1, NLL: 12.8323, Reg term: 0.000, Total Grad Norm: 27.908590
2025-05-02 02:28:08,403 - INFO - Epoch: 70, Iter: 0/1, NLL: 12.8164, Reg term: 0.000, Total Grad Norm: 30.933102
2025-05-02 02:28:50,356 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.8008, Reg term: 0.000, Total Grad Norm: 28.233363
2025-05-02 02:29:30,660 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.7856, Reg term: 0.000, Total Grad Norm: 28.789864
2025-05-02 02:30:11,904 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.7708, Reg term: 0.000, Total Grad Norm: 29.812153
2025-05-02 02:30:51,497 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.7567, Reg term: 0.000, Total Grad Norm: 27.399536
2025-05-02 02:31:28,033 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.7426, Reg term: 0.000, Total Grad Norm: 36.935385
2025-05-02 02:32:08,991 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.7284, Reg term: 0.000, Total Grad Norm: 28.445831
2025-05-02 02:32:47,525 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.7143, Reg term: 0.000, Total Grad Norm: 29.589468
2025-05-02 02:33:33,861 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.7005, Reg term: 0.000, Total Grad Norm: 32.011099
2025-05-02 02:34:21,997 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.6871, Reg term: 0.000, Total Grad Norm: 26.753921
2025-05-02 02:35:05,047 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.6737, Reg term: 0.000, Total Grad Norm: 28.695108
2025-05-02 02:39:05,321 - INFO - Epoch: 81, Iter: 0/1, NLL: 12.6606, Reg term: 0.000, Total Grad Norm: 25.228933
2025-05-02 02:39:49,605 - INFO - Epoch: 82, Iter: 0/1, NLL: 12.6480, Reg term: 0.000, Total Grad Norm: 28.809253
2025-05-02 02:40:32,379 - INFO - Epoch: 83, Iter: 0/1, NLL: 12.6356, Reg term: 0.000, Total Grad Norm: 20.335184
2025-05-02 02:41:21,724 - INFO - Epoch: 84, Iter: 0/1, NLL: 12.6232, Reg term: 0.000, Total Grad Norm: 25.443422
2025-05-02 02:42:07,140 - INFO - Epoch: 85, Iter: 0/1, NLL: 12.6118, Reg term: 0.000, Total Grad Norm: 24.328236
2025-05-02 02:42:58,546 - INFO - Epoch: 86, Iter: 0/1, NLL: 12.6005, Reg term: 0.000, Total Grad Norm: 25.069867
2025-05-02 02:43:43,435 - INFO - Epoch: 87, Iter: 0/1, NLL: 12.5894, Reg term: 0.000, Total Grad Norm: 28.687256
2025-05-02 02:44:19,506 - INFO - Epoch: 88, Iter: 0/1, NLL: 12.5786, Reg term: 0.000, Total Grad Norm: 27.120442
2025-05-02 02:45:06,390 - INFO - Epoch: 89, Iter: 0/1, NLL: 12.5679, Reg term: 0.000, Total Grad Norm: 25.646971
2025-05-02 02:45:47,133 - INFO - Epoch: 90, Iter: 0/1, NLL: 12.5577, Reg term: 0.000, Total Grad Norm: 33.663600
2025-05-02 02:46:28,772 - INFO - Epoch: 91, Iter: 0/1, NLL: 12.5476, Reg term: 0.000, Total Grad Norm: 19.929754
2025-05-02 02:47:19,108 - INFO - Epoch: 92, Iter: 0/1, NLL: 12.5377, Reg term: 0.000, Total Grad Norm: 17.502160
2025-05-02 02:48:11,016 - INFO - Epoch: 93, Iter: 0/1, NLL: 12.5285, Reg term: 0.000, Total Grad Norm: 15.373399
2025-05-02 02:48:45,195 - INFO - Epoch: 94, Iter: 0/1, NLL: 12.5195, Reg term: 0.000, Total Grad Norm: 34.295963
2025-05-02 02:49:23,536 - INFO - Epoch: 95, Iter: 0/1, NLL: 12.5105, Reg term: 0.000, Total Grad Norm: 28.778258
2025-05-02 02:50:03,946 - INFO - Epoch: 96, Iter: 0/1, NLL: 12.5017, Reg term: 0.000, Total Grad Norm: 38.166893
2025-05-02 02:50:46,701 - INFO - Epoch: 97, Iter: 0/1, NLL: 12.4928, Reg term: 0.000, Total Grad Norm: 28.141488
2025-05-02 02:51:25,860 - INFO - Epoch: 98, Iter: 0/1, NLL: 12.4838, Reg term: 0.000, Total Grad Norm: 31.132539
2025-05-02 02:52:13,100 - INFO - Epoch: 99, Iter: 0/1, NLL: 12.4756, Reg term: 0.000, Total Grad Norm: 19.115528
2025-05-02 02:53:09,990 - INFO - Epoch: 100, Iter: 0/1, NLL: 12.4675, Reg term: 0.000, Total Grad Norm: 25.891166
2025-05-02 02:57:22,631 - INFO - Epoch: 101, Iter: 0/1, NLL: 12.4596, Reg term: 0.000, Total Grad Norm: 13.234025
2025-05-02 02:58:04,085 - INFO - Epoch: 102, Iter: 0/1, NLL: 12.4520, Reg term: 0.000, Total Grad Norm: 26.487298
2025-05-02 02:58:55,896 - INFO - Epoch: 103, Iter: 0/1, NLL: 12.4448, Reg term: 0.000, Total Grad Norm: 7.929800
2025-05-02 02:59:47,188 - INFO - Epoch: 104, Iter: 0/1, NLL: 12.4378, Reg term: 0.000, Total Grad Norm: 11.770674
2025-05-02 03:00:51,417 - INFO - Epoch: 105, Iter: 0/1, NLL: 12.4312, Reg term: 0.000, Total Grad Norm: 19.634873
2025-05-02 03:01:42,910 - INFO - Epoch: 106, Iter: 0/1, NLL: 12.4247, Reg term: 0.000, Total Grad Norm: 17.199905
2025-05-02 03:02:48,388 - INFO - Epoch: 107, Iter: 0/1, NLL: 12.4185, Reg term: 0.000, Total Grad Norm: 12.019230
2025-05-02 03:03:45,653 - INFO - Epoch: 108, Iter: 0/1, NLL: 12.4124, Reg term: 0.000, Total Grad Norm: 13.492822
2025-05-02 03:04:33,401 - INFO - Epoch: 109, Iter: 0/1, NLL: 12.4068, Reg term: 0.000, Total Grad Norm: 20.525847
2025-05-02 03:05:37,772 - INFO - Epoch: 110, Iter: 0/1, NLL: 12.4015, Reg term: 0.000, Total Grad Norm: 17.328162
2025-05-02 03:06:31,688 - INFO - Epoch: 111, Iter: 0/1, NLL: 12.3961, Reg term: 0.000, Total Grad Norm: 18.656585
2025-05-02 03:07:22,741 - INFO - Epoch: 112, Iter: 0/1, NLL: 12.3912, Reg term: 0.000, Total Grad Norm: 31.505238
2025-05-02 03:08:04,966 - INFO - Epoch: 113, Iter: 0/1, NLL: 12.3867, Reg term: 0.000, Total Grad Norm: 23.114665
2025-05-02 03:08:59,664 - INFO - Epoch: 114, Iter: 0/1, NLL: 12.3823, Reg term: 0.000, Total Grad Norm: 17.284022
2025-05-02 03:09:49,855 - INFO - Epoch: 115, Iter: 0/1, NLL: 12.3779, Reg term: 0.000, Total Grad Norm: 14.404298
2025-05-02 03:10:38,737 - INFO - Epoch: 116, Iter: 0/1, NLL: 12.3737, Reg term: 0.000, Total Grad Norm: 11.770555
2025-05-02 03:11:27,193 - INFO - Epoch: 117, Iter: 0/1, NLL: 12.3696, Reg term: 0.000, Total Grad Norm: 12.358393
2025-05-02 03:12:26,111 - INFO - Epoch: 118, Iter: 0/1, NLL: 12.3658, Reg term: 0.000, Total Grad Norm: 6.775150
2025-05-02 03:13:38,096 - INFO - Epoch: 119, Iter: 0/1, NLL: 12.3622, Reg term: 0.000, Total Grad Norm: 20.972388
2025-05-02 03:14:29,953 - INFO - Epoch: 120, Iter: 0/1, NLL: 12.3590, Reg term: 0.000, Total Grad Norm: 17.968121
2025-05-02 03:19:19,400 - INFO - Epoch: 121, Iter: 0/1, NLL: 12.3560, Reg term: 0.000, Total Grad Norm: 11.210491
2025-05-02 03:20:15,391 - INFO - Epoch: 122, Iter: 0/1, NLL: 12.3531, Reg term: 0.000, Total Grad Norm: 7.172668
2025-05-02 03:20:58,962 - INFO - Epoch: 123, Iter: 0/1, NLL: 12.3504, Reg term: 0.000, Total Grad Norm: 9.556680
2025-05-02 03:21:58,422 - INFO - Epoch: 124, Iter: 0/1, NLL: 12.3477, Reg term: 0.000, Total Grad Norm: 22.234744
2025-05-02 03:22:47,380 - INFO - Epoch: 125, Iter: 0/1, NLL: 12.3456, Reg term: 0.000, Total Grad Norm: 20.512652
2025-05-02 03:23:40,365 - INFO - Epoch: 126, Iter: 0/1, NLL: 12.3434, Reg term: 0.000, Total Grad Norm: 19.566626
2025-05-02 03:24:26,439 - INFO - Epoch: 127, Iter: 0/1, NLL: 12.3412, Reg term: 0.000, Total Grad Norm: 8.627181
2025-05-02 03:25:14,904 - INFO - Epoch: 128, Iter: 0/1, NLL: 12.3390, Reg term: 0.000, Total Grad Norm: 16.385721
2025-05-02 03:26:08,796 - INFO - Epoch: 129, Iter: 0/1, NLL: 12.3370, Reg term: 0.000, Total Grad Norm: 59.697675
2025-05-02 03:27:09,825 - INFO - Epoch: 130, Iter: 0/1, NLL: 12.3358, Reg term: 0.000, Total Grad Norm: 21.837987
2025-05-02 03:28:15,167 - INFO - Epoch: 131, Iter: 0/1, NLL: 12.3346, Reg term: 0.000, Total Grad Norm: 17.566060
2025-05-02 03:29:05,763 - INFO - Epoch: 132, Iter: 0/1, NLL: 12.3335, Reg term: 0.000, Total Grad Norm: 17.428831
2025-05-02 03:30:22,033 - INFO - Epoch: 133, Iter: 0/1, NLL: 12.3322, Reg term: 0.000, Total Grad Norm: 31.283987
2025-05-02 03:31:07,381 - INFO - Epoch: 134, Iter: 0/1, NLL: 12.3312, Reg term: 0.000, Total Grad Norm: 16.993020
2025-05-02 03:32:00,460 - INFO - Epoch: 135, Iter: 0/1, NLL: 12.3302, Reg term: 0.000, Total Grad Norm: 9.783068
2025-05-02 03:32:48,694 - INFO - Epoch: 136, Iter: 0/1, NLL: 12.3291, Reg term: 0.000, Total Grad Norm: 21.600955
2025-05-02 03:33:34,342 - INFO - Epoch: 137, Iter: 0/1, NLL: 12.3279, Reg term: 0.000, Total Grad Norm: 22.053039
2025-05-02 03:34:25,878 - INFO - Epoch: 138, Iter: 0/1, NLL: 12.3267, Reg term: 0.000, Total Grad Norm: 12.320246
2025-05-02 03:35:19,561 - INFO - Epoch: 139, Iter: 0/1, NLL: 12.3254, Reg term: 0.000, Total Grad Norm: 17.294592
2025-05-02 03:36:14,756 - INFO - Epoch: 140, Iter: 0/1, NLL: 12.3240, Reg term: 0.000, Total Grad Norm: 19.670967
2025-05-02 03:41:06,483 - INFO - Epoch: 141, Iter: 0/1, NLL: 12.3228, Reg term: 0.000, Total Grad Norm: 9.452131
2025-05-02 03:41:58,249 - INFO - Epoch: 142, Iter: 0/1, NLL: 12.3216, Reg term: 0.000, Total Grad Norm: 15.313483
2025-05-02 03:42:55,057 - INFO - Epoch: 143, Iter: 0/1, NLL: 12.3204, Reg term: 0.000, Total Grad Norm: 21.244133
2025-05-02 03:43:52,728 - INFO - Epoch: 144, Iter: 0/1, NLL: 12.3194, Reg term: 0.000, Total Grad Norm: 11.848376
2025-05-02 03:45:11,616 - INFO - Epoch: 145, Iter: 0/1, NLL: 12.3183, Reg term: 0.000, Total Grad Norm: 17.801008
2025-05-02 03:46:34,374 - INFO - Epoch: 146, Iter: 0/1, NLL: 12.3174, Reg term: 0.000, Total Grad Norm: 8.156874
2025-05-02 03:47:38,602 - INFO - Epoch: 147, Iter: 0/1, NLL: 12.3166, Reg term: 0.000, Total Grad Norm: 9.975961
2025-05-02 03:48:32,382 - INFO - Epoch: 148, Iter: 0/1, NLL: 12.3161, Reg term: 0.000, Total Grad Norm: 22.248232
2025-05-02 03:49:42,674 - INFO - Epoch: 149, Iter: 0/1, NLL: 12.3155, Reg term: 0.000, Total Grad Norm: 13.280230
2025-05-02 03:50:52,200 - INFO - Epoch: 150, Iter: 0/1, NLL: 12.3148, Reg term: 0.000, Total Grad Norm: 12.190663
2025-05-02 03:51:55,804 - INFO - Epoch: 151, Iter: 0/1, NLL: 12.3144, Reg term: 0.000, Total Grad Norm: 12.431481
2025-05-02 03:52:51,705 - INFO - Epoch: 152, Iter: 0/1, NLL: 12.3140, Reg term: 0.000, Total Grad Norm: 18.438225
2025-05-02 03:53:49,987 - INFO - Epoch: 153, Iter: 0/1, NLL: 12.3136, Reg term: 0.000, Total Grad Norm: 16.116650
2025-05-02 03:54:48,720 - INFO - Epoch: 154, Iter: 0/1, NLL: 12.3133, Reg term: 0.000, Total Grad Norm: 39.987284
2025-05-02 03:55:56,077 - INFO - Epoch: 155, Iter: 0/1, NLL: 12.3132, Reg term: 0.000, Total Grad Norm: 14.661275
2025-05-02 03:57:11,999 - INFO - Epoch: 156, Iter: 0/1, NLL: 12.3131, Reg term: 0.000, Total Grad Norm: 8.029969
2025-05-02 03:58:19,765 - INFO - Epoch: 157, Iter: 0/1, NLL: 12.3130, Reg term: 0.000, Total Grad Norm: 8.098236
2025-05-02 03:59:14,170 - INFO - Epoch: 158, Iter: 0/1, NLL: 12.3129, Reg term: 0.000, Total Grad Norm: 19.182259
2025-05-02 03:59:58,446 - INFO - Epoch: 159, Iter: 0/1, NLL: 12.3128, Reg term: 0.000, Total Grad Norm: 15.935130
2025-05-02 04:02:51,231 - INFO - Epoch: 160, Iter: 0/1, NLL: 12.3127, Reg term: 0.000, Total Grad Norm: 7.078242
2025-05-02 04:08:44,343 - INFO - Epoch: 161, Iter: 0/1, NLL: 12.3128, Reg term: 0.000, Total Grad Norm: 8.045850
2025-05-02 04:09:33,610 - INFO - Epoch: 162, Iter: 0/1, NLL: 12.3129, Reg term: 0.000, Total Grad Norm: 14.961672
2025-05-02 04:10:37,365 - INFO - Epoch: 163, Iter: 0/1, NLL: 12.3131, Reg term: 0.000, Total Grad Norm: 20.642536
2025-05-02 04:11:34,642 - INFO - Epoch: 164, Iter: 0/1, NLL: 12.3135, Reg term: 0.000, Total Grad Norm: 10.476565
2025-05-02 04:12:47,009 - INFO - Epoch: 165, Iter: 0/1, NLL: 12.3140, Reg term: 0.000, Total Grad Norm: 11.987882
2025-05-02 04:13:50,861 - INFO - Epoch: 166, Iter: 0/1, NLL: 12.3145, Reg term: 0.000, Total Grad Norm: 8.484975
2025-05-02 04:14:43,633 - INFO - Epoch: 167, Iter: 0/1, NLL: 12.3152, Reg term: 0.000, Total Grad Norm: 5.190063
2025-05-02 04:15:35,617 - INFO - Epoch: 168, Iter: 0/1, NLL: 12.3157, Reg term: 0.000, Total Grad Norm: 13.514086
2025-05-02 04:16:26,297 - INFO - Epoch: 169, Iter: 0/1, NLL: 12.3162, Reg term: 0.000, Total Grad Norm: 5.352332
2025-05-02 04:17:17,923 - INFO - Epoch: 170, Iter: 0/1, NLL: 12.3167, Reg term: 0.000, Total Grad Norm: 17.231217
2025-05-02 04:18:06,725 - INFO - Epoch: 171, Iter: 0/1, NLL: 12.3174, Reg term: 0.000, Total Grad Norm: 8.112562
2025-05-02 04:19:11,856 - INFO - Epoch: 172, Iter: 0/1, NLL: 12.3179, Reg term: 0.000, Total Grad Norm: 52.278021
2025-05-02 04:20:17,263 - INFO - Epoch: 173, Iter: 0/1, NLL: 12.3186, Reg term: 0.000, Total Grad Norm: 16.388338
2025-05-02 04:21:08,552 - INFO - Epoch: 174, Iter: 0/1, NLL: 12.3193, Reg term: 0.000, Total Grad Norm: 9.351178
2025-05-02 04:22:08,029 - INFO - Epoch: 175, Iter: 0/1, NLL: 12.3201, Reg term: 0.000, Total Grad Norm: 17.645373
2025-05-02 04:23:08,840 - INFO - Epoch: 176, Iter: 0/1, NLL: 12.3209, Reg term: 0.000, Total Grad Norm: 14.611593
2025-05-02 04:24:10,216 - INFO - Epoch: 177, Iter: 0/1, NLL: 12.3219, Reg term: 0.000, Total Grad Norm: 12.739485
2025-05-02 04:25:10,454 - INFO - Epoch: 178, Iter: 0/1, NLL: 12.3229, Reg term: 0.000, Total Grad Norm: 6.514770
2025-05-02 04:26:09,751 - INFO - Epoch: 179, Iter: 0/1, NLL: 12.3239, Reg term: 0.000, Total Grad Norm: 7.785323
2025-05-02 04:27:03,899 - INFO - Epoch: 180, Iter: 0/1, NLL: 12.3249, Reg term: 0.000, Total Grad Norm: 11.075788
2025-05-02 04:35:09,780 - INFO - Epoch: 181, Iter: 0/1, NLL: 12.3259, Reg term: 0.000, Total Grad Norm: 12.476248
2025-05-02 04:36:07,212 - INFO - Epoch: 182, Iter: 0/1, NLL: 12.3270, Reg term: 0.000, Total Grad Norm: 8.793022
2025-05-02 04:37:09,159 - INFO - Epoch: 183, Iter: 0/1, NLL: 12.3281, Reg term: 0.000, Total Grad Norm: 10.458704
2025-05-02 04:38:04,111 - INFO - Epoch: 184, Iter: 0/1, NLL: 12.3294, Reg term: 0.000, Total Grad Norm: 5.625988
2025-05-02 04:39:05,183 - INFO - Epoch: 185, Iter: 0/1, NLL: 12.3306, Reg term: 0.000, Total Grad Norm: 7.016334
2025-05-02 04:39:54,343 - INFO - Epoch: 186, Iter: 0/1, NLL: 12.3319, Reg term: 0.000, Total Grad Norm: 59.489368
2025-05-02 04:40:47,307 - INFO - Epoch: 187, Iter: 0/1, NLL: 12.3329, Reg term: 0.000, Total Grad Norm: 14.237392
2025-05-02 04:41:52,202 - INFO - Epoch: 188, Iter: 0/1, NLL: 12.3339, Reg term: 0.000, Total Grad Norm: 7.328045
2025-05-02 04:42:44,515 - INFO - Epoch: 189, Iter: 0/1, NLL: 12.3350, Reg term: 0.000, Total Grad Norm: 10.517720
2025-05-02 04:43:44,625 - INFO - Epoch: 190, Iter: 0/1, NLL: 12.3360, Reg term: 0.000, Total Grad Norm: 38.690648
2025-05-02 04:44:33,915 - INFO - Epoch: 191, Iter: 0/1, NLL: 12.3367, Reg term: 0.000, Total Grad Norm: 6.235443
2025-05-02 04:45:26,779 - INFO - Epoch: 192, Iter: 0/1, NLL: 12.3374, Reg term: 0.000, Total Grad Norm: 7.394799
