2025-05-07 17:33:48,306 - INFO - Epoch: 0, Iter: 0/1, NLL: 19.5590, Reg term: 0.000, Total Grad Norm: 18.325524
2025-05-07 17:43:13,566 - INFO - Epoch: 47, Iter: 0/1, NLL: 12.9313, Reg term: 0.000, Total Grad Norm: 4.491615
2025-05-07 17:43:21,046 - INFO - Epoch: 48, Iter: 0/1, NLL: 12.8984, Reg term: 0.000, Total Grad Norm: 4.446272
2025-05-07 17:43:27,924 - INFO - Epoch: 49, Iter: 0/1, NLL: 12.8658, Reg term: 0.000, Total Grad Norm: 4.402774
2025-05-07 17:43:34,666 - INFO - Epoch: 50, Iter: 0/1, NLL: 12.8338, Reg term: 0.000, Total Grad Norm: 4.359091
2025-05-07 17:43:42,048 - INFO - Epoch: 51, Iter: 0/1, NLL: 12.8021, Reg term: 0.000, Total Grad Norm: 4.317368
2025-05-07 17:43:45,649 - INFO - Epoch: 52, Iter: 0/1, NLL: 12.7709, Reg term: 0.000, Total Grad Norm: 4.274698
2025-05-07 17:43:49,164 - INFO - Epoch: 53, Iter: 0/1, NLL: 12.7400, Reg term: 0.000, Total Grad Norm: 4.233559
2025-05-07 17:43:53,577 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.7096, Reg term: 0.000, Total Grad Norm: 4.193631
2025-05-07 17:44:06,182 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.6795, Reg term: 0.000, Total Grad Norm: 4.153184
2025-05-07 17:44:11,160 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.6498, Reg term: 0.000, Total Grad Norm: 4.113660
2025-05-07 17:44:15,980 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.6206, Reg term: 0.000, Total Grad Norm: 4.073770
2025-05-07 17:44:19,736 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.5917, Reg term: 0.000, Total Grad Norm: 4.034176
2025-05-07 17:44:24,258 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.5631, Reg term: 0.000, Total Grad Norm: 3.996580
2025-05-07 17:44:29,290 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.5347, Reg term: 0.000, Total Grad Norm: 3.956792
2025-05-07 17:44:51,001 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.5070, Reg term: 0.000, Total Grad Norm: 3.917847
2025-05-07 17:44:54,998 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.4797, Reg term: 0.000, Total Grad Norm: 3.880122
2025-05-07 17:44:58,873 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.4526, Reg term: 0.000, Total Grad Norm: 3.841786
2025-05-07 17:45:02,097 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.4259, Reg term: 0.000, Total Grad Norm: 3.803259
2025-05-07 17:45:06,976 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.3998, Reg term: 0.000, Total Grad Norm: 3.764786
2025-05-07 17:45:14,362 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.3736, Reg term: 0.000, Total Grad Norm: 3.727229
2025-05-07 17:45:17,929 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.3481, Reg term: 0.000, Total Grad Norm: 3.689189
2025-05-07 17:45:21,272 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.3228, Reg term: 0.000, Total Grad Norm: 3.650515
2025-05-07 17:45:24,838 - INFO - Epoch: 69, Iter: 0/1, NLL: 12.2980, Reg term: 0.000, Total Grad Norm: 3.612917
2025-05-07 17:45:29,121 - INFO - Epoch: 70, Iter: 0/1, NLL: 12.2733, Reg term: 0.000, Total Grad Norm: 3.575121
2025-05-07 17:45:32,710 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.2493, Reg term: 0.000, Total Grad Norm: 3.536450
2025-05-07 17:45:37,653 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.2252, Reg term: 0.000, Total Grad Norm: 3.498255
2025-05-07 17:45:42,333 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.2017, Reg term: 0.000, Total Grad Norm: 3.459150
2025-05-07 17:45:47,387 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.1785, Reg term: 0.000, Total Grad Norm: 3.422384
2025-05-07 17:45:52,758 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.1557, Reg term: 0.000, Total Grad Norm: 3.383313
2025-05-07 17:45:57,234 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.1332, Reg term: 0.000, Total Grad Norm: 3.345507
2025-05-07 17:46:01,296 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.1107, Reg term: 0.000, Total Grad Norm: 3.307455
2025-05-07 17:46:05,146 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.0890, Reg term: 0.000, Total Grad Norm: 3.270290
2025-05-07 17:46:09,566 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.0673, Reg term: 0.000, Total Grad Norm: 3.231565
2025-05-07 17:46:13,021 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.0460, Reg term: 0.000, Total Grad Norm: 3.195167
2025-05-07 17:46:29,514 - INFO - Epoch: 81, Iter: 0/1, NLL: 12.0251, Reg term: 0.000, Total Grad Norm: 3.157377
2025-05-07 17:46:33,618 - INFO - Epoch: 82, Iter: 0/1, NLL: 12.0045, Reg term: 0.000, Total Grad Norm: 3.119645
2025-05-07 17:46:37,007 - INFO - Epoch: 83, Iter: 0/1, NLL: 11.9840, Reg term: 0.000, Total Grad Norm: 3.082747
2025-05-07 17:46:40,241 - INFO - Epoch: 84, Iter: 0/1, NLL: 11.9638, Reg term: 0.000, Total Grad Norm: 3.045201
2025-05-07 17:46:43,547 - INFO - Epoch: 85, Iter: 0/1, NLL: 11.9442, Reg term: 0.000, Total Grad Norm: 3.008388
2025-05-07 17:46:46,647 - INFO - Epoch: 86, Iter: 0/1, NLL: 11.9247, Reg term: 0.000, Total Grad Norm: 2.971875
2025-05-07 17:46:49,583 - INFO - Epoch: 87, Iter: 0/1, NLL: 11.9056, Reg term: 0.000, Total Grad Norm: 2.935702
2025-05-07 17:46:52,464 - INFO - Epoch: 88, Iter: 0/1, NLL: 11.8866, Reg term: 0.000, Total Grad Norm: 2.899463
2025-05-07 17:46:55,664 - INFO - Epoch: 89, Iter: 0/1, NLL: 11.8679, Reg term: 0.000, Total Grad Norm: 2.864816
2025-05-07 17:46:58,835 - INFO - Epoch: 90, Iter: 0/1, NLL: 11.8496, Reg term: 0.000, Total Grad Norm: 2.829784
2025-05-07 17:47:01,884 - INFO - Epoch: 91, Iter: 0/1, NLL: 11.8315, Reg term: 0.000, Total Grad Norm: 2.794784
2025-05-07 17:47:04,859 - INFO - Epoch: 92, Iter: 0/1, NLL: 11.8137, Reg term: 0.000, Total Grad Norm: 2.760646
2025-05-07 17:47:07,903 - INFO - Epoch: 93, Iter: 0/1, NLL: 11.7961, Reg term: 0.000, Total Grad Norm: 2.725425
2025-05-07 17:47:11,270 - INFO - Epoch: 94, Iter: 0/1, NLL: 11.7787, Reg term: 0.000, Total Grad Norm: 2.692200
2025-05-07 17:47:14,340 - INFO - Epoch: 95, Iter: 0/1, NLL: 11.7618, Reg term: 0.000, Total Grad Norm: 2.659491
2025-05-07 17:47:17,336 - INFO - Epoch: 96, Iter: 0/1, NLL: 11.7449, Reg term: 0.000, Total Grad Norm: 2.627221
2025-05-07 17:47:20,329 - INFO - Epoch: 97, Iter: 0/1, NLL: 11.7284, Reg term: 0.000, Total Grad Norm: 2.594097
2025-05-07 17:47:23,206 - INFO - Epoch: 98, Iter: 0/1, NLL: 11.7121, Reg term: 0.000, Total Grad Norm: 2.562977
2025-05-07 17:47:26,839 - INFO - Epoch: 99, Iter: 0/1, NLL: 11.6960, Reg term: 0.000, Total Grad Norm: 2.531643
2025-05-07 17:54:42,346 - INFO - Epoch: 0, Iter: 0/1, NLL: 16.7487, Reg term: 0.000, Total Grad Norm: 18.766249
2025-05-07 17:55:17,779 - INFO - Epoch: 1, Iter: 0/1, NLL: 16.6304, Reg term: 0.000, Total Grad Norm: 18.272070
2025-05-07 17:55:22,067 - INFO - Epoch: 2, Iter: 0/1, NLL: 16.5157, Reg term: 0.000, Total Grad Norm: 17.793550
2025-05-07 17:55:26,457 - INFO - Epoch: 3, Iter: 0/1, NLL: 16.4034, Reg term: 0.000, Total Grad Norm: 17.333931
2025-05-07 17:55:30,683 - INFO - Epoch: 4, Iter: 0/1, NLL: 16.2939, Reg term: 0.000, Total Grad Norm: 16.903337
2025-05-07 17:55:34,480 - INFO - Epoch: 5, Iter: 0/1, NLL: 16.1875, Reg term: 0.000, Total Grad Norm: 16.505214
2025-05-07 17:55:38,686 - INFO - Epoch: 6, Iter: 0/1, NLL: 16.0839, Reg term: 0.000, Total Grad Norm: 16.142805
2025-05-07 17:55:41,729 - INFO - Epoch: 7, Iter: 0/1, NLL: 15.9825, Reg term: 0.000, Total Grad Norm: 15.815490
2025-05-07 17:55:45,590 - INFO - Epoch: 8, Iter: 0/1, NLL: 15.8833, Reg term: 0.000, Total Grad Norm: 15.523013
2025-05-07 17:55:49,186 - INFO - Epoch: 9, Iter: 0/1, NLL: 15.7856, Reg term: 0.000, Total Grad Norm: 15.264172
2025-05-07 17:55:53,813 - INFO - Epoch: 10, Iter: 0/1, NLL: 15.6901, Reg term: 0.000, Total Grad Norm: 15.038568
2025-05-07 17:55:57,317 - INFO - Epoch: 11, Iter: 0/1, NLL: 15.5960, Reg term: 0.000, Total Grad Norm: 14.842232
2025-05-07 17:56:01,313 - INFO - Epoch: 12, Iter: 0/1, NLL: 15.5035, Reg term: 0.000, Total Grad Norm: 14.674160
2025-05-07 17:56:05,154 - INFO - Epoch: 13, Iter: 0/1, NLL: 15.4122, Reg term: 0.000, Total Grad Norm: 14.529226
2025-05-07 17:56:08,965 - INFO - Epoch: 14, Iter: 0/1, NLL: 15.3217, Reg term: 0.000, Total Grad Norm: 14.405355
2025-05-07 17:56:13,033 - INFO - Epoch: 15, Iter: 0/1, NLL: 15.2323, Reg term: 0.000, Total Grad Norm: 14.298602
2025-05-07 17:56:16,617 - INFO - Epoch: 16, Iter: 0/1, NLL: 15.1437, Reg term: 0.000, Total Grad Norm: 14.205504
2025-05-07 17:56:19,988 - INFO - Epoch: 17, Iter: 0/1, NLL: 15.0557, Reg term: 0.000, Total Grad Norm: 14.123016
2025-05-07 17:56:23,563 - INFO - Epoch: 18, Iter: 0/1, NLL: 14.9686, Reg term: 0.000, Total Grad Norm: 14.047775
2025-05-07 17:56:26,498 - INFO - Epoch: 19, Iter: 0/1, NLL: 14.8823, Reg term: 0.000, Total Grad Norm: 13.977188
2025-05-07 17:56:29,685 - INFO - Epoch: 20, Iter: 0/1, NLL: 14.7963, Reg term: 0.000, Total Grad Norm: 13.907081
2025-05-07 17:56:48,766 - INFO - Epoch: 21, Iter: 0/1, NLL: 14.7112, Reg term: 0.000, Total Grad Norm: 13.836009
2025-05-07 17:56:52,928 - INFO - Epoch: 22, Iter: 0/1, NLL: 14.6263, Reg term: 0.000, Total Grad Norm: 13.760448
2025-05-07 17:56:56,860 - INFO - Epoch: 23, Iter: 0/1, NLL: 14.5425, Reg term: 0.000, Total Grad Norm: 13.678275
2025-05-07 17:57:00,006 - INFO - Epoch: 24, Iter: 0/1, NLL: 14.4595, Reg term: 0.000, Total Grad Norm: 13.587367
2025-05-07 17:57:03,699 - INFO - Epoch: 25, Iter: 0/1, NLL: 14.3771, Reg term: 0.000, Total Grad Norm: 13.485478
2025-05-07 17:57:07,234 - INFO - Epoch: 26, Iter: 0/1, NLL: 14.2954, Reg term: 0.000, Total Grad Norm: 13.371339
2025-05-07 17:57:10,373 - INFO - Epoch: 27, Iter: 0/1, NLL: 14.2144, Reg term: 0.000, Total Grad Norm: 13.242661
2025-05-07 17:57:13,911 - INFO - Epoch: 28, Iter: 0/1, NLL: 14.1349, Reg term: 0.000, Total Grad Norm: 13.100270
2025-05-07 17:57:17,313 - INFO - Epoch: 29, Iter: 0/1, NLL: 14.0563, Reg term: 0.000, Total Grad Norm: 12.941923
2025-05-07 17:57:20,819 - INFO - Epoch: 30, Iter: 0/1, NLL: 13.9792, Reg term: 0.000, Total Grad Norm: 12.768214
2025-05-07 17:57:24,397 - INFO - Epoch: 31, Iter: 0/1, NLL: 13.9028, Reg term: 0.000, Total Grad Norm: 12.577277
2025-05-07 17:57:28,442 - INFO - Epoch: 32, Iter: 0/1, NLL: 13.8283, Reg term: 0.000, Total Grad Norm: 12.371380
2025-05-07 17:57:32,292 - INFO - Epoch: 33, Iter: 0/1, NLL: 13.7547, Reg term: 0.000, Total Grad Norm: 12.148981
2025-05-07 17:57:35,911 - INFO - Epoch: 34, Iter: 0/1, NLL: 13.6832, Reg term: 0.000, Total Grad Norm: 11.914050
2025-05-07 17:57:40,371 - INFO - Epoch: 35, Iter: 0/1, NLL: 13.6135, Reg term: 0.000, Total Grad Norm: 11.666251
2025-05-07 17:57:45,606 - INFO - Epoch: 36, Iter: 0/1, NLL: 13.5455, Reg term: 0.000, Total Grad Norm: 11.406635
2025-05-07 17:57:49,815 - INFO - Epoch: 37, Iter: 0/1, NLL: 13.4793, Reg term: 0.000, Total Grad Norm: 11.137062
2025-05-07 17:57:53,617 - INFO - Epoch: 38, Iter: 0/1, NLL: 13.4149, Reg term: 0.000, Total Grad Norm: 10.858879
2025-05-07 17:57:57,204 - INFO - Epoch: 39, Iter: 0/1, NLL: 13.3526, Reg term: 0.000, Total Grad Norm: 10.574552
2025-05-07 17:58:00,713 - INFO - Epoch: 40, Iter: 0/1, NLL: 13.2923, Reg term: 0.000, Total Grad Norm: 10.286026
2025-05-07 17:58:17,988 - INFO - Epoch: 41, Iter: 0/1, NLL: 13.2338, Reg term: 0.000, Total Grad Norm: 9.996216
2025-05-07 17:58:21,846 - INFO - Epoch: 42, Iter: 0/1, NLL: 13.1775, Reg term: 0.000, Total Grad Norm: 9.703980
2025-05-07 17:58:25,042 - INFO - Epoch: 43, Iter: 0/1, NLL: 13.1234, Reg term: 0.000, Total Grad Norm: 9.415567
2025-05-07 17:58:28,518 - INFO - Epoch: 44, Iter: 0/1, NLL: 13.0709, Reg term: 0.000, Total Grad Norm: 9.128133
2025-05-07 17:58:31,729 - INFO - Epoch: 45, Iter: 0/1, NLL: 13.0207, Reg term: 0.000, Total Grad Norm: 8.846942
2025-05-07 17:58:34,833 - INFO - Epoch: 46, Iter: 0/1, NLL: 12.9726, Reg term: 0.000, Total Grad Norm: 8.572728
2025-05-07 17:58:38,230 - INFO - Epoch: 47, Iter: 0/1, NLL: 12.9259, Reg term: 0.000, Total Grad Norm: 8.303332
2025-05-07 17:58:42,609 - INFO - Epoch: 48, Iter: 0/1, NLL: 12.8810, Reg term: 0.000, Total Grad Norm: 8.041023
2025-05-07 17:58:46,492 - INFO - Epoch: 49, Iter: 0/1, NLL: 12.8378, Reg term: 0.000, Total Grad Norm: 7.788366
2025-05-07 17:58:50,281 - INFO - Epoch: 50, Iter: 0/1, NLL: 12.7963, Reg term: 0.000, Total Grad Norm: 7.543399
2025-05-07 17:58:53,910 - INFO - Epoch: 51, Iter: 0/1, NLL: 12.7567, Reg term: 0.000, Total Grad Norm: 7.310720
2025-05-07 17:58:57,636 - INFO - Epoch: 52, Iter: 0/1, NLL: 12.7181, Reg term: 0.000, Total Grad Norm: 7.084725
2025-05-07 17:59:00,988 - INFO - Epoch: 53, Iter: 0/1, NLL: 12.6814, Reg term: 0.000, Total Grad Norm: 6.870957
2025-05-07 17:59:04,178 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.6459, Reg term: 0.000, Total Grad Norm: 6.666757
2025-05-07 17:59:07,384 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.6114, Reg term: 0.000, Total Grad Norm: 6.469547
2025-05-07 17:59:10,959 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.5786, Reg term: 0.000, Total Grad Norm: 6.284144
2025-05-07 17:59:14,433 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.5465, Reg term: 0.000, Total Grad Norm: 6.107209
2025-05-07 17:59:18,137 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.5157, Reg term: 0.000, Total Grad Norm: 5.939194
2025-05-07 17:59:21,509 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.4860, Reg term: 0.000, Total Grad Norm: 5.779701
2025-05-07 17:59:24,844 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.4571, Reg term: 0.000, Total Grad Norm: 5.629041
2025-05-07 17:59:42,094 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.4290, Reg term: 0.000, Total Grad Norm: 5.484433
2025-05-07 17:59:45,142 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.4018, Reg term: 0.000, Total Grad Norm: 5.348032
2025-05-07 17:59:48,008 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.3754, Reg term: 0.000, Total Grad Norm: 5.217388
2025-05-07 17:59:50,809 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.3498, Reg term: 0.000, Total Grad Norm: 5.095236
2025-05-07 17:59:53,953 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.3251, Reg term: 0.000, Total Grad Norm: 4.978160
2025-05-07 17:59:56,739 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.3006, Reg term: 0.000, Total Grad Norm: 4.865349
2025-05-07 17:59:59,688 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.2772, Reg term: 0.000, Total Grad Norm: 4.760451
2025-05-07 18:00:02,723 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.2544, Reg term: 0.000, Total Grad Norm: 4.659911
2025-05-07 18:00:05,863 - INFO - Epoch: 69, Iter: 0/1, NLL: 12.2317, Reg term: 0.000, Total Grad Norm: 4.562800
2025-05-07 18:00:09,750 - INFO - Epoch: 70, Iter: 0/1, NLL: 12.2101, Reg term: 0.000, Total Grad Norm: 4.471455
2025-05-07 18:00:13,394 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.1885, Reg term: 0.000, Total Grad Norm: 4.382594
2025-05-07 18:00:16,928 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.1677, Reg term: 0.000, Total Grad Norm: 4.299436
2025-05-07 18:00:20,207 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.1473, Reg term: 0.000, Total Grad Norm: 4.218821
2025-05-07 18:00:24,054 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.1274, Reg term: 0.000, Total Grad Norm: 4.141265
2025-05-07 18:00:27,683 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.1080, Reg term: 0.000, Total Grad Norm: 4.067627
2025-05-07 18:00:31,889 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.0889, Reg term: 0.000, Total Grad Norm: 3.995939
2025-05-07 18:00:35,080 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.0701, Reg term: 0.000, Total Grad Norm: 3.927493
2025-05-07 18:00:38,438 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.0519, Reg term: 0.000, Total Grad Norm: 3.861803
2025-05-07 18:00:42,114 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.0338, Reg term: 0.000, Total Grad Norm: 3.797049
2025-05-07 18:00:45,761 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.0162, Reg term: 0.000, Total Grad Norm: 3.735624
2025-05-07 18:01:09,691 - INFO - Epoch: 81, Iter: 0/1, NLL: 11.9988, Reg term: 0.000, Total Grad Norm: 3.675412
2025-05-07 18:01:13,907 - INFO - Epoch: 82, Iter: 0/1, NLL: 11.9819, Reg term: 0.000, Total Grad Norm: 3.617112
2025-05-07 18:01:17,545 - INFO - Epoch: 83, Iter: 0/1, NLL: 11.9654, Reg term: 0.000, Total Grad Norm: 3.561800
2025-05-07 18:01:21,124 - INFO - Epoch: 84, Iter: 0/1, NLL: 11.9490, Reg term: 0.000, Total Grad Norm: 3.506794
2025-05-07 18:01:24,942 - INFO - Epoch: 85, Iter: 0/1, NLL: 11.9328, Reg term: 0.000, Total Grad Norm: 3.453366
2025-05-07 18:01:29,027 - INFO - Epoch: 86, Iter: 0/1, NLL: 11.9172, Reg term: 0.000, Total Grad Norm: 3.402772
2025-05-07 18:01:32,840 - INFO - Epoch: 87, Iter: 0/1, NLL: 11.9017, Reg term: 0.000, Total Grad Norm: 3.352356
2025-05-07 18:01:36,824 - INFO - Epoch: 88, Iter: 0/1, NLL: 11.8866, Reg term: 0.000, Total Grad Norm: 3.304329
2025-05-07 18:01:41,051 - INFO - Epoch: 89, Iter: 0/1, NLL: 11.8717, Reg term: 0.000, Total Grad Norm: 3.256096
2025-05-07 18:01:45,613 - INFO - Epoch: 90, Iter: 0/1, NLL: 11.8572, Reg term: 0.000, Total Grad Norm: 3.210755
