2025-05-02 01:06:07,896 - INFO - Epoch: 0, Iter: 0/1, NLL: 17.1365, Reg term: 0.000, Total Grad Norm: 163.592959
2025-05-02 02:16:23,171 - INFO - Epoch: 84, Iter: 0/1, NLL: 12.1353, Reg term: 0.000, Total Grad Norm: 50.601789
2025-05-02 02:17:06,277 - INFO - Epoch: 85, Iter: 0/1, NLL: 12.1173, Reg term: 0.000, Total Grad Norm: 48.771880
2025-05-02 02:17:45,931 - INFO - Epoch: 86, Iter: 0/1, NLL: 12.0995, Reg term: 0.000, Total Grad Norm: 39.751189
2025-05-02 02:18:20,953 - INFO - Epoch: 87, Iter: 0/1, NLL: 12.0821, Reg term: 0.000, Total Grad Norm: 41.522546
2025-05-02 02:18:56,378 - INFO - Epoch: 88, Iter: 0/1, NLL: 12.0653, Reg term: 0.000, Total Grad Norm: 50.594042
2025-05-02 02:19:30,873 - INFO - Epoch: 89, Iter: 0/1, NLL: 12.0487, Reg term: 0.000, Total Grad Norm: 46.436526
2025-05-02 02:20:19,160 - INFO - Epoch: 90, Iter: 0/1, NLL: 12.0325, Reg term: 0.000, Total Grad Norm: 42.526003
2025-05-02 02:20:56,639 - INFO - Epoch: 91, Iter: 0/1, NLL: 12.0166, Reg term: 0.000, Total Grad Norm: 47.785503
2025-05-02 02:21:39,384 - INFO - Epoch: 92, Iter: 0/1, NLL: 12.0013, Reg term: 0.000, Total Grad Norm: 52.298849
2025-05-02 02:22:29,407 - INFO - Epoch: 93, Iter: 0/1, NLL: 11.9864, Reg term: 0.000, Total Grad Norm: 43.809218
2025-05-02 02:23:41,256 - INFO - Epoch: 94, Iter: 0/1, NLL: 11.9721, Reg term: 0.000, Total Grad Norm: 53.986047
2025-05-02 02:24:48,319 - INFO - Epoch: 95, Iter: 0/1, NLL: 11.9583, Reg term: 0.000, Total Grad Norm: 45.399155
2025-05-02 02:25:39,954 - INFO - Epoch: 96, Iter: 0/1, NLL: 11.9448, Reg term: 0.000, Total Grad Norm: 41.422039
2025-05-02 02:26:31,178 - INFO - Epoch: 97, Iter: 0/1, NLL: 11.9313, Reg term: 0.000, Total Grad Norm: 50.726070
2025-05-02 02:27:33,200 - INFO - Epoch: 98, Iter: 0/1, NLL: 11.9187, Reg term: 0.000, Total Grad Norm: 31.272048
2025-05-02 02:28:33,117 - INFO - Epoch: 99, Iter: 0/1, NLL: 11.9058, Reg term: 0.000, Total Grad Norm: 48.498957
2025-05-02 02:29:32,617 - INFO - Epoch: 100, Iter: 0/1, NLL: 11.8935, Reg term: 0.000, Total Grad Norm: 43.298023
2025-05-02 02:37:21,744 - INFO - Epoch: 101, Iter: 0/1, NLL: 11.8816, Reg term: 0.000, Total Grad Norm: 34.248702
2025-05-02 02:39:00,635 - INFO - Epoch: 102, Iter: 0/1, NLL: 11.8695, Reg term: 0.000, Total Grad Norm: 41.263640
2025-05-02 02:40:29,686 - INFO - Epoch: 103, Iter: 0/1, NLL: 11.8577, Reg term: 0.000, Total Grad Norm: 53.184145
2025-05-02 02:41:45,199 - INFO - Epoch: 104, Iter: 0/1, NLL: 11.8462, Reg term: 0.000, Total Grad Norm: 51.715735
2025-05-02 02:43:11,738 - INFO - Epoch: 105, Iter: 0/1, NLL: 11.8351, Reg term: 0.000, Total Grad Norm: 44.028355
2025-05-02 02:44:21,963 - INFO - Epoch: 106, Iter: 0/1, NLL: 11.8243, Reg term: 0.000, Total Grad Norm: 40.185109
2025-05-02 02:45:36,693 - INFO - Epoch: 107, Iter: 0/1, NLL: 11.8143, Reg term: 0.000, Total Grad Norm: 50.417196
2025-05-02 02:47:44,270 - INFO - Epoch: 108, Iter: 0/1, NLL: 11.8046, Reg term: 0.000, Total Grad Norm: 41.655084
2025-05-02 02:49:20,409 - INFO - Epoch: 109, Iter: 0/1, NLL: 11.7950, Reg term: 0.000, Total Grad Norm: 48.881947
2025-05-02 02:50:48,537 - INFO - Epoch: 110, Iter: 0/1, NLL: 11.7855, Reg term: 0.000, Total Grad Norm: 38.310204
2025-05-02 02:52:15,779 - INFO - Epoch: 111, Iter: 0/1, NLL: 11.7763, Reg term: 0.000, Total Grad Norm: 38.727340
2025-05-02 02:53:28,641 - INFO - Epoch: 112, Iter: 0/1, NLL: 11.7676, Reg term: 0.000, Total Grad Norm: 41.170603
2025-05-02 02:54:42,104 - INFO - Epoch: 113, Iter: 0/1, NLL: 11.7589, Reg term: 0.000, Total Grad Norm: 32.192491
2025-05-02 02:55:52,723 - INFO - Epoch: 114, Iter: 0/1, NLL: 11.7505, Reg term: 0.000, Total Grad Norm: 28.028146
2025-05-02 02:57:03,110 - INFO - Epoch: 115, Iter: 0/1, NLL: 11.7420, Reg term: 0.000, Total Grad Norm: 31.020834
2025-05-02 02:58:11,844 - INFO - Epoch: 116, Iter: 0/1, NLL: 11.7339, Reg term: 0.000, Total Grad Norm: 39.973095
2025-05-02 02:59:24,132 - INFO - Epoch: 117, Iter: 0/1, NLL: 11.7261, Reg term: 0.000, Total Grad Norm: 28.595612
2025-05-02 03:00:41,101 - INFO - Epoch: 118, Iter: 0/1, NLL: 11.7186, Reg term: 0.000, Total Grad Norm: 24.324543
2025-05-02 03:01:58,123 - INFO - Epoch: 119, Iter: 0/1, NLL: 11.7111, Reg term: 0.000, Total Grad Norm: 33.692781
2025-05-02 03:03:26,624 - INFO - Epoch: 120, Iter: 0/1, NLL: 11.7039, Reg term: 0.000, Total Grad Norm: 18.423128
2025-05-02 03:10:47,386 - INFO - Epoch: 121, Iter: 0/1, NLL: 11.6971, Reg term: 0.000, Total Grad Norm: 33.738942
2025-05-02 03:11:52,230 - INFO - Epoch: 122, Iter: 0/1, NLL: 11.6906, Reg term: 0.000, Total Grad Norm: 25.839340
2025-05-02 03:12:57,085 - INFO - Epoch: 123, Iter: 0/1, NLL: 11.6846, Reg term: 0.000, Total Grad Norm: 39.725634
2025-05-02 03:14:04,237 - INFO - Epoch: 124, Iter: 0/1, NLL: 11.6788, Reg term: 0.000, Total Grad Norm: 33.937099
2025-05-02 03:15:23,660 - INFO - Epoch: 125, Iter: 0/1, NLL: 11.6732, Reg term: 0.000, Total Grad Norm: 29.790821
2025-05-02 03:16:32,354 - INFO - Epoch: 126, Iter: 0/1, NLL: 11.6680, Reg term: 0.000, Total Grad Norm: 30.318056
2025-05-02 03:17:56,015 - INFO - Epoch: 127, Iter: 0/1, NLL: 11.6629, Reg term: 0.000, Total Grad Norm: 19.197270
2025-05-02 03:19:00,428 - INFO - Epoch: 128, Iter: 0/1, NLL: 11.6582, Reg term: 0.000, Total Grad Norm: 27.767576
2025-05-02 03:20:18,477 - INFO - Epoch: 129, Iter: 0/1, NLL: 11.6536, Reg term: 0.000, Total Grad Norm: 21.319669
2025-05-02 03:21:22,298 - INFO - Epoch: 130, Iter: 0/1, NLL: 11.6493, Reg term: 0.000, Total Grad Norm: 27.664306
2025-05-02 03:22:48,343 - INFO - Epoch: 131, Iter: 0/1, NLL: 11.6453, Reg term: 0.000, Total Grad Norm: 29.819929
2025-05-02 03:24:07,191 - INFO - Epoch: 132, Iter: 0/1, NLL: 11.6414, Reg term: 0.000, Total Grad Norm: 20.399510
2025-05-02 03:25:08,640 - INFO - Epoch: 133, Iter: 0/1, NLL: 11.6376, Reg term: 0.000, Total Grad Norm: 42.015874
2025-05-02 03:26:03,606 - INFO - Epoch: 134, Iter: 0/1, NLL: 11.6338, Reg term: 0.000, Total Grad Norm: 24.848392
2025-05-02 03:27:05,030 - INFO - Epoch: 135, Iter: 0/1, NLL: 11.6303, Reg term: 0.000, Total Grad Norm: 28.212437
2025-05-02 03:28:17,345 - INFO - Epoch: 136, Iter: 0/1, NLL: 11.6270, Reg term: 0.000, Total Grad Norm: 17.164686
2025-05-02 03:29:20,186 - INFO - Epoch: 137, Iter: 0/1, NLL: 11.6237, Reg term: 0.000, Total Grad Norm: 34.220068
2025-05-02 03:30:27,131 - INFO - Epoch: 138, Iter: 0/1, NLL: 11.6206, Reg term: 0.000, Total Grad Norm: 25.931852
2025-05-02 03:31:38,248 - INFO - Epoch: 139, Iter: 0/1, NLL: 11.6177, Reg term: 0.000, Total Grad Norm: 35.499501
2025-05-02 03:32:53,335 - INFO - Epoch: 140, Iter: 0/1, NLL: 11.6147, Reg term: 0.000, Total Grad Norm: 28.700897
2025-05-02 03:38:25,856 - INFO - Epoch: 141, Iter: 0/1, NLL: 11.6119, Reg term: 0.000, Total Grad Norm: 22.907198
2025-05-02 03:39:49,128 - INFO - Epoch: 142, Iter: 0/1, NLL: 11.6093, Reg term: 0.000, Total Grad Norm: 20.179037
2025-05-02 03:40:56,532 - INFO - Epoch: 143, Iter: 0/1, NLL: 11.6072, Reg term: 0.000, Total Grad Norm: 27.508253
2025-05-02 03:42:57,738 - INFO - Epoch: 144, Iter: 0/1, NLL: 11.6051, Reg term: 0.000, Total Grad Norm: 19.357576
2025-05-02 03:44:02,854 - INFO - Epoch: 145, Iter: 0/1, NLL: 11.6032, Reg term: 0.000, Total Grad Norm: 36.043363
2025-05-02 03:45:14,837 - INFO - Epoch: 146, Iter: 0/1, NLL: 11.6012, Reg term: 0.000, Total Grad Norm: 20.743311
2025-05-02 03:46:18,599 - INFO - Epoch: 147, Iter: 0/1, NLL: 11.5993, Reg term: 0.000, Total Grad Norm: 23.348235
2025-05-02 03:47:25,074 - INFO - Epoch: 148, Iter: 0/1, NLL: 11.5973, Reg term: 0.000, Total Grad Norm: 38.725740
2025-05-02 03:48:31,034 - INFO - Epoch: 149, Iter: 0/1, NLL: 11.5952, Reg term: 0.000, Total Grad Norm: 28.140597
2025-05-02 03:49:39,909 - INFO - Epoch: 150, Iter: 0/1, NLL: 11.5931, Reg term: 0.000, Total Grad Norm: 33.758215
2025-05-02 03:50:44,042 - INFO - Epoch: 151, Iter: 0/1, NLL: 11.5911, Reg term: 0.000, Total Grad Norm: 28.511098
2025-05-02 03:51:47,059 - INFO - Epoch: 152, Iter: 0/1, NLL: 11.5889, Reg term: 0.000, Total Grad Norm: 29.416727
2025-05-02 03:52:56,937 - INFO - Epoch: 153, Iter: 0/1, NLL: 11.5866, Reg term: 0.000, Total Grad Norm: 28.543685
2025-05-02 03:54:02,343 - INFO - Epoch: 154, Iter: 0/1, NLL: 11.5843, Reg term: 0.000, Total Grad Norm: 30.846664
2025-05-02 03:55:11,362 - INFO - Epoch: 155, Iter: 0/1, NLL: 11.5819, Reg term: 0.000, Total Grad Norm: 23.681741
2025-05-02 03:56:15,457 - INFO - Epoch: 156, Iter: 0/1, NLL: 11.5793, Reg term: 0.000, Total Grad Norm: 23.697151
2025-05-02 03:57:15,480 - INFO - Epoch: 157, Iter: 0/1, NLL: 11.5768, Reg term: 0.000, Total Grad Norm: 17.965147
2025-05-02 03:58:27,827 - INFO - Epoch: 158, Iter: 0/1, NLL: 11.5745, Reg term: 0.000, Total Grad Norm: 11.757080
2025-05-02 03:59:30,137 - INFO - Epoch: 159, Iter: 0/1, NLL: 11.5727, Reg term: 0.000, Total Grad Norm: 37.291366
2025-05-02 04:00:37,423 - INFO - Epoch: 160, Iter: 0/1, NLL: 11.5707, Reg term: 0.000, Total Grad Norm: 19.668238
2025-05-02 04:06:05,516 - INFO - Epoch: 161, Iter: 0/1, NLL: 11.5692, Reg term: 0.000, Total Grad Norm: 27.977099
2025-05-02 04:07:12,338 - INFO - Epoch: 162, Iter: 0/1, NLL: 11.5675, Reg term: 0.000, Total Grad Norm: 22.311688
2025-05-02 04:08:21,488 - INFO - Epoch: 163, Iter: 0/1, NLL: 11.5660, Reg term: 0.000, Total Grad Norm: 22.682031
2025-05-02 04:09:29,335 - INFO - Epoch: 164, Iter: 0/1, NLL: 11.5644, Reg term: 0.000, Total Grad Norm: 14.159287
2025-05-02 04:10:53,366 - INFO - Epoch: 165, Iter: 0/1, NLL: 11.5630, Reg term: 0.000, Total Grad Norm: 23.371978
2025-05-02 04:11:50,750 - INFO - Epoch: 166, Iter: 0/1, NLL: 11.5617, Reg term: 0.000, Total Grad Norm: 22.705577
2025-05-02 04:12:54,188 - INFO - Epoch: 167, Iter: 0/1, NLL: 11.5605, Reg term: 0.000, Total Grad Norm: 21.406115
2025-05-02 04:13:52,191 - INFO - Epoch: 168, Iter: 0/1, NLL: 11.5588, Reg term: 0.000, Total Grad Norm: 24.403734
2025-05-02 04:14:55,524 - INFO - Epoch: 169, Iter: 0/1, NLL: 11.5573, Reg term: 0.000, Total Grad Norm: 25.822442
2025-05-02 04:16:18,720 - INFO - Epoch: 170, Iter: 0/1, NLL: 11.5557, Reg term: 0.000, Total Grad Norm: 14.536342
2025-05-02 04:18:01,499 - INFO - Epoch: 171, Iter: 0/1, NLL: 11.5543, Reg term: 0.000, Total Grad Norm: 12.602349
2025-05-02 04:19:13,340 - INFO - Epoch: 172, Iter: 0/1, NLL: 11.5531, Reg term: 0.000, Total Grad Norm: 23.266936
2025-05-02 04:20:10,382 - INFO - Epoch: 173, Iter: 0/1, NLL: 11.5520, Reg term: 0.000, Total Grad Norm: 16.282157
2025-05-02 04:21:17,361 - INFO - Epoch: 174, Iter: 0/1, NLL: 11.5506, Reg term: 0.000, Total Grad Norm: 18.162210
2025-05-02 04:22:26,258 - INFO - Epoch: 175, Iter: 0/1, NLL: 11.5495, Reg term: 0.000, Total Grad Norm: 12.484383
2025-05-02 04:23:30,298 - INFO - Epoch: 176, Iter: 0/1, NLL: 11.5484, Reg term: 0.000, Total Grad Norm: 19.931198
2025-05-02 04:24:31,742 - INFO - Epoch: 177, Iter: 0/1, NLL: 11.5477, Reg term: 0.000, Total Grad Norm: 22.527283
2025-05-02 04:25:45,116 - INFO - Epoch: 178, Iter: 0/1, NLL: 11.5464, Reg term: 0.000, Total Grad Norm: 8.143521
2025-05-02 04:27:55,000 - INFO - Epoch: 179, Iter: 0/1, NLL: 11.5459, Reg term: 0.000, Total Grad Norm: 19.633695
2025-05-02 04:29:11,962 - INFO - Epoch: 180, Iter: 0/1, NLL: 11.5452, Reg term: 0.000, Total Grad Norm: 13.230847
2025-05-02 04:34:24,825 - INFO - Epoch: 181, Iter: 0/1, NLL: 11.5447, Reg term: 0.000, Total Grad Norm: 18.021907
2025-05-02 04:35:25,860 - INFO - Epoch: 182, Iter: 0/1, NLL: 11.5439, Reg term: 0.000, Total Grad Norm: 14.619348
2025-05-02 04:36:32,362 - INFO - Epoch: 183, Iter: 0/1, NLL: 11.5433, Reg term: 0.000, Total Grad Norm: 19.906923
2025-05-02 04:37:40,314 - INFO - Epoch: 184, Iter: 0/1, NLL: 11.5428, Reg term: 0.000, Total Grad Norm: 29.677615
2025-05-02 04:38:43,778 - INFO - Epoch: 185, Iter: 0/1, NLL: 11.5422, Reg term: 0.000, Total Grad Norm: 10.859797
2025-05-02 04:39:41,041 - INFO - Epoch: 186, Iter: 0/1, NLL: 11.5417, Reg term: 0.000, Total Grad Norm: 21.262171
2025-05-02 04:41:01,408 - INFO - Epoch: 187, Iter: 0/1, NLL: 11.5413, Reg term: 0.000, Total Grad Norm: 13.665772
2025-05-02 04:42:08,242 - INFO - Epoch: 188, Iter: 0/1, NLL: 11.5411, Reg term: 0.000, Total Grad Norm: 17.014191
2025-05-02 04:43:11,442 - INFO - Epoch: 189, Iter: 0/1, NLL: 11.5403, Reg term: 0.000, Total Grad Norm: 12.328652
2025-05-02 04:44:10,719 - INFO - Epoch: 190, Iter: 0/1, NLL: 11.5405, Reg term: 0.000, Total Grad Norm: 23.237147
2025-05-02 04:45:06,561 - INFO - Epoch: 191, Iter: 0/1, NLL: 11.5398, Reg term: 0.000, Total Grad Norm: 23.328232
2025-05-02 04:46:16,787 - INFO - Epoch: 192, Iter: 0/1, NLL: 11.5394, Reg term: 0.000, Total Grad Norm: 15.487054
