2025-05-02 01:09:38,139 - INFO - Epoch: 0, Iter: 0/1, NLL: 16.7769, Reg term: 0.000, Total Grad Norm: 125.837825
2025-05-02 01:34:46,996 - INFO - Epoch: 21, Iter: 0/1, NLL: 15.1987, Reg term: 0.000, Total Grad Norm: 103.129289
2025-05-02 01:35:56,247 - INFO - Epoch: 22, Iter: 0/1, NLL: 15.1360, Reg term: 0.000, Total Grad Norm: 93.096273
2025-05-02 01:36:59,095 - INFO - Epoch: 23, Iter: 0/1, NLL: 15.0759, Reg term: 0.000, Total Grad Norm: 90.334254
2025-05-02 01:37:53,505 - INFO - Epoch: 24, Iter: 0/1, NLL: 15.0178, Reg term: 0.000, Total Grad Norm: 87.390843
2025-05-02 01:39:08,795 - INFO - Epoch: 25, Iter: 0/1, NLL: 14.9622, Reg term: 0.000, Total Grad Norm: 72.840104
2025-05-02 01:40:04,089 - INFO - Epoch: 26, Iter: 0/1, NLL: 14.9081, Reg term: 0.000, Total Grad Norm: 87.210531
2025-05-02 01:40:59,637 - INFO - Epoch: 27, Iter: 0/1, NLL: 14.8558, Reg term: 0.000, Total Grad Norm: 80.255982
2025-05-02 01:41:53,290 - INFO - Epoch: 28, Iter: 0/1, NLL: 14.8050, Reg term: 0.000, Total Grad Norm: 77.240541
2025-05-02 01:42:44,435 - INFO - Epoch: 29, Iter: 0/1, NLL: 14.7551, Reg term: 0.000, Total Grad Norm: 90.314344
2025-05-02 01:43:51,937 - INFO - Epoch: 30, Iter: 0/1, NLL: 14.7049, Reg term: 0.000, Total Grad Norm: 85.944246
2025-05-02 01:44:43,290 - INFO - Epoch: 31, Iter: 0/1, NLL: 14.6553, Reg term: 0.000, Total Grad Norm: 70.068741
2025-05-02 01:45:35,788 - INFO - Epoch: 32, Iter: 0/1, NLL: 14.6072, Reg term: 0.000, Total Grad Norm: 86.700598
2025-05-02 01:46:24,577 - INFO - Epoch: 33, Iter: 0/1, NLL: 14.5595, Reg term: 0.000, Total Grad Norm: 84.307621
2025-05-02 01:47:12,393 - INFO - Epoch: 34, Iter: 0/1, NLL: 14.5120, Reg term: 0.000, Total Grad Norm: 86.503426
2025-05-02 01:48:00,491 - INFO - Epoch: 35, Iter: 0/1, NLL: 14.4656, Reg term: 0.000, Total Grad Norm: 83.985592
2025-05-02 01:48:53,606 - INFO - Epoch: 36, Iter: 0/1, NLL: 14.4198, Reg term: 0.000, Total Grad Norm: 70.892507
2025-05-02 01:49:46,278 - INFO - Epoch: 37, Iter: 0/1, NLL: 14.3743, Reg term: 0.000, Total Grad Norm: 74.592129
2025-05-02 01:50:38,785 - INFO - Epoch: 38, Iter: 0/1, NLL: 14.3289, Reg term: 0.000, Total Grad Norm: 68.438630
2025-05-02 01:51:29,478 - INFO - Epoch: 39, Iter: 0/1, NLL: 14.2840, Reg term: 0.000, Total Grad Norm: 80.981216
2025-05-02 01:52:30,169 - INFO - Epoch: 40, Iter: 0/1, NLL: 14.2393, Reg term: 0.000, Total Grad Norm: 76.143611
2025-05-02 01:58:40,769 - INFO - Epoch: 41, Iter: 0/1, NLL: 14.1946, Reg term: 0.000, Total Grad Norm: 62.976803
2025-05-02 01:59:33,239 - INFO - Epoch: 42, Iter: 0/1, NLL: 14.1501, Reg term: 0.000, Total Grad Norm: 69.876703
2025-05-02 02:00:37,380 - INFO - Epoch: 43, Iter: 0/1, NLL: 14.1053, Reg term: 0.000, Total Grad Norm: 67.681402
2025-05-02 02:01:33,048 - INFO - Epoch: 44, Iter: 0/1, NLL: 14.0602, Reg term: 0.000, Total Grad Norm: 68.448929
2025-05-02 02:02:19,784 - INFO - Epoch: 45, Iter: 0/1, NLL: 14.0151, Reg term: 0.000, Total Grad Norm: 64.208835
2025-05-02 02:03:11,714 - INFO - Epoch: 46, Iter: 0/1, NLL: 13.9696, Reg term: 0.000, Total Grad Norm: 69.793077
2025-05-02 02:04:05,409 - INFO - Epoch: 47, Iter: 0/1, NLL: 13.9245, Reg term: 0.000, Total Grad Norm: 75.706840
2025-05-02 02:04:58,206 - INFO - Epoch: 48, Iter: 0/1, NLL: 13.8790, Reg term: 0.000, Total Grad Norm: 67.462153
2025-05-02 02:05:47,857 - INFO - Epoch: 49, Iter: 0/1, NLL: 13.8337, Reg term: 0.000, Total Grad Norm: 57.178275
2025-05-02 02:06:32,023 - INFO - Epoch: 50, Iter: 0/1, NLL: 13.7892, Reg term: 0.000, Total Grad Norm: 68.429010
2025-05-02 02:07:24,842 - INFO - Epoch: 51, Iter: 0/1, NLL: 13.7443, Reg term: 0.000, Total Grad Norm: 54.604480
2025-05-02 02:08:27,704 - INFO - Epoch: 52, Iter: 0/1, NLL: 13.7002, Reg term: 0.000, Total Grad Norm: 51.721819
2025-05-02 02:09:14,681 - INFO - Epoch: 53, Iter: 0/1, NLL: 13.6572, Reg term: 0.000, Total Grad Norm: 41.936758
2025-05-02 02:10:05,545 - INFO - Epoch: 54, Iter: 0/1, NLL: 13.6147, Reg term: 0.000, Total Grad Norm: 66.490731
2025-05-02 02:10:51,124 - INFO - Epoch: 55, Iter: 0/1, NLL: 13.5722, Reg term: 0.000, Total Grad Norm: 72.266413
2025-05-02 02:11:32,393 - INFO - Epoch: 56, Iter: 0/1, NLL: 13.5290, Reg term: 0.000, Total Grad Norm: 58.151158
2025-05-02 02:12:17,037 - INFO - Epoch: 57, Iter: 0/1, NLL: 13.4860, Reg term: 0.000, Total Grad Norm: 51.964735
2025-05-02 02:12:59,090 - INFO - Epoch: 58, Iter: 0/1, NLL: 13.4437, Reg term: 0.000, Total Grad Norm: 60.905262
2025-05-02 02:13:46,401 - INFO - Epoch: 59, Iter: 0/1, NLL: 13.4024, Reg term: 0.000, Total Grad Norm: 56.653654
2025-05-02 02:14:42,166 - INFO - Epoch: 60, Iter: 0/1, NLL: 13.3622, Reg term: 0.000, Total Grad Norm: 51.176513
2025-05-02 02:20:02,245 - INFO - Epoch: 61, Iter: 0/1, NLL: 13.3227, Reg term: 0.000, Total Grad Norm: 62.080130
2025-05-02 02:20:44,437 - INFO - Epoch: 62, Iter: 0/1, NLL: 13.2838, Reg term: 0.000, Total Grad Norm: 55.535110
2025-05-02 02:21:27,887 - INFO - Epoch: 63, Iter: 0/1, NLL: 13.2458, Reg term: 0.000, Total Grad Norm: 55.892678
2025-05-02 02:22:11,800 - INFO - Epoch: 64, Iter: 0/1, NLL: 13.2086, Reg term: 0.000, Total Grad Norm: 58.958188
2025-05-02 02:22:55,729 - INFO - Epoch: 65, Iter: 0/1, NLL: 13.1724, Reg term: 0.000, Total Grad Norm: 51.967006
2025-05-02 02:23:42,921 - INFO - Epoch: 66, Iter: 0/1, NLL: 13.1372, Reg term: 0.000, Total Grad Norm: 21.917624
2025-05-02 02:24:24,365 - INFO - Epoch: 67, Iter: 0/1, NLL: 13.1042, Reg term: 0.000, Total Grad Norm: 69.112953
2025-05-02 02:25:04,600 - INFO - Epoch: 68, Iter: 0/1, NLL: 13.0712, Reg term: 0.000, Total Grad Norm: 48.931786
2025-05-02 02:25:43,455 - INFO - Epoch: 69, Iter: 0/1, NLL: 13.0394, Reg term: 0.000, Total Grad Norm: 43.175530
2025-05-02 02:26:27,125 - INFO - Epoch: 70, Iter: 0/1, NLL: 13.0092, Reg term: 0.000, Total Grad Norm: 52.810814
2025-05-02 02:27:18,334 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.9795, Reg term: 0.000, Total Grad Norm: 48.250484
2025-05-02 02:28:03,285 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.9502, Reg term: 0.000, Total Grad Norm: 42.820961
2025-05-02 02:28:49,778 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.9226, Reg term: 0.000, Total Grad Norm: 62.510110
2025-05-02 02:29:43,383 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.8955, Reg term: 0.000, Total Grad Norm: 26.344338
2025-05-02 02:30:20,977 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.8698, Reg term: 0.000, Total Grad Norm: 55.443393
2025-05-02 02:31:05,517 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.8450, Reg term: 0.000, Total Grad Norm: 42.764468
2025-05-02 02:31:55,853 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.8212, Reg term: 0.000, Total Grad Norm: 28.310332
2025-05-02 02:32:52,432 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.7983, Reg term: 0.000, Total Grad Norm: 27.982908
2025-05-02 02:33:43,218 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.7770, Reg term: 0.000, Total Grad Norm: 19.088327
2025-05-02 02:34:28,217 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.7572, Reg term: 0.000, Total Grad Norm: 53.318464
2025-05-02 02:39:22,010 - INFO - Epoch: 81, Iter: 0/1, NLL: 12.7374, Reg term: 0.000, Total Grad Norm: 41.688012
2025-05-02 02:40:04,274 - INFO - Epoch: 82, Iter: 0/1, NLL: 12.7180, Reg term: 0.000, Total Grad Norm: 25.846225
2025-05-02 02:40:47,536 - INFO - Epoch: 83, Iter: 0/1, NLL: 12.7000, Reg term: 0.000, Total Grad Norm: 38.195371
2025-05-02 02:41:53,333 - INFO - Epoch: 84, Iter: 0/1, NLL: 12.6831, Reg term: 0.000, Total Grad Norm: 13.549139
2025-05-02 02:42:41,822 - INFO - Epoch: 85, Iter: 0/1, NLL: 12.6676, Reg term: 0.000, Total Grad Norm: 13.534584
2025-05-02 02:43:38,384 - INFO - Epoch: 86, Iter: 0/1, NLL: 12.6539, Reg term: 0.000, Total Grad Norm: 15.893374
2025-05-02 02:44:24,640 - INFO - Epoch: 87, Iter: 0/1, NLL: 12.6414, Reg term: 0.000, Total Grad Norm: 42.990483
2025-05-02 02:45:22,777 - INFO - Epoch: 88, Iter: 0/1, NLL: 12.6288, Reg term: 0.000, Total Grad Norm: 22.781069
2025-05-02 02:46:18,551 - INFO - Epoch: 89, Iter: 0/1, NLL: 12.6173, Reg term: 0.000, Total Grad Norm: 31.039694
2025-05-02 02:47:23,435 - INFO - Epoch: 90, Iter: 0/1, NLL: 12.6058, Reg term: 0.000, Total Grad Norm: 20.325962
2025-05-02 02:48:19,318 - INFO - Epoch: 91, Iter: 0/1, NLL: 12.5949, Reg term: 0.000, Total Grad Norm: 10.818144
2025-05-02 02:49:12,719 - INFO - Epoch: 92, Iter: 0/1, NLL: 12.5851, Reg term: 0.000, Total Grad Norm: 38.979614
2025-05-02 02:50:02,188 - INFO - Epoch: 93, Iter: 0/1, NLL: 12.5755, Reg term: 0.000, Total Grad Norm: 21.616142
2025-05-02 02:51:05,486 - INFO - Epoch: 94, Iter: 0/1, NLL: 12.5661, Reg term: 0.000, Total Grad Norm: 9.425043
2025-05-02 02:51:59,311 - INFO - Epoch: 95, Iter: 0/1, NLL: 12.5571, Reg term: 0.000, Total Grad Norm: 25.741442
2025-05-02 02:52:48,849 - INFO - Epoch: 96, Iter: 0/1, NLL: 12.5483, Reg term: 0.000, Total Grad Norm: 50.605534
2025-05-02 02:53:37,724 - INFO - Epoch: 97, Iter: 0/1, NLL: 12.5410, Reg term: 0.000, Total Grad Norm: 37.494898
2025-05-02 02:54:35,410 - INFO - Epoch: 98, Iter: 0/1, NLL: 12.5336, Reg term: 0.000, Total Grad Norm: 19.654456
2025-05-02 02:55:27,755 - INFO - Epoch: 99, Iter: 0/1, NLL: 12.5262, Reg term: 0.000, Total Grad Norm: 31.746957
2025-05-02 02:56:34,957 - INFO - Epoch: 100, Iter: 0/1, NLL: 12.5187, Reg term: 0.000, Total Grad Norm: 11.146693
2025-05-02 03:02:04,091 - INFO - Epoch: 101, Iter: 0/1, NLL: 12.5122, Reg term: 0.000, Total Grad Norm: 10.254479
2025-05-02 03:03:47,490 - INFO - Epoch: 102, Iter: 0/1, NLL: 12.5059, Reg term: 0.000, Total Grad Norm: 15.845722
2025-05-02 03:04:51,529 - INFO - Epoch: 103, Iter: 0/1, NLL: 12.5002, Reg term: 0.000, Total Grad Norm: 37.513455
2025-05-02 03:05:58,729 - INFO - Epoch: 104, Iter: 0/1, NLL: 12.4943, Reg term: 0.000, Total Grad Norm: 13.252662
2025-05-02 03:07:01,334 - INFO - Epoch: 105, Iter: 0/1, NLL: 12.4885, Reg term: 0.000, Total Grad Norm: 19.479758
2025-05-02 03:07:56,873 - INFO - Epoch: 106, Iter: 0/1, NLL: 12.4832, Reg term: 0.000, Total Grad Norm: 29.772616
2025-05-02 03:08:52,628 - INFO - Epoch: 107, Iter: 0/1, NLL: 12.4780, Reg term: 0.000, Total Grad Norm: 21.004138
2025-05-02 03:09:55,636 - INFO - Epoch: 108, Iter: 0/1, NLL: 12.4730, Reg term: 0.000, Total Grad Norm: 20.296922
2025-05-02 03:10:54,442 - INFO - Epoch: 109, Iter: 0/1, NLL: 12.4687, Reg term: 0.000, Total Grad Norm: 25.969334
2025-05-02 03:12:00,959 - INFO - Epoch: 110, Iter: 0/1, NLL: 12.4646, Reg term: 0.000, Total Grad Norm: 13.326330
2025-05-02 03:12:58,826 - INFO - Epoch: 111, Iter: 0/1, NLL: 12.4605, Reg term: 0.000, Total Grad Norm: 14.122350
2025-05-02 03:14:00,570 - INFO - Epoch: 112, Iter: 0/1, NLL: 12.4568, Reg term: 0.000, Total Grad Norm: 28.869725
2025-05-02 03:15:12,737 - INFO - Epoch: 113, Iter: 0/1, NLL: 12.4528, Reg term: 0.000, Total Grad Norm: 25.484978
2025-05-02 03:16:15,939 - INFO - Epoch: 114, Iter: 0/1, NLL: 12.4491, Reg term: 0.000, Total Grad Norm: 31.528739
2025-05-02 03:17:25,451 - INFO - Epoch: 115, Iter: 0/1, NLL: 12.4454, Reg term: 0.000, Total Grad Norm: 40.874951
2025-05-02 03:18:23,916 - INFO - Epoch: 116, Iter: 0/1, NLL: 12.4416, Reg term: 0.000, Total Grad Norm: 18.439927
2025-05-02 03:19:45,538 - INFO - Epoch: 117, Iter: 0/1, NLL: 12.4380, Reg term: 0.000, Total Grad Norm: 8.274990
2025-05-02 03:21:07,673 - INFO - Epoch: 118, Iter: 0/1, NLL: 12.4349, Reg term: 0.000, Total Grad Norm: 14.463656
2025-05-02 03:22:34,857 - INFO - Epoch: 119, Iter: 0/1, NLL: 12.4323, Reg term: 0.000, Total Grad Norm: 12.191918
2025-05-02 03:24:00,318 - INFO - Epoch: 120, Iter: 0/1, NLL: 12.4298, Reg term: 0.000, Total Grad Norm: 23.516150
2025-05-02 03:31:07,462 - INFO - Epoch: 121, Iter: 0/1, NLL: 12.4278, Reg term: 0.000, Total Grad Norm: 18.405430
2025-05-02 03:32:24,830 - INFO - Epoch: 122, Iter: 0/1, NLL: 12.4256, Reg term: 0.000, Total Grad Norm: 9.848306
2025-05-02 03:33:43,130 - INFO - Epoch: 123, Iter: 0/1, NLL: 12.4238, Reg term: 0.000, Total Grad Norm: 21.899705
2025-05-02 03:35:04,413 - INFO - Epoch: 124, Iter: 0/1, NLL: 12.4218, Reg term: 0.000, Total Grad Norm: 7.897036
2025-05-02 03:36:15,194 - INFO - Epoch: 125, Iter: 0/1, NLL: 12.4201, Reg term: 0.000, Total Grad Norm: 10.156617
2025-05-02 03:37:20,950 - INFO - Epoch: 126, Iter: 0/1, NLL: 12.4185, Reg term: 0.000, Total Grad Norm: 20.561863
2025-05-02 03:38:21,416 - INFO - Epoch: 127, Iter: 0/1, NLL: 12.4170, Reg term: 0.000, Total Grad Norm: 8.283826
2025-05-02 03:39:17,324 - INFO - Epoch: 128, Iter: 0/1, NLL: 12.4153, Reg term: 0.000, Total Grad Norm: 26.353459
2025-05-02 03:40:32,132 - INFO - Epoch: 129, Iter: 0/1, NLL: 12.4135, Reg term: 0.000, Total Grad Norm: 12.032199
2025-05-02 03:41:43,032 - INFO - Epoch: 130, Iter: 0/1, NLL: 12.4121, Reg term: 0.000, Total Grad Norm: 46.739969
2025-05-02 03:42:43,856 - INFO - Epoch: 131, Iter: 0/1, NLL: 12.4109, Reg term: 0.000, Total Grad Norm: 13.780224
2025-05-02 03:43:53,298 - INFO - Epoch: 132, Iter: 0/1, NLL: 12.4098, Reg term: 0.000, Total Grad Norm: 12.864761
2025-05-02 03:45:00,383 - INFO - Epoch: 133, Iter: 0/1, NLL: 12.4090, Reg term: 0.000, Total Grad Norm: 26.120912
2025-05-02 03:46:13,116 - INFO - Epoch: 134, Iter: 0/1, NLL: 12.4085, Reg term: 0.000, Total Grad Norm: 22.318419
2025-05-02 03:47:35,755 - INFO - Epoch: 135, Iter: 0/1, NLL: 12.4078, Reg term: 0.000, Total Grad Norm: 9.105239
2025-05-02 03:48:50,488 - INFO - Epoch: 136, Iter: 0/1, NLL: 12.4073, Reg term: 0.000, Total Grad Norm: 22.043600
2025-05-02 03:50:25,805 - INFO - Epoch: 137, Iter: 0/1, NLL: 12.4071, Reg term: 0.000, Total Grad Norm: 12.467168
2025-05-02 03:51:42,137 - INFO - Epoch: 138, Iter: 0/1, NLL: 12.4069, Reg term: 0.000, Total Grad Norm: 32.397980
2025-05-02 03:52:56,961 - INFO - Epoch: 139, Iter: 0/1, NLL: 12.4065, Reg term: 0.000, Total Grad Norm: 43.752663
2025-05-02 03:54:06,765 - INFO - Epoch: 140, Iter: 0/1, NLL: 12.4065, Reg term: 0.000, Total Grad Norm: 8.619479
2025-05-02 03:59:10,164 - INFO - Epoch: 141, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 21.152296
2025-05-02 04:00:16,986 - INFO - Epoch: 142, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 20.671161
2025-05-02 04:01:44,475 - INFO - Epoch: 143, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 10.941343
2025-05-02 04:03:00,722 - INFO - Epoch: 144, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 17.782299
2025-05-02 04:04:18,538 - INFO - Epoch: 145, Iter: 0/1, NLL: 12.4065, Reg term: 0.000, Total Grad Norm: 69.839220
2025-05-02 04:05:32,103 - INFO - Epoch: 146, Iter: 0/1, NLL: 12.4064, Reg term: 0.000, Total Grad Norm: 11.715739
2025-05-02 04:06:43,774 - INFO - Epoch: 147, Iter: 0/1, NLL: 12.4062, Reg term: 0.000, Total Grad Norm: 15.782380
2025-05-02 04:09:02,121 - INFO - Epoch: 148, Iter: 0/1, NLL: 12.4059, Reg term: 0.000, Total Grad Norm: 15.282849
2025-05-02 04:10:12,500 - INFO - Epoch: 149, Iter: 0/1, NLL: 12.4057, Reg term: 0.000, Total Grad Norm: 15.652328
2025-05-02 04:11:22,054 - INFO - Epoch: 150, Iter: 0/1, NLL: 12.4056, Reg term: 0.000, Total Grad Norm: 27.424657
2025-05-02 04:12:29,784 - INFO - Epoch: 151, Iter: 0/1, NLL: 12.4054, Reg term: 0.000, Total Grad Norm: 22.440652
2025-05-02 04:13:40,589 - INFO - Epoch: 152, Iter: 0/1, NLL: 12.4054, Reg term: 0.000, Total Grad Norm: 16.780006
2025-05-02 04:14:44,874 - INFO - Epoch: 153, Iter: 0/1, NLL: 12.4055, Reg term: 0.000, Total Grad Norm: 18.964263
2025-05-02 04:16:02,929 - INFO - Epoch: 154, Iter: 0/1, NLL: 12.4056, Reg term: 0.000, Total Grad Norm: 9.718414
2025-05-02 04:17:10,345 - INFO - Epoch: 155, Iter: 0/1, NLL: 12.4058, Reg term: 0.000, Total Grad Norm: 11.191683
2025-05-02 04:18:20,922 - INFO - Epoch: 156, Iter: 0/1, NLL: 12.4060, Reg term: 0.000, Total Grad Norm: 14.076357
2025-05-02 04:19:33,948 - INFO - Epoch: 157, Iter: 0/1, NLL: 12.4063, Reg term: 0.000, Total Grad Norm: 9.188297
2025-05-02 04:20:44,924 - INFO - Epoch: 158, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 10.674429
2025-05-02 04:21:43,152 - INFO - Epoch: 159, Iter: 0/1, NLL: 12.4070, Reg term: 0.000, Total Grad Norm: 24.237954
2025-05-02 04:22:51,854 - INFO - Epoch: 160, Iter: 0/1, NLL: 12.4074, Reg term: 0.000, Total Grad Norm: 15.011129
2025-05-02 04:28:31,796 - INFO - Epoch: 161, Iter: 0/1, NLL: 12.4078, Reg term: 0.000, Total Grad Norm: 16.825064
2025-05-02 04:29:58,517 - INFO - Epoch: 162, Iter: 0/1, NLL: 12.4084, Reg term: 0.000, Total Grad Norm: 17.365643
2025-05-02 04:31:07,874 - INFO - Epoch: 163, Iter: 0/1, NLL: 12.4088, Reg term: 0.000, Total Grad Norm: 6.234306
2025-05-02 04:32:37,341 - INFO - Epoch: 164, Iter: 0/1, NLL: 12.4094, Reg term: 0.000, Total Grad Norm: 9.740919
2025-05-02 04:33:39,094 - INFO - Epoch: 165, Iter: 0/1, NLL: 12.4102, Reg term: 0.000, Total Grad Norm: 19.921193
2025-05-02 04:34:53,638 - INFO - Epoch: 166, Iter: 0/1, NLL: 12.4110, Reg term: 0.000, Total Grad Norm: 7.597839
2025-05-02 04:36:03,721 - INFO - Epoch: 167, Iter: 0/1, NLL: 12.4118, Reg term: 0.000, Total Grad Norm: 10.817426
2025-05-02 04:37:12,016 - INFO - Epoch: 168, Iter: 0/1, NLL: 12.4126, Reg term: 0.000, Total Grad Norm: 9.586006
2025-05-02 04:38:31,445 - INFO - Epoch: 169, Iter: 0/1, NLL: 12.4137, Reg term: 0.000, Total Grad Norm: 5.670841
2025-05-02 04:39:43,325 - INFO - Epoch: 170, Iter: 0/1, NLL: 12.4148, Reg term: 0.000, Total Grad Norm: 20.106443
2025-05-02 04:40:50,168 - INFO - Epoch: 171, Iter: 0/1, NLL: 12.4158, Reg term: 0.000, Total Grad Norm: 15.881076
2025-05-02 04:42:22,896 - INFO - Epoch: 172, Iter: 0/1, NLL: 12.4171, Reg term: 0.000, Total Grad Norm: 16.144040
2025-05-02 04:43:32,612 - INFO - Epoch: 173, Iter: 0/1, NLL: 12.4184, Reg term: 0.000, Total Grad Norm: 12.941743
2025-05-02 04:44:36,364 - INFO - Epoch: 174, Iter: 0/1, NLL: 12.4198, Reg term: 0.000, Total Grad Norm: 4.819083
2025-05-02 04:45:39,882 - INFO - Epoch: 175, Iter: 0/1, NLL: 12.4214, Reg term: 0.000, Total Grad Norm: 5.289396
2025-05-02 04:47:22,249 - INFO - Epoch: 176, Iter: 0/1, NLL: 12.4228, Reg term: 0.000, Total Grad Norm: 7.723247
2025-05-02 04:48:35,079 - INFO - Epoch: 177, Iter: 0/1, NLL: 12.4242, Reg term: 0.000, Total Grad Norm: 12.467937
2025-05-02 04:49:52,969 - INFO - Epoch: 178, Iter: 0/1, NLL: 12.4256, Reg term: 0.000, Total Grad Norm: 30.476521
2025-05-02 04:51:46,414 - INFO - Epoch: 179, Iter: 0/1, NLL: 12.4272, Reg term: 0.000, Total Grad Norm: 18.116404
2025-05-02 04:53:58,045 - INFO - Epoch: 180, Iter: 0/1, NLL: 12.4291, Reg term: 0.000, Total Grad Norm: 24.938996
2025-05-02 05:00:32,019 - INFO - Epoch: 181, Iter: 0/1, NLL: 12.4307, Reg term: 0.000, Total Grad Norm: 9.765347
2025-05-02 05:02:17,025 - INFO - Epoch: 182, Iter: 0/1, NLL: 12.4324, Reg term: 0.000, Total Grad Norm: 13.359837
2025-05-02 05:03:34,433 - INFO - Epoch: 183, Iter: 0/1, NLL: 12.4342, Reg term: 0.000, Total Grad Norm: 11.776749
2025-05-02 05:04:48,582 - INFO - Epoch: 184, Iter: 0/1, NLL: 12.4360, Reg term: 0.000, Total Grad Norm: 6.325618
2025-05-02 05:06:06,526 - INFO - Epoch: 185, Iter: 0/1, NLL: 12.4381, Reg term: 0.000, Total Grad Norm: 7.934083
2025-05-02 05:07:29,124 - INFO - Epoch: 186, Iter: 0/1, NLL: 12.4405, Reg term: 0.000, Total Grad Norm: 6.329480
2025-05-02 05:09:01,494 - INFO - Epoch: 187, Iter: 0/1, NLL: 12.4432, Reg term: 0.000, Total Grad Norm: 9.543477
2025-05-02 05:10:11,803 - INFO - Epoch: 188, Iter: 0/1, NLL: 12.4455, Reg term: 0.000, Total Grad Norm: 24.350149
2025-05-02 05:11:21,300 - INFO - Epoch: 189, Iter: 0/1, NLL: 12.4473, Reg term: 0.000, Total Grad Norm: 34.911139
2025-05-02 05:12:20,356 - INFO - Epoch: 190, Iter: 0/1, NLL: 12.4493, Reg term: 0.000, Total Grad Norm: 17.264181
2025-05-02 05:13:22,750 - INFO - Epoch: 191, Iter: 0/1, NLL: 12.4507, Reg term: 0.000, Total Grad Norm: 6.988263
2025-05-02 05:14:31,934 - INFO - Epoch: 192, Iter: 0/1, NLL: 12.4527, Reg term: 0.000, Total Grad Norm: 16.895351
