2025-05-02 00:28:16,840 - INFO - Epoch: 0, Iter: 0/1, NLL: 17.5284, Reg term: 0.000, Total Grad Norm: 49.862410
2025-05-02 00:31:07,350 - INFO - Epoch: 14, Iter: 0/1, NLL: 15.6782, Reg term: 0.000, Total Grad Norm: 38.902004
2025-05-02 00:31:16,543 - INFO - Epoch: 15, Iter: 0/1, NLL: 15.5754, Reg term: 0.000, Total Grad Norm: 38.938026
2025-05-02 00:31:25,686 - INFO - Epoch: 16, Iter: 0/1, NLL: 15.4778, Reg term: 0.000, Total Grad Norm: 40.579567
2025-05-02 00:31:34,294 - INFO - Epoch: 17, Iter: 0/1, NLL: 15.3848, Reg term: 0.000, Total Grad Norm: 37.642818
2025-05-02 00:31:46,752 - INFO - Epoch: 18, Iter: 0/1, NLL: 15.2981, Reg term: 0.000, Total Grad Norm: 36.538000
2025-05-02 00:31:58,612 - INFO - Epoch: 19, Iter: 0/1, NLL: 15.2151, Reg term: 0.000, Total Grad Norm: 36.895372
2025-05-02 00:32:09,687 - INFO - Epoch: 20, Iter: 0/1, NLL: 15.1366, Reg term: 0.000, Total Grad Norm: 36.542847
2025-05-02 00:33:06,944 - INFO - Epoch: 21, Iter: 0/1, NLL: 15.0626, Reg term: 0.000, Total Grad Norm: 36.555366
2025-05-02 00:33:14,747 - INFO - Epoch: 22, Iter: 0/1, NLL: 14.9923, Reg term: 0.000, Total Grad Norm: 33.971307
2025-05-02 00:33:23,267 - INFO - Epoch: 23, Iter: 0/1, NLL: 14.9240, Reg term: 0.000, Total Grad Norm: 33.032122
2025-05-02 00:33:31,627 - INFO - Epoch: 24, Iter: 0/1, NLL: 14.8581, Reg term: 0.000, Total Grad Norm: 33.733648
2025-05-02 00:33:39,239 - INFO - Epoch: 25, Iter: 0/1, NLL: 14.7955, Reg term: 0.000, Total Grad Norm: 32.028820
2025-05-02 00:33:47,511 - INFO - Epoch: 26, Iter: 0/1, NLL: 14.7346, Reg term: 0.000, Total Grad Norm: 32.806680
2025-05-02 00:33:56,070 - INFO - Epoch: 27, Iter: 0/1, NLL: 14.6749, Reg term: 0.000, Total Grad Norm: 27.728105
2025-05-02 00:34:04,610 - INFO - Epoch: 28, Iter: 0/1, NLL: 14.6166, Reg term: 0.000, Total Grad Norm: 28.201228
2025-05-02 00:34:12,141 - INFO - Epoch: 29, Iter: 0/1, NLL: 14.5589, Reg term: 0.000, Total Grad Norm: 27.814903
2025-05-02 00:34:22,940 - INFO - Epoch: 30, Iter: 0/1, NLL: 14.5018, Reg term: 0.000, Total Grad Norm: 29.624652
2025-05-02 00:34:31,844 - INFO - Epoch: 31, Iter: 0/1, NLL: 14.4438, Reg term: 0.000, Total Grad Norm: 26.769624
2025-05-02 00:34:40,278 - INFO - Epoch: 32, Iter: 0/1, NLL: 14.3862, Reg term: 0.000, Total Grad Norm: 28.037083
2025-05-02 00:34:52,026 - INFO - Epoch: 33, Iter: 0/1, NLL: 14.3272, Reg term: 0.000, Total Grad Norm: 27.514400
2025-05-02 00:35:00,066 - INFO - Epoch: 34, Iter: 0/1, NLL: 14.2684, Reg term: 0.000, Total Grad Norm: 28.744110
2025-05-02 00:35:09,483 - INFO - Epoch: 35, Iter: 0/1, NLL: 14.2084, Reg term: 0.000, Total Grad Norm: 26.679196
2025-05-02 00:35:17,423 - INFO - Epoch: 36, Iter: 0/1, NLL: 14.1473, Reg term: 0.000, Total Grad Norm: 25.806019
2025-05-02 00:35:26,443 - INFO - Epoch: 37, Iter: 0/1, NLL: 14.0859, Reg term: 0.000, Total Grad Norm: 26.700227
2025-05-02 00:35:35,155 - INFO - Epoch: 38, Iter: 0/1, NLL: 14.0246, Reg term: 0.000, Total Grad Norm: 25.809462
2025-05-02 00:35:44,272 - INFO - Epoch: 39, Iter: 0/1, NLL: 13.9638, Reg term: 0.000, Total Grad Norm: 26.707383
2025-05-02 00:35:51,826 - INFO - Epoch: 40, Iter: 0/1, NLL: 13.9026, Reg term: 0.000, Total Grad Norm: 27.478835
2025-05-02 00:36:37,972 - INFO - Epoch: 41, Iter: 0/1, NLL: 13.8408, Reg term: 0.000, Total Grad Norm: 28.395785
2025-05-02 00:36:44,313 - INFO - Epoch: 42, Iter: 0/1, NLL: 13.7781, Reg term: 0.000, Total Grad Norm: 27.316633
2025-05-02 00:36:50,761 - INFO - Epoch: 43, Iter: 0/1, NLL: 13.7152, Reg term: 0.000, Total Grad Norm: 26.117386
2025-05-02 00:36:57,265 - INFO - Epoch: 44, Iter: 0/1, NLL: 13.6512, Reg term: 0.000, Total Grad Norm: 26.010433
2025-05-02 00:37:04,835 - INFO - Epoch: 45, Iter: 0/1, NLL: 13.5872, Reg term: 0.000, Total Grad Norm: 26.924078
2025-05-02 00:37:11,820 - INFO - Epoch: 46, Iter: 0/1, NLL: 13.5226, Reg term: 0.000, Total Grad Norm: 26.432847
2025-05-02 00:37:18,054 - INFO - Epoch: 47, Iter: 0/1, NLL: 13.4571, Reg term: 0.000, Total Grad Norm: 24.522957
2025-05-02 00:37:24,551 - INFO - Epoch: 48, Iter: 0/1, NLL: 13.3912, Reg term: 0.000, Total Grad Norm: 28.088341
2025-05-02 00:37:33,134 - INFO - Epoch: 49, Iter: 0/1, NLL: 13.3250, Reg term: 0.000, Total Grad Norm: 27.219799
2025-05-02 00:37:40,074 - INFO - Epoch: 50, Iter: 0/1, NLL: 13.2587, Reg term: 0.000, Total Grad Norm: 26.620588
2025-05-02 00:37:46,033 - INFO - Epoch: 51, Iter: 0/1, NLL: 13.1911, Reg term: 0.000, Total Grad Norm: 27.222975
2025-05-02 00:37:51,897 - INFO - Epoch: 52, Iter: 0/1, NLL: 13.1229, Reg term: 0.000, Total Grad Norm: 26.719967
2025-05-02 00:37:57,636 - INFO - Epoch: 53, Iter: 0/1, NLL: 13.0546, Reg term: 0.000, Total Grad Norm: 28.181952
2025-05-02 00:38:03,355 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.9862, Reg term: 0.000, Total Grad Norm: 26.123563
2025-05-02 00:38:10,018 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.9172, Reg term: 0.000, Total Grad Norm: 27.391848
2025-05-02 00:38:17,835 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.8476, Reg term: 0.000, Total Grad Norm: 26.762441
2025-05-02 00:38:25,861 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.7778, Reg term: 0.000, Total Grad Norm: 25.954037
2025-05-02 00:38:34,040 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.7080, Reg term: 0.000, Total Grad Norm: 28.045499
2025-05-02 00:38:42,281 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.6384, Reg term: 0.000, Total Grad Norm: 26.786436
2025-05-02 00:38:51,190 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.5687, Reg term: 0.000, Total Grad Norm: 24.922219
2025-05-02 00:39:31,277 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.4999, Reg term: 0.000, Total Grad Norm: 24.278651
2025-05-02 00:39:38,508 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.4315, Reg term: 0.000, Total Grad Norm: 24.080251
2025-05-02 00:39:45,513 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.3649, Reg term: 0.000, Total Grad Norm: 24.584578
2025-05-02 00:39:54,799 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.2983, Reg term: 0.000, Total Grad Norm: 23.618403
2025-05-02 00:40:01,729 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.2339, Reg term: 0.000, Total Grad Norm: 24.212005
2025-05-02 00:40:08,362 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.1708, Reg term: 0.000, Total Grad Norm: 24.043785
2025-05-02 00:40:15,285 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.1091, Reg term: 0.000, Total Grad Norm: 22.392053
2025-05-02 00:40:22,371 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.0497, Reg term: 0.000, Total Grad Norm: 23.054295
2025-05-02 00:40:28,360 - INFO - Epoch: 69, Iter: 0/1, NLL: 11.9916, Reg term: 0.000, Total Grad Norm: 23.841648
2025-05-02 00:40:35,596 - INFO - Epoch: 70, Iter: 0/1, NLL: 11.9365, Reg term: 0.000, Total Grad Norm: 20.776262
2025-05-02 00:40:43,572 - INFO - Epoch: 71, Iter: 0/1, NLL: 11.8834, Reg term: 0.000, Total Grad Norm: 20.815975
2025-05-02 00:40:50,338 - INFO - Epoch: 72, Iter: 0/1, NLL: 11.8333, Reg term: 0.000, Total Grad Norm: 19.952781
2025-05-02 00:40:58,221 - INFO - Epoch: 73, Iter: 0/1, NLL: 11.7854, Reg term: 0.000, Total Grad Norm: 20.212035
2025-05-02 00:41:05,552 - INFO - Epoch: 74, Iter: 0/1, NLL: 11.7404, Reg term: 0.000, Total Grad Norm: 18.516861
2025-05-02 00:41:12,931 - INFO - Epoch: 75, Iter: 0/1, NLL: 11.6979, Reg term: 0.000, Total Grad Norm: 18.072524
2025-05-02 00:41:20,428 - INFO - Epoch: 76, Iter: 0/1, NLL: 11.6580, Reg term: 0.000, Total Grad Norm: 11.907007
2025-05-02 00:41:28,372 - INFO - Epoch: 77, Iter: 0/1, NLL: 11.6213, Reg term: 0.000, Total Grad Norm: 18.811826
2025-05-02 00:41:37,294 - INFO - Epoch: 78, Iter: 0/1, NLL: 11.5861, Reg term: 0.000, Total Grad Norm: 17.188748
2025-05-02 00:41:45,662 - INFO - Epoch: 79, Iter: 0/1, NLL: 11.5536, Reg term: 0.000, Total Grad Norm: 15.029613
2025-05-02 00:41:53,448 - INFO - Epoch: 80, Iter: 0/1, NLL: 11.5228, Reg term: 0.000, Total Grad Norm: 17.190773
2025-05-02 00:42:30,363 - INFO - Epoch: 81, Iter: 0/1, NLL: 11.4944, Reg term: 0.000, Total Grad Norm: 14.788353
2025-05-02 00:42:36,697 - INFO - Epoch: 82, Iter: 0/1, NLL: 11.4676, Reg term: 0.000, Total Grad Norm: 16.195631
2025-05-02 00:42:44,111 - INFO - Epoch: 83, Iter: 0/1, NLL: 11.4423, Reg term: 0.000, Total Grad Norm: 15.380746
2025-05-02 00:42:51,983 - INFO - Epoch: 84, Iter: 0/1, NLL: 11.4187, Reg term: 0.000, Total Grad Norm: 15.208958
2025-05-02 00:42:59,134 - INFO - Epoch: 85, Iter: 0/1, NLL: 11.3969, Reg term: 0.000, Total Grad Norm: 14.356940
2025-05-02 00:43:06,989 - INFO - Epoch: 86, Iter: 0/1, NLL: 11.3759, Reg term: 0.000, Total Grad Norm: 9.603675
2025-05-02 00:43:13,912 - INFO - Epoch: 87, Iter: 0/1, NLL: 11.3561, Reg term: 0.000, Total Grad Norm: 14.214421
2025-05-02 00:43:21,941 - INFO - Epoch: 88, Iter: 0/1, NLL: 11.3371, Reg term: 0.000, Total Grad Norm: 10.921842
2025-05-02 00:43:28,889 - INFO - Epoch: 89, Iter: 0/1, NLL: 11.3187, Reg term: 0.000, Total Grad Norm: 11.410432
2025-05-02 00:43:39,081 - INFO - Epoch: 90, Iter: 0/1, NLL: 11.3011, Reg term: 0.000, Total Grad Norm: 9.577710
2025-05-02 00:43:45,678 - INFO - Epoch: 91, Iter: 0/1, NLL: 11.2842, Reg term: 0.000, Total Grad Norm: 10.108171
2025-05-02 00:43:55,971 - INFO - Epoch: 92, Iter: 0/1, NLL: 11.2676, Reg term: 0.000, Total Grad Norm: 7.059350
2025-05-02 00:44:02,206 - INFO - Epoch: 93, Iter: 0/1, NLL: 11.2515, Reg term: 0.000, Total Grad Norm: 7.994511
2025-05-02 00:44:08,271 - INFO - Epoch: 94, Iter: 0/1, NLL: 11.2354, Reg term: 0.000, Total Grad Norm: 10.227541
2025-05-02 00:44:15,707 - INFO - Epoch: 95, Iter: 0/1, NLL: 11.2197, Reg term: 0.000, Total Grad Norm: 10.980715
2025-05-02 00:44:22,160 - INFO - Epoch: 96, Iter: 0/1, NLL: 11.2042, Reg term: 0.000, Total Grad Norm: 8.792557
2025-05-02 00:44:28,147 - INFO - Epoch: 97, Iter: 0/1, NLL: 11.1887, Reg term: 0.000, Total Grad Norm: 9.879620
2025-05-02 00:44:34,605 - INFO - Epoch: 98, Iter: 0/1, NLL: 11.1733, Reg term: 0.000, Total Grad Norm: 6.517146
2025-05-02 00:44:41,882 - INFO - Epoch: 99, Iter: 0/1, NLL: 11.1580, Reg term: 0.000, Total Grad Norm: 5.536063
2025-05-02 00:44:49,307 - INFO - Epoch: 100, Iter: 0/1, NLL: 11.1426, Reg term: 0.000, Total Grad Norm: 8.529487
2025-05-02 00:45:28,283 - INFO - Epoch: 101, Iter: 0/1, NLL: 11.1273, Reg term: 0.000, Total Grad Norm: 7.274932
2025-05-02 00:45:35,963 - INFO - Epoch: 102, Iter: 0/1, NLL: 11.1118, Reg term: 0.000, Total Grad Norm: 8.253765
2025-05-02 00:45:42,652 - INFO - Epoch: 103, Iter: 0/1, NLL: 11.0965, Reg term: 0.000, Total Grad Norm: 8.743671
2025-05-02 00:45:53,168 - INFO - Epoch: 104, Iter: 0/1, NLL: 11.0814, Reg term: 0.000, Total Grad Norm: 7.804743
2025-05-02 00:46:05,995 - INFO - Epoch: 105, Iter: 0/1, NLL: 11.0664, Reg term: 0.000, Total Grad Norm: 7.848178
2025-05-02 00:46:15,881 - INFO - Epoch: 106, Iter: 0/1, NLL: 11.0512, Reg term: 0.000, Total Grad Norm: 9.091532
2025-05-02 00:46:24,671 - INFO - Epoch: 107, Iter: 0/1, NLL: 11.0362, Reg term: 0.000, Total Grad Norm: 8.633999
2025-05-02 00:46:31,771 - INFO - Epoch: 108, Iter: 0/1, NLL: 11.0213, Reg term: 0.000, Total Grad Norm: 7.003925
2025-05-02 00:46:38,639 - INFO - Epoch: 109, Iter: 0/1, NLL: 11.0065, Reg term: 0.000, Total Grad Norm: 6.822217
2025-05-02 00:46:48,441 - INFO - Epoch: 110, Iter: 0/1, NLL: 10.9919, Reg term: 0.000, Total Grad Norm: 4.795817
2025-05-02 00:46:55,376 - INFO - Epoch: 111, Iter: 0/1, NLL: 10.9765, Reg term: 0.000, Total Grad Norm: 7.806219
2025-05-02 00:47:02,451 - INFO - Epoch: 112, Iter: 0/1, NLL: 10.9611, Reg term: 0.000, Total Grad Norm: 7.141034
2025-05-02 00:47:11,234 - INFO - Epoch: 113, Iter: 0/1, NLL: 10.9455, Reg term: 0.000, Total Grad Norm: 7.105278
2025-05-02 00:47:18,995 - INFO - Epoch: 114, Iter: 0/1, NLL: 10.9301, Reg term: 0.000, Total Grad Norm: 7.366564
2025-05-02 00:47:26,383 - INFO - Epoch: 115, Iter: 0/1, NLL: 10.9150, Reg term: 0.000, Total Grad Norm: 7.953624
2025-05-02 00:47:37,555 - INFO - Epoch: 116, Iter: 0/1, NLL: 10.8990, Reg term: 0.000, Total Grad Norm: 6.052779
2025-05-02 00:47:45,545 - INFO - Epoch: 117, Iter: 0/1, NLL: 10.8832, Reg term: 0.000, Total Grad Norm: 5.459175
2025-05-02 00:47:52,709 - INFO - Epoch: 118, Iter: 0/1, NLL: 10.8674, Reg term: 0.000, Total Grad Norm: 4.406158
2025-05-02 00:48:03,944 - INFO - Epoch: 119, Iter: 0/1, NLL: 10.8514, Reg term: 0.000, Total Grad Norm: 5.288010
2025-05-02 00:48:13,396 - INFO - Epoch: 120, Iter: 0/1, NLL: 10.8356, Reg term: 0.000, Total Grad Norm: 6.955019
2025-05-02 00:48:51,609 - INFO - Epoch: 121, Iter: 0/1, NLL: 10.8201, Reg term: 0.000, Total Grad Norm: 5.746706
2025-05-02 00:48:58,834 - INFO - Epoch: 122, Iter: 0/1, NLL: 10.8047, Reg term: 0.000, Total Grad Norm: 7.471258
2025-05-02 00:49:05,101 - INFO - Epoch: 123, Iter: 0/1, NLL: 10.7897, Reg term: 0.000, Total Grad Norm: 7.551214
2025-05-02 00:49:13,883 - INFO - Epoch: 124, Iter: 0/1, NLL: 10.7749, Reg term: 0.000, Total Grad Norm: 5.866447
2025-05-02 00:49:22,055 - INFO - Epoch: 125, Iter: 0/1, NLL: 10.7605, Reg term: 0.000, Total Grad Norm: 7.648786
2025-05-02 00:49:28,149 - INFO - Epoch: 126, Iter: 0/1, NLL: 10.7464, Reg term: 0.000, Total Grad Norm: 9.231863
2025-05-02 00:49:34,909 - INFO - Epoch: 127, Iter: 0/1, NLL: 10.7331, Reg term: 0.000, Total Grad Norm: 7.189913
2025-05-02 00:49:42,269 - INFO - Epoch: 128, Iter: 0/1, NLL: 10.7198, Reg term: 0.000, Total Grad Norm: 5.311435
2025-05-02 00:49:48,420 - INFO - Epoch: 129, Iter: 0/1, NLL: 10.7066, Reg term: 0.000, Total Grad Norm: 5.924269
2025-05-02 00:49:56,461 - INFO - Epoch: 130, Iter: 0/1, NLL: 10.6937, Reg term: 0.000, Total Grad Norm: 6.660387
2025-05-02 00:50:01,914 - INFO - Epoch: 131, Iter: 0/1, NLL: 10.6810, Reg term: 0.000, Total Grad Norm: 7.706315
2025-05-02 00:50:07,756 - INFO - Epoch: 132, Iter: 0/1, NLL: 10.6686, Reg term: 0.000, Total Grad Norm: 5.920599
2025-05-02 00:50:12,793 - INFO - Epoch: 133, Iter: 0/1, NLL: 10.6564, Reg term: 0.000, Total Grad Norm: 7.903132
2025-05-02 00:50:17,715 - INFO - Epoch: 134, Iter: 0/1, NLL: 10.6448, Reg term: 0.000, Total Grad Norm: 7.650860
2025-05-02 00:50:23,326 - INFO - Epoch: 135, Iter: 0/1, NLL: 10.6334, Reg term: 0.000, Total Grad Norm: 9.136935
2025-05-02 00:50:27,729 - INFO - Epoch: 136, Iter: 0/1, NLL: 10.6225, Reg term: 0.000, Total Grad Norm: 7.398089
2025-05-02 00:50:33,323 - INFO - Epoch: 137, Iter: 0/1, NLL: 10.6121, Reg term: 0.000, Total Grad Norm: 7.203925
