2025-05-02 01:15:40,280 - INFO - Epoch: 0, Iter: 0/1, NLL: 16.9672, Reg term: 0.000, Total Grad Norm: 51.999837
2025-05-02 02:42:47,069 - INFO - Epoch: 57, Iter: 0/1, NLL: 11.5809, Reg term: 0.000, Total Grad Norm: 18.177202
2025-05-02 02:44:15,362 - INFO - Epoch: 58, Iter: 0/1, NLL: 11.5283, Reg term: 0.000, Total Grad Norm: 19.142684
2025-05-02 02:45:54,816 - INFO - Epoch: 59, Iter: 0/1, NLL: 11.4763, Reg term: 0.000, Total Grad Norm: 19.163456
2025-05-02 02:47:23,543 - INFO - Epoch: 60, Iter: 0/1, NLL: 11.4237, Reg term: 0.000, Total Grad Norm: 21.219480
2025-05-02 02:54:47,648 - INFO - Epoch: 61, Iter: 0/1, NLL: 11.3705, Reg term: 0.000, Total Grad Norm: 21.741388
2025-05-02 02:56:07,310 - INFO - Epoch: 62, Iter: 0/1, NLL: 11.3179, Reg term: 0.000, Total Grad Norm: 18.186371
2025-05-02 02:57:43,174 - INFO - Epoch: 63, Iter: 0/1, NLL: 11.2670, Reg term: 0.000, Total Grad Norm: 15.188109
2025-05-02 02:59:06,674 - INFO - Epoch: 64, Iter: 0/1, NLL: 11.2178, Reg term: 0.000, Total Grad Norm: 15.385816
2025-05-02 03:00:26,654 - INFO - Epoch: 65, Iter: 0/1, NLL: 11.1697, Reg term: 0.000, Total Grad Norm: 18.851348
2025-05-02 03:01:47,066 - INFO - Epoch: 66, Iter: 0/1, NLL: 11.1211, Reg term: 0.000, Total Grad Norm: 16.770504
2025-05-02 03:03:06,768 - INFO - Epoch: 67, Iter: 0/1, NLL: 11.0735, Reg term: 0.000, Total Grad Norm: 18.017409
2025-05-02 03:04:28,654 - INFO - Epoch: 68, Iter: 0/1, NLL: 11.0257, Reg term: 0.000, Total Grad Norm: 16.062537
2025-05-02 03:05:53,248 - INFO - Epoch: 69, Iter: 0/1, NLL: 10.9785, Reg term: 0.000, Total Grad Norm: 16.089697
2025-05-02 03:07:25,232 - INFO - Epoch: 70, Iter: 0/1, NLL: 10.9331, Reg term: 0.000, Total Grad Norm: 17.455187
2025-05-02 03:08:43,858 - INFO - Epoch: 71, Iter: 0/1, NLL: 10.8882, Reg term: 0.000, Total Grad Norm: 13.980237
2025-05-02 03:10:07,775 - INFO - Epoch: 72, Iter: 0/1, NLL: 10.8440, Reg term: 0.000, Total Grad Norm: 13.482076
2025-05-02 03:11:32,671 - INFO - Epoch: 73, Iter: 0/1, NLL: 10.7993, Reg term: 0.000, Total Grad Norm: 18.472520
2025-05-02 03:12:55,440 - INFO - Epoch: 74, Iter: 0/1, NLL: 10.7544, Reg term: 0.000, Total Grad Norm: 15.926870
2025-05-02 03:14:21,062 - INFO - Epoch: 75, Iter: 0/1, NLL: 10.7087, Reg term: 0.000, Total Grad Norm: 16.679614
2025-05-02 03:15:42,794 - INFO - Epoch: 76, Iter: 0/1, NLL: 10.6631, Reg term: 0.000, Total Grad Norm: 14.644501
2025-05-02 03:17:11,024 - INFO - Epoch: 77, Iter: 0/1, NLL: 10.6171, Reg term: 0.000, Total Grad Norm: 14.788349
2025-05-02 03:18:32,107 - INFO - Epoch: 78, Iter: 0/1, NLL: 10.5707, Reg term: 0.000, Total Grad Norm: 18.107817
2025-05-02 03:19:54,441 - INFO - Epoch: 79, Iter: 0/1, NLL: 10.5243, Reg term: 0.000, Total Grad Norm: 18.117828
2025-05-02 03:21:27,611 - INFO - Epoch: 80, Iter: 0/1, NLL: 10.4796, Reg term: 0.000, Total Grad Norm: 14.196344
2025-05-02 03:29:59,979 - INFO - Epoch: 81, Iter: 0/1, NLL: 10.4355, Reg term: 0.000, Total Grad Norm: 14.019184
2025-05-02 03:31:22,915 - INFO - Epoch: 82, Iter: 0/1, NLL: 10.3933, Reg term: 0.000, Total Grad Norm: 13.568043
2025-05-02 03:33:09,901 - INFO - Epoch: 83, Iter: 0/1, NLL: 10.3513, Reg term: 0.000, Total Grad Norm: 14.733971
2025-05-02 03:34:38,269 - INFO - Epoch: 84, Iter: 0/1, NLL: 10.3101, Reg term: 0.000, Total Grad Norm: 11.921187
2025-05-02 03:36:08,705 - INFO - Epoch: 85, Iter: 0/1, NLL: 10.2692, Reg term: 0.000, Total Grad Norm: 6.461704
2025-05-02 03:37:36,291 - INFO - Epoch: 86, Iter: 0/1, NLL: 10.2294, Reg term: 0.000, Total Grad Norm: 13.817194
2025-05-02 03:38:59,320 - INFO - Epoch: 87, Iter: 0/1, NLL: 10.1900, Reg term: 0.000, Total Grad Norm: 17.495603
2025-05-02 03:40:23,451 - INFO - Epoch: 88, Iter: 0/1, NLL: 10.1515, Reg term: 0.000, Total Grad Norm: 10.335651
2025-05-02 03:41:54,562 - INFO - Epoch: 89, Iter: 0/1, NLL: 10.1134, Reg term: 0.000, Total Grad Norm: 10.566453
2025-05-02 03:43:30,191 - INFO - Epoch: 90, Iter: 0/1, NLL: 10.0769, Reg term: 0.000, Total Grad Norm: 14.597422
2025-05-02 03:45:03,861 - INFO - Epoch: 91, Iter: 0/1, NLL: 10.0410, Reg term: 0.000, Total Grad Norm: 14.538502
2025-05-02 03:46:30,030 - INFO - Epoch: 92, Iter: 0/1, NLL: 10.0060, Reg term: 0.000, Total Grad Norm: 8.552451
2025-05-02 03:48:01,171 - INFO - Epoch: 93, Iter: 0/1, NLL: 9.9728, Reg term: 0.000, Total Grad Norm: 10.305707
2025-05-02 03:49:27,301 - INFO - Epoch: 94, Iter: 0/1, NLL: 9.9406, Reg term: 0.000, Total Grad Norm: 6.938591
2025-05-02 03:50:59,729 - INFO - Epoch: 95, Iter: 0/1, NLL: 9.9093, Reg term: 0.000, Total Grad Norm: 7.381076
2025-05-02 03:52:30,737 - INFO - Epoch: 96, Iter: 0/1, NLL: 9.8789, Reg term: 0.000, Total Grad Norm: 7.618153
2025-05-02 03:54:18,431 - INFO - Epoch: 97, Iter: 0/1, NLL: 9.8497, Reg term: 0.000, Total Grad Norm: 10.477929
2025-05-02 03:55:51,792 - INFO - Epoch: 98, Iter: 0/1, NLL: 9.8212, Reg term: 0.000, Total Grad Norm: 7.094581
2025-05-02 03:57:18,061 - INFO - Epoch: 99, Iter: 0/1, NLL: 9.7931, Reg term: 0.000, Total Grad Norm: 7.153410
2025-05-02 03:58:55,563 - INFO - Epoch: 100, Iter: 0/1, NLL: 9.7660, Reg term: 0.000, Total Grad Norm: 6.383572
2025-05-02 04:06:47,774 - INFO - Epoch: 101, Iter: 0/1, NLL: 9.7392, Reg term: 0.000, Total Grad Norm: 11.576141
2025-05-02 04:08:16,284 - INFO - Epoch: 102, Iter: 0/1, NLL: 9.7137, Reg term: 0.000, Total Grad Norm: 6.658286
2025-05-02 04:09:44,922 - INFO - Epoch: 103, Iter: 0/1, NLL: 9.6883, Reg term: 0.000, Total Grad Norm: 8.760083
2025-05-02 04:11:10,101 - INFO - Epoch: 104, Iter: 0/1, NLL: 9.6636, Reg term: 0.000, Total Grad Norm: 9.564451
2025-05-02 04:12:43,912 - INFO - Epoch: 105, Iter: 0/1, NLL: 9.6396, Reg term: 0.000, Total Grad Norm: 5.522922
2025-05-02 04:14:13,656 - INFO - Epoch: 106, Iter: 0/1, NLL: 9.6158, Reg term: 0.000, Total Grad Norm: 5.280903
2025-05-02 04:15:49,610 - INFO - Epoch: 107, Iter: 0/1, NLL: 9.5929, Reg term: 0.000, Total Grad Norm: 5.937777
2025-05-02 04:17:37,054 - INFO - Epoch: 108, Iter: 0/1, NLL: 9.5704, Reg term: 0.000, Total Grad Norm: 5.153115
2025-05-02 04:19:13,702 - INFO - Epoch: 109, Iter: 0/1, NLL: 9.5480, Reg term: 0.000, Total Grad Norm: 6.036766
2025-05-02 04:20:59,209 - INFO - Epoch: 110, Iter: 0/1, NLL: 9.5269, Reg term: 0.000, Total Grad Norm: 7.459239
2025-05-02 04:22:30,334 - INFO - Epoch: 111, Iter: 0/1, NLL: 9.5058, Reg term: 0.000, Total Grad Norm: 5.984251
2025-05-02 04:24:12,964 - INFO - Epoch: 112, Iter: 0/1, NLL: 9.4850, Reg term: 0.000, Total Grad Norm: 7.698015
2025-05-02 04:25:47,019 - INFO - Epoch: 113, Iter: 0/1, NLL: 9.4645, Reg term: 0.000, Total Grad Norm: 4.700928
2025-05-02 04:27:22,009 - INFO - Epoch: 114, Iter: 0/1, NLL: 9.4445, Reg term: 0.000, Total Grad Norm: 6.494252
2025-05-02 04:29:04,716 - INFO - Epoch: 115, Iter: 0/1, NLL: 9.4241, Reg term: 0.000, Total Grad Norm: 5.242889
2025-05-02 04:30:41,623 - INFO - Epoch: 116, Iter: 0/1, NLL: 9.4046, Reg term: 0.000, Total Grad Norm: 4.940583
2025-05-02 04:32:20,453 - INFO - Epoch: 117, Iter: 0/1, NLL: 9.3849, Reg term: 0.000, Total Grad Norm: 7.495342
2025-05-02 04:34:13,103 - INFO - Epoch: 118, Iter: 0/1, NLL: 9.3659, Reg term: 0.000, Total Grad Norm: 5.891135
2025-05-02 04:36:05,534 - INFO - Epoch: 119, Iter: 0/1, NLL: 9.3462, Reg term: 0.000, Total Grad Norm: 4.490055
2025-05-02 04:37:55,206 - INFO - Epoch: 120, Iter: 0/1, NLL: 9.3269, Reg term: 0.000, Total Grad Norm: 4.763254
2025-05-02 04:46:55,859 - INFO - Epoch: 121, Iter: 0/1, NLL: 9.3072, Reg term: 0.000, Total Grad Norm: 4.950000
2025-05-02 04:48:38,751 - INFO - Epoch: 122, Iter: 0/1, NLL: 9.2882, Reg term: 0.000, Total Grad Norm: 7.547439
2025-05-02 04:50:19,424 - INFO - Epoch: 123, Iter: 0/1, NLL: 9.2692, Reg term: 0.000, Total Grad Norm: 4.479246
2025-05-02 04:52:04,343 - INFO - Epoch: 124, Iter: 0/1, NLL: 9.2502, Reg term: 0.000, Total Grad Norm: 4.668273
2025-05-02 04:53:54,035 - INFO - Epoch: 125, Iter: 0/1, NLL: 9.2312, Reg term: 0.000, Total Grad Norm: 6.044188
2025-05-02 04:55:38,038 - INFO - Epoch: 126, Iter: 0/1, NLL: 9.2124, Reg term: 0.000, Total Grad Norm: 5.400759
2025-05-02 04:57:25,604 - INFO - Epoch: 127, Iter: 0/1, NLL: 9.1934, Reg term: 0.000, Total Grad Norm: 5.355196
2025-05-02 04:59:19,278 - INFO - Epoch: 128, Iter: 0/1, NLL: 9.1751, Reg term: 0.000, Total Grad Norm: 5.058640
2025-05-02 05:01:04,056 - INFO - Epoch: 129, Iter: 0/1, NLL: 9.1562, Reg term: 0.000, Total Grad Norm: 7.749651
2025-05-02 05:02:53,891 - INFO - Epoch: 130, Iter: 0/1, NLL: 9.1371, Reg term: 0.000, Total Grad Norm: 6.231340
2025-05-02 05:04:37,421 - INFO - Epoch: 131, Iter: 0/1, NLL: 9.1179, Reg term: 0.000, Total Grad Norm: 5.361833
2025-05-02 05:06:21,516 - INFO - Epoch: 132, Iter: 0/1, NLL: 9.0991, Reg term: 0.000, Total Grad Norm: 5.837019
2025-05-02 05:08:01,163 - INFO - Epoch: 133, Iter: 0/1, NLL: 9.0801, Reg term: 0.000, Total Grad Norm: 6.425305
2025-05-02 05:09:43,572 - INFO - Epoch: 134, Iter: 0/1, NLL: 9.0607, Reg term: 0.000, Total Grad Norm: 10.950332
2025-05-02 05:11:36,681 - INFO - Epoch: 135, Iter: 0/1, NLL: 9.0412, Reg term: 0.000, Total Grad Norm: 8.551151
2025-05-02 05:13:12,793 - INFO - Epoch: 136, Iter: 0/1, NLL: 9.0208, Reg term: 0.000, Total Grad Norm: 4.742502
2025-05-02 05:14:54,964 - INFO - Epoch: 137, Iter: 0/1, NLL: 9.0014, Reg term: 0.000, Total Grad Norm: 5.828579
2025-05-02 05:16:41,335 - INFO - Epoch: 138, Iter: 0/1, NLL: 8.9817, Reg term: 0.000, Total Grad Norm: 6.639564
2025-05-02 05:18:31,156 - INFO - Epoch: 139, Iter: 0/1, NLL: 8.9618, Reg term: 0.000, Total Grad Norm: 5.005533
2025-05-02 05:20:24,654 - INFO - Epoch: 140, Iter: 0/1, NLL: 8.9413, Reg term: 0.000, Total Grad Norm: 4.856314
2025-05-02 05:29:52,601 - INFO - Epoch: 141, Iter: 0/1, NLL: 8.9214, Reg term: 0.000, Total Grad Norm: 7.840381
2025-05-02 05:32:08,508 - INFO - Epoch: 142, Iter: 0/1, NLL: 8.9010, Reg term: 0.000, Total Grad Norm: 4.707621
2025-05-02 05:33:52,583 - INFO - Epoch: 143, Iter: 0/1, NLL: 8.8815, Reg term: 0.000, Total Grad Norm: 9.947204
2025-05-02 05:35:37,584 - INFO - Epoch: 144, Iter: 0/1, NLL: 8.8602, Reg term: 0.000, Total Grad Norm: 5.449108
2025-05-02 05:37:28,631 - INFO - Epoch: 145, Iter: 0/1, NLL: 8.8396, Reg term: 0.000, Total Grad Norm: 6.255608
2025-05-02 05:39:13,412 - INFO - Epoch: 146, Iter: 0/1, NLL: 8.8189, Reg term: 0.000, Total Grad Norm: 5.102780
2025-05-02 05:40:51,246 - INFO - Epoch: 147, Iter: 0/1, NLL: 8.7980, Reg term: 0.000, Total Grad Norm: 5.391142
2025-05-02 05:42:40,405 - INFO - Epoch: 148, Iter: 0/1, NLL: 8.7765, Reg term: 0.000, Total Grad Norm: 7.095683
2025-05-02 05:44:21,351 - INFO - Epoch: 149, Iter: 0/1, NLL: 8.7552, Reg term: 0.000, Total Grad Norm: 5.187708
2025-05-02 05:46:13,664 - INFO - Epoch: 150, Iter: 0/1, NLL: 8.7343, Reg term: 0.000, Total Grad Norm: 5.942409
2025-05-02 05:47:57,570 - INFO - Epoch: 151, Iter: 0/1, NLL: 8.7120, Reg term: 0.000, Total Grad Norm: 7.779076
2025-05-02 05:49:52,227 - INFO - Epoch: 152, Iter: 0/1, NLL: 8.6898, Reg term: 0.000, Total Grad Norm: 7.468388
2025-05-02 05:51:57,269 - INFO - Epoch: 153, Iter: 0/1, NLL: 8.6674, Reg term: 0.000, Total Grad Norm: 7.500927
2025-05-02 05:54:04,862 - INFO - Epoch: 154, Iter: 0/1, NLL: 8.6443, Reg term: 0.000, Total Grad Norm: 5.495310
2025-05-02 05:55:59,137 - INFO - Epoch: 155, Iter: 0/1, NLL: 8.6220, Reg term: 0.000, Total Grad Norm: 5.605499
2025-05-02 05:58:04,094 - INFO - Epoch: 156, Iter: 0/1, NLL: 8.5992, Reg term: 0.000, Total Grad Norm: 6.721333
2025-05-02 05:59:48,150 - INFO - Epoch: 157, Iter: 0/1, NLL: 8.5759, Reg term: 0.000, Total Grad Norm: 6.567935
2025-05-02 06:02:07,730 - INFO - Epoch: 158, Iter: 0/1, NLL: 8.5528, Reg term: 0.000, Total Grad Norm: 5.738336
2025-05-02 06:03:50,226 - INFO - Epoch: 159, Iter: 0/1, NLL: 8.5291, Reg term: 0.000, Total Grad Norm: 4.846980
2025-05-02 06:05:49,939 - INFO - Epoch: 160, Iter: 0/1, NLL: 8.5066, Reg term: 0.000, Total Grad Norm: 6.062761
2025-05-02 06:14:54,514 - INFO - Epoch: 161, Iter: 0/1, NLL: 8.4835, Reg term: 0.000, Total Grad Norm: 6.634487
2025-05-02 06:16:36,521 - INFO - Epoch: 162, Iter: 0/1, NLL: 8.4598, Reg term: 0.000, Total Grad Norm: 7.568602
2025-05-02 06:18:20,366 - INFO - Epoch: 163, Iter: 0/1, NLL: 8.4357, Reg term: 0.000, Total Grad Norm: 7.146424
2025-05-02 06:19:59,130 - INFO - Epoch: 164, Iter: 0/1, NLL: 8.4121, Reg term: 0.000, Total Grad Norm: 6.523301
2025-05-02 06:21:40,012 - INFO - Epoch: 165, Iter: 0/1, NLL: 8.3873, Reg term: 0.000, Total Grad Norm: 10.525536
2025-05-02 06:23:19,245 - INFO - Epoch: 166, Iter: 0/1, NLL: 8.3616, Reg term: 0.000, Total Grad Norm: 9.299802
2025-05-02 06:24:57,875 - INFO - Epoch: 167, Iter: 0/1, NLL: 8.3345, Reg term: 0.000, Total Grad Norm: 6.603609
2025-05-02 06:26:38,195 - INFO - Epoch: 168, Iter: 0/1, NLL: 8.3075, Reg term: 0.000, Total Grad Norm: 8.383828
2025-05-02 06:28:14,419 - INFO - Epoch: 169, Iter: 0/1, NLL: 8.2803, Reg term: 0.000, Total Grad Norm: 13.469240
2025-05-02 06:30:24,346 - INFO - Epoch: 170, Iter: 0/1, NLL: 8.2516, Reg term: 0.000, Total Grad Norm: 8.852535
2025-05-02 06:32:08,252 - INFO - Epoch: 171, Iter: 0/1, NLL: 8.2223, Reg term: 0.000, Total Grad Norm: 10.473986
2025-05-02 06:33:56,331 - INFO - Epoch: 172, Iter: 0/1, NLL: 8.1918, Reg term: 0.000, Total Grad Norm: 7.211291
2025-05-02 06:35:44,726 - INFO - Epoch: 173, Iter: 0/1, NLL: 8.1618, Reg term: 0.000, Total Grad Norm: 9.087319
2025-05-02 06:37:25,513 - INFO - Epoch: 174, Iter: 0/1, NLL: 8.1302, Reg term: 0.000, Total Grad Norm: 9.703060
2025-05-02 06:39:12,510 - INFO - Epoch: 175, Iter: 0/1, NLL: 8.0980, Reg term: 0.000, Total Grad Norm: 9.451316
2025-05-02 06:40:53,808 - INFO - Epoch: 176, Iter: 0/1, NLL: 8.0651, Reg term: 0.000, Total Grad Norm: 7.859361
2025-05-02 06:42:39,121 - INFO - Epoch: 177, Iter: 0/1, NLL: 8.0317, Reg term: 0.000, Total Grad Norm: 7.996808
2025-05-02 06:44:25,575 - INFO - Epoch: 178, Iter: 0/1, NLL: 7.9978, Reg term: 0.000, Total Grad Norm: 8.078643
2025-05-02 06:46:07,101 - INFO - Epoch: 179, Iter: 0/1, NLL: 7.9628, Reg term: 0.000, Total Grad Norm: 7.975359
2025-05-02 06:48:08,700 - INFO - Epoch: 180, Iter: 0/1, NLL: 7.9282, Reg term: 0.000, Total Grad Norm: 9.419293
2025-05-02 06:57:25,601 - INFO - Epoch: 181, Iter: 0/1, NLL: 7.8920, Reg term: 0.000, Total Grad Norm: 25.170612
2025-05-02 06:59:17,384 - INFO - Epoch: 182, Iter: 0/1, NLL: 7.8536, Reg term: 0.000, Total Grad Norm: 10.888199
2025-05-02 07:01:03,841 - INFO - Epoch: 183, Iter: 0/1, NLL: 7.8135, Reg term: 0.000, Total Grad Norm: 9.346979
2025-05-02 07:03:01,038 - INFO - Epoch: 184, Iter: 0/1, NLL: 7.7727, Reg term: 0.000, Total Grad Norm: 10.177169
2025-05-02 07:04:59,118 - INFO - Epoch: 185, Iter: 0/1, NLL: 7.7311, Reg term: 0.000, Total Grad Norm: 10.977029
2025-05-02 07:06:58,473 - INFO - Epoch: 186, Iter: 0/1, NLL: 7.6886, Reg term: 0.000, Total Grad Norm: 7.938920
2025-05-02 07:08:55,191 - INFO - Epoch: 187, Iter: 0/1, NLL: 7.6464, Reg term: 0.000, Total Grad Norm: 12.882833
2025-05-02 07:10:39,403 - INFO - Epoch: 188, Iter: 0/1, NLL: 7.6031, Reg term: 0.000, Total Grad Norm: 11.105895
2025-05-02 07:13:00,730 - INFO - Epoch: 189, Iter: 0/1, NLL: 7.5577, Reg term: 0.000, Total Grad Norm: 10.068471
2025-05-02 07:15:12,099 - INFO - Epoch: 190, Iter: 0/1, NLL: 7.5120, Reg term: 0.000, Total Grad Norm: 13.584370
2025-05-02 07:17:19,040 - INFO - Epoch: 191, Iter: 0/1, NLL: 7.4645, Reg term: 0.000, Total Grad Norm: 9.360363
2025-05-02 07:19:14,068 - INFO - Epoch: 192, Iter: 0/1, NLL: 7.4161, Reg term: 0.000, Total Grad Norm: 11.353125
