2025-05-02 01:35:13,477 - INFO - Epoch: 0, Iter: 0/1, NLL: 17.1236, Reg term: 0.000, Total Grad Norm: 163.522183
2025-05-02 02:05:49,554 - INFO - Epoch: 26, Iter: 0/1, NLL: 14.3774, Reg term: 0.000, Total Grad Norm: 112.140392
2025-05-02 02:06:29,507 - INFO - Epoch: 27, Iter: 0/1, NLL: 14.3036, Reg term: 0.000, Total Grad Norm: 112.837803
2025-05-02 02:07:11,438 - INFO - Epoch: 28, Iter: 0/1, NLL: 14.2323, Reg term: 0.000, Total Grad Norm: 100.232093
2025-05-02 02:07:48,771 - INFO - Epoch: 29, Iter: 0/1, NLL: 14.1634, Reg term: 0.000, Total Grad Norm: 105.797071
2025-05-02 02:08:29,102 - INFO - Epoch: 30, Iter: 0/1, NLL: 14.0968, Reg term: 0.000, Total Grad Norm: 106.968382
2025-05-02 02:09:19,496 - INFO - Epoch: 31, Iter: 0/1, NLL: 14.0312, Reg term: 0.000, Total Grad Norm: 97.678649
2025-05-02 02:10:14,269 - INFO - Epoch: 32, Iter: 0/1, NLL: 13.9676, Reg term: 0.000, Total Grad Norm: 92.694247
2025-05-02 02:10:57,092 - INFO - Epoch: 33, Iter: 0/1, NLL: 13.9061, Reg term: 0.000, Total Grad Norm: 110.802640
2025-05-02 02:11:40,996 - INFO - Epoch: 34, Iter: 0/1, NLL: 13.8461, Reg term: 0.000, Total Grad Norm: 106.389229
2025-05-02 02:12:22,636 - INFO - Epoch: 35, Iter: 0/1, NLL: 13.7872, Reg term: 0.000, Total Grad Norm: 88.292013
2025-05-02 02:13:10,171 - INFO - Epoch: 36, Iter: 0/1, NLL: 13.7300, Reg term: 0.000, Total Grad Norm: 104.062673
2025-05-02 02:14:07,083 - INFO - Epoch: 37, Iter: 0/1, NLL: 13.6745, Reg term: 0.000, Total Grad Norm: 98.274354
2025-05-02 02:14:47,976 - INFO - Epoch: 38, Iter: 0/1, NLL: 13.6203, Reg term: 0.000, Total Grad Norm: 81.400001
2025-05-02 02:15:54,246 - INFO - Epoch: 39, Iter: 0/1, NLL: 13.5679, Reg term: 0.000, Total Grad Norm: 96.962813
2025-05-02 02:16:52,189 - INFO - Epoch: 40, Iter: 0/1, NLL: 13.5168, Reg term: 0.000, Total Grad Norm: 83.228036
2025-05-02 02:21:01,466 - INFO - Epoch: 41, Iter: 0/1, NLL: 13.4681, Reg term: 0.000, Total Grad Norm: 93.174446
2025-05-02 02:22:03,134 - INFO - Epoch: 42, Iter: 0/1, NLL: 13.4205, Reg term: 0.000, Total Grad Norm: 90.317156
2025-05-02 02:22:52,994 - INFO - Epoch: 43, Iter: 0/1, NLL: 13.3736, Reg term: 0.000, Total Grad Norm: 71.143758
2025-05-02 02:23:55,083 - INFO - Epoch: 44, Iter: 0/1, NLL: 13.3284, Reg term: 0.000, Total Grad Norm: 77.640271
2025-05-02 02:24:56,322 - INFO - Epoch: 45, Iter: 0/1, NLL: 13.2844, Reg term: 0.000, Total Grad Norm: 49.401436
2025-05-02 02:25:42,931 - INFO - Epoch: 46, Iter: 0/1, NLL: 13.2432, Reg term: 0.000, Total Grad Norm: 90.386735
2025-05-02 02:26:48,407 - INFO - Epoch: 47, Iter: 0/1, NLL: 13.2028, Reg term: 0.000, Total Grad Norm: 72.730128
2025-05-02 02:28:02,765 - INFO - Epoch: 48, Iter: 0/1, NLL: 13.1638, Reg term: 0.000, Total Grad Norm: 44.053073
2025-05-02 02:28:49,430 - INFO - Epoch: 49, Iter: 0/1, NLL: 13.1267, Reg term: 0.000, Total Grad Norm: 80.607179
2025-05-02 02:29:49,638 - INFO - Epoch: 50, Iter: 0/1, NLL: 13.0901, Reg term: 0.000, Total Grad Norm: 75.651649
2025-05-02 02:30:48,866 - INFO - Epoch: 51, Iter: 0/1, NLL: 13.0538, Reg term: 0.000, Total Grad Norm: 47.829097
2025-05-02 02:31:32,564 - INFO - Epoch: 52, Iter: 0/1, NLL: 13.0194, Reg term: 0.000, Total Grad Norm: 81.168737
2025-05-02 02:32:30,746 - INFO - Epoch: 53, Iter: 0/1, NLL: 12.9854, Reg term: 0.000, Total Grad Norm: 67.818164
2025-05-02 02:33:18,598 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.9511, Reg term: 0.000, Total Grad Norm: 87.361343
2025-05-02 02:34:16,868 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.9173, Reg term: 0.000, Total Grad Norm: 28.510600
2025-05-02 02:35:08,744 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.8858, Reg term: 0.000, Total Grad Norm: 39.132358
2025-05-02 02:36:19,122 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.8559, Reg term: 0.000, Total Grad Norm: 52.524636
2025-05-02 02:37:25,436 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.8269, Reg term: 0.000, Total Grad Norm: 55.398536
2025-05-02 02:38:39,728 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.7983, Reg term: 0.000, Total Grad Norm: 65.595464
2025-05-02 02:39:41,734 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.7701, Reg term: 0.000, Total Grad Norm: 72.276340
2025-05-02 02:43:30,775 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.7425, Reg term: 0.000, Total Grad Norm: 51.116791
2025-05-02 02:44:20,958 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.7157, Reg term: 0.000, Total Grad Norm: 47.477559
2025-05-02 02:45:26,482 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.6894, Reg term: 0.000, Total Grad Norm: 48.736269
2025-05-02 02:46:24,810 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.6639, Reg term: 0.000, Total Grad Norm: 51.464970
2025-05-02 02:47:10,411 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.6393, Reg term: 0.000, Total Grad Norm: 36.042393
2025-05-02 02:48:14,708 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.6161, Reg term: 0.000, Total Grad Norm: 34.878447
2025-05-02 02:49:39,478 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.5941, Reg term: 0.000, Total Grad Norm: 25.270718
2025-05-02 02:50:28,644 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.5725, Reg term: 0.000, Total Grad Norm: 32.173802
2025-05-02 02:51:41,996 - INFO - Epoch: 69, Iter: 0/1, NLL: 12.5512, Reg term: 0.000, Total Grad Norm: 45.595816
2025-05-02 02:52:43,117 - INFO - Epoch: 70, Iter: 0/1, NLL: 12.5307, Reg term: 0.000, Total Grad Norm: 38.673413
2025-05-02 02:53:37,405 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.5109, Reg term: 0.000, Total Grad Norm: 18.741308
2025-05-02 02:54:37,281 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.4923, Reg term: 0.000, Total Grad Norm: 45.306052
2025-05-02 02:55:32,997 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.4739, Reg term: 0.000, Total Grad Norm: 94.287590
2025-05-02 02:57:01,920 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.4588, Reg term: 0.000, Total Grad Norm: 16.316044
2025-05-02 02:58:18,231 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.4452, Reg term: 0.000, Total Grad Norm: 14.521633
2025-05-02 02:59:20,069 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.4323, Reg term: 0.000, Total Grad Norm: 34.534552
2025-05-02 03:00:14,533 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.4190, Reg term: 0.000, Total Grad Norm: 46.718190
2025-05-02 03:01:22,547 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.4055, Reg term: 0.000, Total Grad Norm: 18.445898
2025-05-02 03:02:13,649 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.3924, Reg term: 0.000, Total Grad Norm: 36.059183
2025-05-02 03:03:22,863 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.3790, Reg term: 0.000, Total Grad Norm: 12.428387
2025-05-02 03:07:07,558 - INFO - Epoch: 81, Iter: 0/1, NLL: 12.3656, Reg term: 0.000, Total Grad Norm: 30.546698
2025-05-02 03:07:54,786 - INFO - Epoch: 82, Iter: 0/1, NLL: 12.3519, Reg term: 0.000, Total Grad Norm: 28.262197
2025-05-02 03:09:18,781 - INFO - Epoch: 83, Iter: 0/1, NLL: 12.3382, Reg term: 0.000, Total Grad Norm: 15.206740
2025-05-02 03:10:19,404 - INFO - Epoch: 84, Iter: 0/1, NLL: 12.3251, Reg term: 0.000, Total Grad Norm: 12.195356
2025-05-02 03:11:20,336 - INFO - Epoch: 85, Iter: 0/1, NLL: 12.3125, Reg term: 0.000, Total Grad Norm: 13.174367
2025-05-02 03:12:51,374 - INFO - Epoch: 86, Iter: 0/1, NLL: 12.3012, Reg term: 0.000, Total Grad Norm: 30.364457
2025-05-02 03:13:58,900 - INFO - Epoch: 87, Iter: 0/1, NLL: 12.2901, Reg term: 0.000, Total Grad Norm: 14.231553
2025-05-02 03:15:46,484 - INFO - Epoch: 88, Iter: 0/1, NLL: 12.2794, Reg term: 0.000, Total Grad Norm: 5.933235
2025-05-02 03:17:06,599 - INFO - Epoch: 89, Iter: 0/1, NLL: 12.2692, Reg term: 0.000, Total Grad Norm: 46.523907
2025-05-02 03:18:06,617 - INFO - Epoch: 90, Iter: 0/1, NLL: 12.2607, Reg term: 0.000, Total Grad Norm: 33.583713
2025-05-02 03:19:03,014 - INFO - Epoch: 91, Iter: 0/1, NLL: 12.2520, Reg term: 0.000, Total Grad Norm: 28.541215
2025-05-02 03:19:58,336 - INFO - Epoch: 92, Iter: 0/1, NLL: 12.2432, Reg term: 0.000, Total Grad Norm: 16.357641
2025-05-02 03:21:06,784 - INFO - Epoch: 93, Iter: 0/1, NLL: 12.2342, Reg term: 0.000, Total Grad Norm: 11.537250
2025-05-02 03:22:17,204 - INFO - Epoch: 94, Iter: 0/1, NLL: 12.2253, Reg term: 0.000, Total Grad Norm: 18.666049
2025-05-02 03:23:26,820 - INFO - Epoch: 95, Iter: 0/1, NLL: 12.2154, Reg term: 0.000, Total Grad Norm: 110.380084
2025-05-02 03:24:56,785 - INFO - Epoch: 96, Iter: 0/1, NLL: 12.2085, Reg term: 0.000, Total Grad Norm: 20.226837
2025-05-02 03:25:46,571 - INFO - Epoch: 97, Iter: 0/1, NLL: 12.2014, Reg term: 0.000, Total Grad Norm: 28.543536
2025-05-02 03:26:56,918 - INFO - Epoch: 98, Iter: 0/1, NLL: 12.1934, Reg term: 0.000, Total Grad Norm: 51.572792
2025-05-02 03:28:20,674 - INFO - Epoch: 99, Iter: 0/1, NLL: 12.1865, Reg term: 0.000, Total Grad Norm: 14.317442
2025-05-02 03:29:41,910 - INFO - Epoch: 100, Iter: 0/1, NLL: 12.1794, Reg term: 0.000, Total Grad Norm: 9.132952
2025-05-02 03:33:53,250 - INFO - Epoch: 101, Iter: 0/1, NLL: 12.1724, Reg term: 0.000, Total Grad Norm: 27.080579
2025-05-02 03:34:44,847 - INFO - Epoch: 102, Iter: 0/1, NLL: 12.1651, Reg term: 0.000, Total Grad Norm: 44.304930
2025-05-02 03:35:53,463 - INFO - Epoch: 103, Iter: 0/1, NLL: 12.1572, Reg term: 0.000, Total Grad Norm: 12.415290
2025-05-02 03:37:29,038 - INFO - Epoch: 104, Iter: 0/1, NLL: 12.1494, Reg term: 0.000, Total Grad Norm: 10.603300
2025-05-02 03:38:58,130 - INFO - Epoch: 105, Iter: 0/1, NLL: 12.1425, Reg term: 0.000, Total Grad Norm: 11.109617
2025-05-02 03:39:57,529 - INFO - Epoch: 106, Iter: 0/1, NLL: 12.1360, Reg term: 0.000, Total Grad Norm: 11.894288
2025-05-02 03:41:30,672 - INFO - Epoch: 107, Iter: 0/1, NLL: 12.1298, Reg term: 0.000, Total Grad Norm: 12.973980
2025-05-02 03:42:47,402 - INFO - Epoch: 108, Iter: 0/1, NLL: 12.1235, Reg term: 0.000, Total Grad Norm: 38.757809
2025-05-02 03:43:51,259 - INFO - Epoch: 109, Iter: 0/1, NLL: 12.1166, Reg term: 0.000, Total Grad Norm: 18.313674
2025-05-02 03:44:53,343 - INFO - Epoch: 110, Iter: 0/1, NLL: 12.1102, Reg term: 0.000, Total Grad Norm: 14.596626
2025-05-02 03:46:14,205 - INFO - Epoch: 111, Iter: 0/1, NLL: 12.1035, Reg term: 0.000, Total Grad Norm: 32.065844
2025-05-02 03:47:31,240 - INFO - Epoch: 112, Iter: 0/1, NLL: 12.0977, Reg term: 0.000, Total Grad Norm: 25.647001
2025-05-02 03:48:18,572 - INFO - Epoch: 113, Iter: 0/1, NLL: 12.0913, Reg term: 0.000, Total Grad Norm: 8.420274
2025-05-02 03:49:22,255 - INFO - Epoch: 114, Iter: 0/1, NLL: 12.0844, Reg term: 0.000, Total Grad Norm: 23.359330
2025-05-02 03:50:20,767 - INFO - Epoch: 115, Iter: 0/1, NLL: 12.0783, Reg term: 0.000, Total Grad Norm: 17.120380
2025-05-02 03:51:08,726 - INFO - Epoch: 116, Iter: 0/1, NLL: 12.0722, Reg term: 0.000, Total Grad Norm: 16.317730
2025-05-02 03:52:17,473 - INFO - Epoch: 117, Iter: 0/1, NLL: 12.0655, Reg term: 0.000, Total Grad Norm: 31.944808
2025-05-02 03:53:37,552 - INFO - Epoch: 118, Iter: 0/1, NLL: 12.0601, Reg term: 0.000, Total Grad Norm: 17.624227
2025-05-02 03:54:23,399 - INFO - Epoch: 119, Iter: 0/1, NLL: 12.0541, Reg term: 0.000, Total Grad Norm: 50.430833
2025-05-02 03:55:38,941 - INFO - Epoch: 120, Iter: 0/1, NLL: 12.0471, Reg term: 0.000, Total Grad Norm: 8.353979
2025-05-02 03:59:19,821 - INFO - Epoch: 121, Iter: 0/1, NLL: 12.0398, Reg term: 0.000, Total Grad Norm: 20.899847
2025-05-02 04:00:09,331 - INFO - Epoch: 122, Iter: 0/1, NLL: 12.0321, Reg term: 0.000, Total Grad Norm: 59.614436
2025-05-02 04:01:21,260 - INFO - Epoch: 123, Iter: 0/1, NLL: 12.0255, Reg term: 0.000, Total Grad Norm: 10.811145
2025-05-02 04:02:13,622 - INFO - Epoch: 124, Iter: 0/1, NLL: 12.0188, Reg term: 0.000, Total Grad Norm: 47.062207
2025-05-02 04:03:44,569 - INFO - Epoch: 125, Iter: 0/1, NLL: 12.0141, Reg term: 0.000, Total Grad Norm: 19.782145
2025-05-02 04:04:35,253 - INFO - Epoch: 126, Iter: 0/1, NLL: 12.0103, Reg term: 0.000, Total Grad Norm: 33.882413
2025-05-02 04:05:23,276 - INFO - Epoch: 127, Iter: 0/1, NLL: 12.0057, Reg term: 0.000, Total Grad Norm: 11.255897
2025-05-02 04:06:21,663 - INFO - Epoch: 128, Iter: 0/1, NLL: 12.0008, Reg term: 0.000, Total Grad Norm: 45.915439
2025-05-02 04:07:13,349 - INFO - Epoch: 129, Iter: 0/1, NLL: 11.9952, Reg term: 0.000, Total Grad Norm: 86.465539
2025-05-02 04:08:20,220 - INFO - Epoch: 130, Iter: 0/1, NLL: 11.9919, Reg term: 0.000, Total Grad Norm: 32.569866
2025-05-02 04:09:21,585 - INFO - Epoch: 131, Iter: 0/1, NLL: 11.9894, Reg term: 0.000, Total Grad Norm: 10.163246
2025-05-02 04:10:24,867 - INFO - Epoch: 132, Iter: 0/1, NLL: 11.9865, Reg term: 0.000, Total Grad Norm: 13.177336
2025-05-02 04:11:33,890 - INFO - Epoch: 133, Iter: 0/1, NLL: 11.9843, Reg term: 0.000, Total Grad Norm: 39.979195
2025-05-02 04:12:40,086 - INFO - Epoch: 134, Iter: 0/1, NLL: 11.9809, Reg term: 0.000, Total Grad Norm: 28.501019
2025-05-02 04:13:49,896 - INFO - Epoch: 135, Iter: 0/1, NLL: 11.9781, Reg term: 0.000, Total Grad Norm: 28.041854
2025-05-02 04:14:58,865 - INFO - Epoch: 136, Iter: 0/1, NLL: 11.9748, Reg term: 0.000, Total Grad Norm: 44.371019
2025-05-02 04:15:46,740 - INFO - Epoch: 137, Iter: 0/1, NLL: 11.9704, Reg term: 0.000, Total Grad Norm: 51.177047
2025-05-02 04:17:00,743 - INFO - Epoch: 138, Iter: 0/1, NLL: 11.9675, Reg term: 0.000, Total Grad Norm: 9.124655
2025-05-02 04:18:13,196 - INFO - Epoch: 139, Iter: 0/1, NLL: 11.9645, Reg term: 0.000, Total Grad Norm: 44.611867
2025-05-02 04:19:40,697 - INFO - Epoch: 140, Iter: 0/1, NLL: 11.9628, Reg term: 0.000, Total Grad Norm: 23.392805
2025-05-02 04:23:38,975 - INFO - Epoch: 141, Iter: 0/1, NLL: 11.9607, Reg term: 0.000, Total Grad Norm: 79.262994
2025-05-02 04:24:57,478 - INFO - Epoch: 142, Iter: 0/1, NLL: 11.9605, Reg term: 0.000, Total Grad Norm: 18.258229
2025-05-02 04:27:08,062 - INFO - Epoch: 143, Iter: 0/1, NLL: 11.9608, Reg term: 0.000, Total Grad Norm: 26.616754
2025-05-02 04:27:51,923 - INFO - Epoch: 144, Iter: 0/1, NLL: 11.9612, Reg term: 0.000, Total Grad Norm: 18.568570
2025-05-02 04:28:50,266 - INFO - Epoch: 145, Iter: 0/1, NLL: 11.9609, Reg term: 0.000, Total Grad Norm: 25.215000
2025-05-02 04:30:20,685 - INFO - Epoch: 146, Iter: 0/1, NLL: 11.9595, Reg term: 0.000, Total Grad Norm: 29.087238
2025-05-02 04:31:18,553 - INFO - Epoch: 147, Iter: 0/1, NLL: 11.9576, Reg term: 0.000, Total Grad Norm: 8.876999
2025-05-02 04:32:20,295 - INFO - Epoch: 148, Iter: 0/1, NLL: 11.9553, Reg term: 0.000, Total Grad Norm: 7.995095
2025-05-02 04:33:31,824 - INFO - Epoch: 149, Iter: 0/1, NLL: 11.9533, Reg term: 0.000, Total Grad Norm: 103.980811
2025-05-02 04:34:28,385 - INFO - Epoch: 150, Iter: 0/1, NLL: 11.9538, Reg term: 0.000, Total Grad Norm: 29.174288
2025-05-02 04:35:19,810 - INFO - Epoch: 151, Iter: 0/1, NLL: 11.9536, Reg term: 0.000, Total Grad Norm: 23.443686
2025-05-02 04:36:40,280 - INFO - Epoch: 152, Iter: 0/1, NLL: 11.9523, Reg term: 0.000, Total Grad Norm: 6.545921
2025-05-02 04:37:43,953 - INFO - Epoch: 153, Iter: 0/1, NLL: 11.9504, Reg term: 0.000, Total Grad Norm: 19.823221
2025-05-02 04:38:43,041 - INFO - Epoch: 154, Iter: 0/1, NLL: 11.9489, Reg term: 0.000, Total Grad Norm: 16.505174
2025-05-02 04:40:48,245 - INFO - Epoch: 155, Iter: 0/1, NLL: 11.9467, Reg term: 0.000, Total Grad Norm: 10.823193
2025-05-02 04:41:49,482 - INFO - Epoch: 156, Iter: 0/1, NLL: 11.9448, Reg term: 0.000, Total Grad Norm: 66.098100
2025-05-02 04:42:34,950 - INFO - Epoch: 157, Iter: 0/1, NLL: 11.9449, Reg term: 0.000, Total Grad Norm: 54.744022
2025-05-02 04:43:44,254 - INFO - Epoch: 158, Iter: 0/1, NLL: 11.9423, Reg term: 0.000, Total Grad Norm: 32.697963
2025-05-02 04:45:47,899 - INFO - Epoch: 159, Iter: 0/1, NLL: 11.9388, Reg term: 0.000, Total Grad Norm: 7.318041
2025-05-02 04:46:56,736 - INFO - Epoch: 160, Iter: 0/1, NLL: 11.9349, Reg term: 0.000, Total Grad Norm: 6.582618
2025-05-02 04:51:05,697 - INFO - Epoch: 161, Iter: 0/1, NLL: 11.9310, Reg term: 0.000, Total Grad Norm: 49.628371
2025-05-02 04:51:59,437 - INFO - Epoch: 162, Iter: 0/1, NLL: 11.9277, Reg term: 0.000, Total Grad Norm: 26.750605
2025-05-02 04:53:00,187 - INFO - Epoch: 163, Iter: 0/1, NLL: 11.9234, Reg term: 0.000, Total Grad Norm: 38.651225
2025-05-02 04:53:42,750 - INFO - Epoch: 164, Iter: 0/1, NLL: 11.9180, Reg term: 0.000, Total Grad Norm: 25.810025
2025-05-02 04:54:51,167 - INFO - Epoch: 165, Iter: 0/1, NLL: 11.9116, Reg term: 0.000, Total Grad Norm: 76.987738
2025-05-02 04:55:41,905 - INFO - Epoch: 166, Iter: 0/1, NLL: 11.9066, Reg term: 0.000, Total Grad Norm: 16.099621
2025-05-02 04:56:29,673 - INFO - Epoch: 167, Iter: 0/1, NLL: 11.9025, Reg term: 0.000, Total Grad Norm: 28.002195
2025-05-02 04:57:18,484 - INFO - Epoch: 168, Iter: 0/1, NLL: 11.8978, Reg term: 0.000, Total Grad Norm: 8.243976
2025-05-02 04:58:17,933 - INFO - Epoch: 169, Iter: 0/1, NLL: 11.8931, Reg term: 0.000, Total Grad Norm: 39.684453
2025-05-02 04:59:29,764 - INFO - Epoch: 170, Iter: 0/1, NLL: 11.8873, Reg term: 0.000, Total Grad Norm: 17.446906
2025-05-02 05:00:30,255 - INFO - Epoch: 171, Iter: 0/1, NLL: 11.8814, Reg term: 0.000, Total Grad Norm: 42.833002
2025-05-02 05:01:34,102 - INFO - Epoch: 172, Iter: 0/1, NLL: 11.8745, Reg term: 0.000, Total Grad Norm: 47.514213
2025-05-02 05:02:50,288 - INFO - Epoch: 173, Iter: 0/1, NLL: 11.8691, Reg term: 0.000, Total Grad Norm: 22.928880
2025-05-02 05:04:01,034 - INFO - Epoch: 174, Iter: 0/1, NLL: 11.8649, Reg term: 0.000, Total Grad Norm: 24.388139
2025-05-02 05:05:09,769 - INFO - Epoch: 175, Iter: 0/1, NLL: 11.8613, Reg term: 0.000, Total Grad Norm: 30.686892
2025-05-02 05:06:18,070 - INFO - Epoch: 176, Iter: 0/1, NLL: 11.8567, Reg term: 0.000, Total Grad Norm: 100.988143
2025-05-02 05:07:25,705 - INFO - Epoch: 177, Iter: 0/1, NLL: 11.8546, Reg term: 0.000, Total Grad Norm: 6.329956
2025-05-02 05:08:34,890 - INFO - Epoch: 178, Iter: 0/1, NLL: 11.8523, Reg term: 0.000, Total Grad Norm: 38.816928
2025-05-02 05:09:35,522 - INFO - Epoch: 179, Iter: 0/1, NLL: 11.8509, Reg term: 0.000, Total Grad Norm: 10.498632
2025-05-02 05:11:07,299 - INFO - Epoch: 180, Iter: 0/1, NLL: 11.8489, Reg term: 0.000, Total Grad Norm: 27.551253
2025-05-02 05:15:31,702 - INFO - Epoch: 181, Iter: 0/1, NLL: 11.8479, Reg term: 0.000, Total Grad Norm: 10.880629
2025-05-02 05:16:24,809 - INFO - Epoch: 182, Iter: 0/1, NLL: 11.8465, Reg term: 0.000, Total Grad Norm: 30.523345
2025-05-02 05:17:34,771 - INFO - Epoch: 183, Iter: 0/1, NLL: 11.8441, Reg term: 0.000, Total Grad Norm: 8.432459
2025-05-02 05:18:37,720 - INFO - Epoch: 184, Iter: 0/1, NLL: 11.8414, Reg term: 0.000, Total Grad Norm: 23.275192
2025-05-02 05:20:05,782 - INFO - Epoch: 185, Iter: 0/1, NLL: 11.8380, Reg term: 0.000, Total Grad Norm: 4.607607
2025-05-02 05:21:04,288 - INFO - Epoch: 186, Iter: 0/1, NLL: 11.8348, Reg term: 0.000, Total Grad Norm: 25.087864
2025-05-02 05:21:54,314 - INFO - Epoch: 187, Iter: 0/1, NLL: 11.8307, Reg term: 0.000, Total Grad Norm: 36.653689
2025-05-02 05:22:56,036 - INFO - Epoch: 188, Iter: 0/1, NLL: 11.8255, Reg term: 0.000, Total Grad Norm: 11.259393
2025-05-02 05:24:00,059 - INFO - Epoch: 189, Iter: 0/1, NLL: 11.8199, Reg term: 0.000, Total Grad Norm: 17.461321
2025-05-02 05:25:03,278 - INFO - Epoch: 190, Iter: 0/1, NLL: 11.8145, Reg term: 0.000, Total Grad Norm: 19.542181
2025-05-02 05:25:50,337 - INFO - Epoch: 191, Iter: 0/1, NLL: 11.8088, Reg term: 0.000, Total Grad Norm: 58.024802
2025-05-02 05:27:42,708 - INFO - Epoch: 192, Iter: 0/1, NLL: 11.8016, Reg term: 0.000, Total Grad Norm: 82.515753
