2025-05-07 19:12:34,450 - INFO - Epoch: 43, Iter: 0/1, NLL: 12.9329, Reg term: 0.000, Total Grad Norm: 7.642614
2025-05-07 19:12:46,149 - INFO - Epoch: 44, Iter: 0/1, NLL: 12.8930, Reg term: 0.000, Total Grad Norm: 7.366765
2025-05-07 19:12:56,646 - INFO - Epoch: 45, Iter: 0/1, NLL: 12.8546, Reg term: 0.000, Total Grad Norm: 7.104168
2025-05-07 19:13:11,410 - INFO - Epoch: 46, Iter: 0/1, NLL: 12.8178, Reg term: 0.000, Total Grad Norm: 6.855602
2025-05-07 19:13:20,982 - INFO - Epoch: 47, Iter: 0/1, NLL: 12.7828, Reg term: 0.000, Total Grad Norm: 6.622511
2025-05-07 19:13:29,856 - INFO - Epoch: 48, Iter: 0/1, NLL: 12.7491, Reg term: 0.000, Total Grad Norm: 6.402215
2025-05-07 19:13:39,719 - INFO - Epoch: 49, Iter: 0/1, NLL: 12.7169, Reg term: 0.000, Total Grad Norm: 6.195888
2025-05-07 19:13:51,362 - INFO - Epoch: 50, Iter: 0/1, NLL: 12.6859, Reg term: 0.000, Total Grad Norm: 6.001918
2025-05-07 19:14:01,606 - INFO - Epoch: 51, Iter: 0/1, NLL: 12.6561, Reg term: 0.000, Total Grad Norm: 5.820361
2025-05-07 19:14:13,045 - INFO - Epoch: 52, Iter: 0/1, NLL: 12.6272, Reg term: 0.000, Total Grad Norm: 5.648718
2025-05-07 19:14:22,982 - INFO - Epoch: 53, Iter: 0/1, NLL: 12.5996, Reg term: 0.000, Total Grad Norm: 5.488905
2025-05-07 19:14:33,602 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.5727, Reg term: 0.000, Total Grad Norm: 5.338582
2025-05-07 19:14:44,680 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.5468, Reg term: 0.000, Total Grad Norm: 5.196980
2025-05-07 19:14:55,763 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.5217, Reg term: 0.000, Total Grad Norm: 5.064198
2025-05-07 19:15:10,498 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.4973, Reg term: 0.000, Total Grad Norm: 4.938303
2025-05-07 19:15:25,122 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.4737, Reg term: 0.000, Total Grad Norm: 4.820193
2025-05-07 19:15:51,111 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.4508, Reg term: 0.000, Total Grad Norm: 4.708670
2025-05-07 19:16:07,672 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.4284, Reg term: 0.000, Total Grad Norm: 4.602176
2025-05-07 19:17:23,335 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 4.501750
2025-05-07 19:17:34,685 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.3852, Reg term: 0.000, Total Grad Norm: 4.405264
2025-05-07 19:17:46,414 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.3645, Reg term: 0.000, Total Grad Norm: 4.313685
2025-05-07 19:18:02,940 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.3441, Reg term: 0.000, Total Grad Norm: 4.225347
2025-05-07 19:18:21,038 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.3242, Reg term: 0.000, Total Grad Norm: 4.141257
2025-05-07 19:18:30,330 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.3045, Reg term: 0.000, Total Grad Norm: 4.059348
2025-05-07 19:18:38,928 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.2855, Reg term: 0.000, Total Grad Norm: 3.980958
2025-05-07 19:18:47,928 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.2668, Reg term: 0.000, Total Grad Norm: 3.905057
2025-05-07 19:18:57,254 - INFO - Epoch: 69, Iter: 0/1, NLL: 12.2484, Reg term: 0.000, Total Grad Norm: 3.831535
2025-05-07 19:19:10,234 - INFO - Epoch: 70, Iter: 0/1, NLL: 12.2304, Reg term: 0.000, Total Grad Norm: 3.760330
2025-05-07 19:19:22,697 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.2127, Reg term: 0.000, Total Grad Norm: 3.690952
2025-05-07 19:19:35,470 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.1953, Reg term: 0.000, Total Grad Norm: 3.623428
2025-05-07 19:19:44,144 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.1780, Reg term: 0.000, Total Grad Norm: 3.556870
2025-05-07 19:19:52,842 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.1611, Reg term: 0.000, Total Grad Norm: 3.492254
2025-05-07 19:20:01,183 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.1445, Reg term: 0.000, Total Grad Norm: 3.429293
2025-05-07 19:20:08,815 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.1282, Reg term: 0.000, Total Grad Norm: 3.367230
2025-05-07 19:20:17,051 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.1121, Reg term: 0.000, Total Grad Norm: 3.307005
2025-05-07 19:20:27,882 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.0963, Reg term: 0.000, Total Grad Norm: 3.247558
2025-05-07 19:20:35,628 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.0807, Reg term: 0.000, Total Grad Norm: 3.189468
2025-05-07 19:20:43,662 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.0652, Reg term: 0.000, Total Grad Norm: 3.132317
2025-05-07 19:21:45,161 - INFO - Epoch: 81, Iter: 0/1, NLL: 12.0500, Reg term: 0.000, Total Grad Norm: 3.076090
2025-05-07 19:21:54,956 - INFO - Epoch: 82, Iter: 0/1, NLL: 12.0352, Reg term: 0.000, Total Grad Norm: 3.021423
