2025-05-02 01:34:57,517 - INFO - Epoch: 0, Iter: 0/1, NLL: 17.3031, Reg term: 0.000, Total Grad Norm: 109.062709
2025-05-02 02:02:16,851 - INFO - Epoch: 21, Iter: 0/1, NLL: 14.7644, Reg term: 0.000, Total Grad Norm: 71.080864
2025-05-02 02:02:57,061 - INFO - Epoch: 22, Iter: 0/1, NLL: 14.6725, Reg term: 0.000, Total Grad Norm: 82.619522
2025-05-02 02:03:34,323 - INFO - Epoch: 23, Iter: 0/1, NLL: 14.5821, Reg term: 0.000, Total Grad Norm: 79.602145
2025-05-02 02:04:17,032 - INFO - Epoch: 24, Iter: 0/1, NLL: 14.4941, Reg term: 0.000, Total Grad Norm: 74.694542
2025-05-02 02:05:00,252 - INFO - Epoch: 25, Iter: 0/1, NLL: 14.4081, Reg term: 0.000, Total Grad Norm: 77.387953
2025-05-02 02:05:43,049 - INFO - Epoch: 26, Iter: 0/1, NLL: 14.3246, Reg term: 0.000, Total Grad Norm: 69.399394
2025-05-02 02:06:22,869 - INFO - Epoch: 27, Iter: 0/1, NLL: 14.2432, Reg term: 0.000, Total Grad Norm: 67.237115
2025-05-02 02:06:53,615 - INFO - Epoch: 28, Iter: 0/1, NLL: 14.1653, Reg term: 0.000, Total Grad Norm: 73.777611
2025-05-02 02:07:43,238 - INFO - Epoch: 29, Iter: 0/1, NLL: 14.0887, Reg term: 0.000, Total Grad Norm: 61.173416
2025-05-02 02:08:26,618 - INFO - Epoch: 30, Iter: 0/1, NLL: 14.0147, Reg term: 0.000, Total Grad Norm: 66.860201
2025-05-02 02:09:01,863 - INFO - Epoch: 31, Iter: 0/1, NLL: 13.9430, Reg term: 0.000, Total Grad Norm: 71.066143
2025-05-02 02:09:36,177 - INFO - Epoch: 32, Iter: 0/1, NLL: 13.8734, Reg term: 0.000, Total Grad Norm: 69.127476
2025-05-02 02:10:23,329 - INFO - Epoch: 33, Iter: 0/1, NLL: 13.8055, Reg term: 0.000, Total Grad Norm: 64.843020
2025-05-02 02:10:54,688 - INFO - Epoch: 34, Iter: 0/1, NLL: 13.7400, Reg term: 0.000, Total Grad Norm: 63.833461
2025-05-02 02:12:01,287 - INFO - Epoch: 35, Iter: 0/1, NLL: 13.6768, Reg term: 0.000, Total Grad Norm: 62.653434
2025-05-02 02:13:20,414 - INFO - Epoch: 36, Iter: 0/1, NLL: 13.6157, Reg term: 0.000, Total Grad Norm: 41.757196
2025-05-02 02:14:04,296 - INFO - Epoch: 37, Iter: 0/1, NLL: 13.5578, Reg term: 0.000, Total Grad Norm: 56.972717
2025-05-02 02:14:46,188 - INFO - Epoch: 38, Iter: 0/1, NLL: 13.5021, Reg term: 0.000, Total Grad Norm: 65.157191
2025-05-02 02:15:32,996 - INFO - Epoch: 39, Iter: 0/1, NLL: 13.4480, Reg term: 0.000, Total Grad Norm: 51.981487
2025-05-02 02:16:20,628 - INFO - Epoch: 40, Iter: 0/1, NLL: 13.3959, Reg term: 0.000, Total Grad Norm: 63.488381
2025-05-02 02:19:25,382 - INFO - Epoch: 41, Iter: 0/1, NLL: 13.3455, Reg term: 0.000, Total Grad Norm: 55.006640
2025-05-02 02:20:15,827 - INFO - Epoch: 42, Iter: 0/1, NLL: 13.2965, Reg term: 0.000, Total Grad Norm: 47.923094
2025-05-02 02:20:56,559 - INFO - Epoch: 43, Iter: 0/1, NLL: 13.2504, Reg term: 0.000, Total Grad Norm: 51.645522
2025-05-02 02:21:52,701 - INFO - Epoch: 44, Iter: 0/1, NLL: 13.2062, Reg term: 0.000, Total Grad Norm: 42.389248
2025-05-02 02:22:36,016 - INFO - Epoch: 45, Iter: 0/1, NLL: 13.1642, Reg term: 0.000, Total Grad Norm: 57.761470
2025-05-02 02:23:27,289 - INFO - Epoch: 46, Iter: 0/1, NLL: 13.1234, Reg term: 0.000, Total Grad Norm: 43.830666
2025-05-02 02:24:17,659 - INFO - Epoch: 47, Iter: 0/1, NLL: 13.0840, Reg term: 0.000, Total Grad Norm: 50.791878
2025-05-02 02:25:08,958 - INFO - Epoch: 48, Iter: 0/1, NLL: 13.0462, Reg term: 0.000, Total Grad Norm: 67.188206
2025-05-02 02:26:02,469 - INFO - Epoch: 49, Iter: 0/1, NLL: 13.0087, Reg term: 0.000, Total Grad Norm: 50.373111
2025-05-02 02:27:14,269 - INFO - Epoch: 50, Iter: 0/1, NLL: 12.9724, Reg term: 0.000, Total Grad Norm: 26.404809
2025-05-02 02:28:01,013 - INFO - Epoch: 51, Iter: 0/1, NLL: 12.9385, Reg term: 0.000, Total Grad Norm: 44.117650
2025-05-02 02:28:54,689 - INFO - Epoch: 52, Iter: 0/1, NLL: 12.9058, Reg term: 0.000, Total Grad Norm: 34.392008
2025-05-02 02:30:07,473 - INFO - Epoch: 53, Iter: 0/1, NLL: 12.8747, Reg term: 0.000, Total Grad Norm: 21.310057
2025-05-02 02:30:52,535 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.8459, Reg term: 0.000, Total Grad Norm: 44.964663
2025-05-02 02:31:55,244 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.8172, Reg term: 0.000, Total Grad Norm: 7.696755
2025-05-02 02:33:09,817 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.7916, Reg term: 0.000, Total Grad Norm: 21.812262
2025-05-02 02:33:56,915 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.7675, Reg term: 0.000, Total Grad Norm: 35.475409
2025-05-02 02:34:36,835 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.7440, Reg term: 0.000, Total Grad Norm: 51.233410
2025-05-02 02:35:16,396 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.7201, Reg term: 0.000, Total Grad Norm: 42.336713
2025-05-02 02:36:00,563 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.6969, Reg term: 0.000, Total Grad Norm: 31.017504
2025-05-02 02:39:13,204 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.6743, Reg term: 0.000, Total Grad Norm: 20.814798
2025-05-02 02:40:15,562 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.6525, Reg term: 0.000, Total Grad Norm: 7.247421
2025-05-02 02:41:09,080 - INFO - Epoch: 63, Iter: 0/1, NLL: 12.6320, Reg term: 0.000, Total Grad Norm: 10.620938
2025-05-02 02:41:58,064 - INFO - Epoch: 64, Iter: 0/1, NLL: 12.6122, Reg term: 0.000, Total Grad Norm: 34.971008
2025-05-02 02:42:45,853 - INFO - Epoch: 65, Iter: 0/1, NLL: 12.5927, Reg term: 0.000, Total Grad Norm: 11.758820
2025-05-02 02:43:37,030 - INFO - Epoch: 66, Iter: 0/1, NLL: 12.5742, Reg term: 0.000, Total Grad Norm: 12.204989
2025-05-02 02:44:24,249 - INFO - Epoch: 67, Iter: 0/1, NLL: 12.5565, Reg term: 0.000, Total Grad Norm: 18.577222
2025-05-02 02:45:08,856 - INFO - Epoch: 68, Iter: 0/1, NLL: 12.5385, Reg term: 0.000, Total Grad Norm: 26.167679
2025-05-02 02:46:00,490 - INFO - Epoch: 69, Iter: 0/1, NLL: 12.5205, Reg term: 0.000, Total Grad Norm: 24.683357
2025-05-02 02:46:55,619 - INFO - Epoch: 70, Iter: 0/1, NLL: 12.5029, Reg term: 0.000, Total Grad Norm: 9.480826
2025-05-02 02:48:21,318 - INFO - Epoch: 71, Iter: 0/1, NLL: 12.4864, Reg term: 0.000, Total Grad Norm: 36.098439
2025-05-02 02:49:54,393 - INFO - Epoch: 72, Iter: 0/1, NLL: 12.4700, Reg term: 0.000, Total Grad Norm: 7.875067
2025-05-02 02:50:35,023 - INFO - Epoch: 73, Iter: 0/1, NLL: 12.4541, Reg term: 0.000, Total Grad Norm: 26.315570
2025-05-02 02:51:29,287 - INFO - Epoch: 74, Iter: 0/1, NLL: 12.4381, Reg term: 0.000, Total Grad Norm: 31.554716
2025-05-02 02:52:22,245 - INFO - Epoch: 75, Iter: 0/1, NLL: 12.4220, Reg term: 0.000, Total Grad Norm: 8.819901
2025-05-02 02:53:02,141 - INFO - Epoch: 76, Iter: 0/1, NLL: 12.4066, Reg term: 0.000, Total Grad Norm: 31.549651
2025-05-02 02:53:49,324 - INFO - Epoch: 77, Iter: 0/1, NLL: 12.3910, Reg term: 0.000, Total Grad Norm: 28.460483
2025-05-02 02:54:46,548 - INFO - Epoch: 78, Iter: 0/1, NLL: 12.3754, Reg term: 0.000, Total Grad Norm: 15.322909
2025-05-02 02:55:47,510 - INFO - Epoch: 79, Iter: 0/1, NLL: 12.3603, Reg term: 0.000, Total Grad Norm: 6.924282
2025-05-02 02:56:44,204 - INFO - Epoch: 80, Iter: 0/1, NLL: 12.3465, Reg term: 0.000, Total Grad Norm: 7.757890
2025-05-02 03:01:00,565 - INFO - Epoch: 81, Iter: 0/1, NLL: 12.3328, Reg term: 0.000, Total Grad Norm: 36.942179
2025-05-02 03:01:45,618 - INFO - Epoch: 82, Iter: 0/1, NLL: 12.3187, Reg term: 0.000, Total Grad Norm: 26.172055
2025-05-02 03:02:43,227 - INFO - Epoch: 83, Iter: 0/1, NLL: 12.3042, Reg term: 0.000, Total Grad Norm: 7.828145
2025-05-02 03:03:36,390 - INFO - Epoch: 84, Iter: 0/1, NLL: 12.2906, Reg term: 0.000, Total Grad Norm: 22.002697
2025-05-02 03:04:21,532 - INFO - Epoch: 85, Iter: 0/1, NLL: 12.2772, Reg term: 0.000, Total Grad Norm: 17.545243
2025-05-02 03:05:13,310 - INFO - Epoch: 86, Iter: 0/1, NLL: 12.2638, Reg term: 0.000, Total Grad Norm: 27.224007
2025-05-02 03:05:55,587 - INFO - Epoch: 87, Iter: 0/1, NLL: 12.2504, Reg term: 0.000, Total Grad Norm: 10.454346
2025-05-02 03:06:48,453 - INFO - Epoch: 88, Iter: 0/1, NLL: 12.2369, Reg term: 0.000, Total Grad Norm: 10.305426
2025-05-02 03:07:43,007 - INFO - Epoch: 89, Iter: 0/1, NLL: 12.2241, Reg term: 0.000, Total Grad Norm: 9.564427
2025-05-02 03:08:41,036 - INFO - Epoch: 90, Iter: 0/1, NLL: 12.2119, Reg term: 0.000, Total Grad Norm: 24.983410
2025-05-02 03:09:28,490 - INFO - Epoch: 91, Iter: 0/1, NLL: 12.2012, Reg term: 0.000, Total Grad Norm: 22.750195
2025-05-02 03:10:28,506 - INFO - Epoch: 92, Iter: 0/1, NLL: 12.1904, Reg term: 0.000, Total Grad Norm: 15.113820
2025-05-02 03:11:23,991 - INFO - Epoch: 93, Iter: 0/1, NLL: 12.1795, Reg term: 0.000, Total Grad Norm: 17.229574
2025-05-02 03:12:40,304 - INFO - Epoch: 94, Iter: 0/1, NLL: 12.1697, Reg term: 0.000, Total Grad Norm: 6.547338
2025-05-02 03:13:22,141 - INFO - Epoch: 95, Iter: 0/1, NLL: 12.1606, Reg term: 0.000, Total Grad Norm: 22.373783
2025-05-02 03:14:43,998 - INFO - Epoch: 96, Iter: 0/1, NLL: 12.1513, Reg term: 0.000, Total Grad Norm: 8.441094
2025-05-02 03:15:37,103 - INFO - Epoch: 97, Iter: 0/1, NLL: 12.1423, Reg term: 0.000, Total Grad Norm: 10.122744
2025-05-02 03:16:21,826 - INFO - Epoch: 98, Iter: 0/1, NLL: 12.1334, Reg term: 0.000, Total Grad Norm: 14.304674
2025-05-02 03:17:08,102 - INFO - Epoch: 99, Iter: 0/1, NLL: 12.1245, Reg term: 0.000, Total Grad Norm: 23.930680
2025-05-02 03:17:54,208 - INFO - Epoch: 100, Iter: 0/1, NLL: 12.1158, Reg term: 0.000, Total Grad Norm: 52.914913
2025-05-02 03:22:02,039 - INFO - Epoch: 101, Iter: 0/1, NLL: 12.1094, Reg term: 0.000, Total Grad Norm: 8.304135
2025-05-02 03:23:04,883 - INFO - Epoch: 102, Iter: 0/1, NLL: 12.1030, Reg term: 0.000, Total Grad Norm: 20.328901
2025-05-02 03:23:51,940 - INFO - Epoch: 103, Iter: 0/1, NLL: 12.0976, Reg term: 0.000, Total Grad Norm: 10.189680
2025-05-02 03:24:43,548 - INFO - Epoch: 104, Iter: 0/1, NLL: 12.0927, Reg term: 0.000, Total Grad Norm: 6.855094
2025-05-02 03:25:33,038 - INFO - Epoch: 105, Iter: 0/1, NLL: 12.0883, Reg term: 0.000, Total Grad Norm: 17.208213
2025-05-02 03:26:14,713 - INFO - Epoch: 106, Iter: 0/1, NLL: 12.0830, Reg term: 0.000, Total Grad Norm: 28.376097
2025-05-02 03:27:19,614 - INFO - Epoch: 107, Iter: 0/1, NLL: 12.0767, Reg term: 0.000, Total Grad Norm: 14.620463
2025-05-02 03:28:27,934 - INFO - Epoch: 108, Iter: 0/1, NLL: 12.0714, Reg term: 0.000, Total Grad Norm: 11.567543
2025-05-02 03:29:10,244 - INFO - Epoch: 109, Iter: 0/1, NLL: 12.0655, Reg term: 0.000, Total Grad Norm: 8.763343
2025-05-02 03:30:18,675 - INFO - Epoch: 110, Iter: 0/1, NLL: 12.0600, Reg term: 0.000, Total Grad Norm: 5.588891
2025-05-02 03:31:30,662 - INFO - Epoch: 111, Iter: 0/1, NLL: 12.0543, Reg term: 0.000, Total Grad Norm: 4.364982
2025-05-02 03:32:21,936 - INFO - Epoch: 112, Iter: 0/1, NLL: 12.0485, Reg term: 0.000, Total Grad Norm: 8.770568
2025-05-02 03:33:34,753 - INFO - Epoch: 113, Iter: 0/1, NLL: 12.0426, Reg term: 0.000, Total Grad Norm: 5.083854
2025-05-02 03:34:21,282 - INFO - Epoch: 114, Iter: 0/1, NLL: 12.0367, Reg term: 0.000, Total Grad Norm: 24.363370
2025-05-02 03:35:31,995 - INFO - Epoch: 115, Iter: 0/1, NLL: 12.0300, Reg term: 0.000, Total Grad Norm: 13.771044
2025-05-02 03:36:47,206 - INFO - Epoch: 116, Iter: 0/1, NLL: 12.0240, Reg term: 0.000, Total Grad Norm: 21.240455
2025-05-02 03:37:33,679 - INFO - Epoch: 117, Iter: 0/1, NLL: 12.0186, Reg term: 0.000, Total Grad Norm: 13.556173
2025-05-02 03:38:33,452 - INFO - Epoch: 118, Iter: 0/1, NLL: 12.0129, Reg term: 0.000, Total Grad Norm: 18.333923
2025-05-02 03:39:36,195 - INFO - Epoch: 119, Iter: 0/1, NLL: 12.0076, Reg term: 0.000, Total Grad Norm: 7.780500
2025-05-02 03:40:33,848 - INFO - Epoch: 120, Iter: 0/1, NLL: 12.0028, Reg term: 0.000, Total Grad Norm: 14.398186
2025-05-02 03:44:55,356 - INFO - Epoch: 121, Iter: 0/1, NLL: 11.9988, Reg term: 0.000, Total Grad Norm: 21.224146
2025-05-02 03:46:03,281 - INFO - Epoch: 122, Iter: 0/1, NLL: 11.9933, Reg term: 0.000, Total Grad Norm: 11.407083
2025-05-02 03:46:59,734 - INFO - Epoch: 123, Iter: 0/1, NLL: 11.9874, Reg term: 0.000, Total Grad Norm: 18.129671
2025-05-02 03:48:08,583 - INFO - Epoch: 124, Iter: 0/1, NLL: 11.9824, Reg term: 0.000, Total Grad Norm: 5.255721
2025-05-02 03:49:02,625 - INFO - Epoch: 125, Iter: 0/1, NLL: 11.9773, Reg term: 0.000, Total Grad Norm: 4.573732
2025-05-02 03:49:43,515 - INFO - Epoch: 126, Iter: 0/1, NLL: 11.9719, Reg term: 0.000, Total Grad Norm: 5.621892
2025-05-02 03:50:26,723 - INFO - Epoch: 127, Iter: 0/1, NLL: 11.9671, Reg term: 0.000, Total Grad Norm: 8.502428
2025-05-02 03:51:08,496 - INFO - Epoch: 128, Iter: 0/1, NLL: 11.9621, Reg term: 0.000, Total Grad Norm: 12.353000
2025-05-02 03:52:18,908 - INFO - Epoch: 129, Iter: 0/1, NLL: 11.9574, Reg term: 0.000, Total Grad Norm: 4.014138
2025-05-02 03:53:09,820 - INFO - Epoch: 130, Iter: 0/1, NLL: 11.9527, Reg term: 0.000, Total Grad Norm: 15.402307
2025-05-02 03:55:09,693 - INFO - Epoch: 131, Iter: 0/1, NLL: 11.9472, Reg term: 0.000, Total Grad Norm: 78.060041
2025-05-02 03:55:55,182 - INFO - Epoch: 132, Iter: 0/1, NLL: 11.9460, Reg term: 0.000, Total Grad Norm: 17.082236
2025-05-02 03:56:46,003 - INFO - Epoch: 133, Iter: 0/1, NLL: 11.9451, Reg term: 0.000, Total Grad Norm: 26.838010
2025-05-02 03:57:32,396 - INFO - Epoch: 134, Iter: 0/1, NLL: 11.9443, Reg term: 0.000, Total Grad Norm: 18.647355
2025-05-02 03:58:50,369 - INFO - Epoch: 135, Iter: 0/1, NLL: 11.9424, Reg term: 0.000, Total Grad Norm: 9.702863
2025-05-02 03:59:30,815 - INFO - Epoch: 136, Iter: 0/1, NLL: 11.9411, Reg term: 0.000, Total Grad Norm: 10.370974
2025-05-02 04:00:14,070 - INFO - Epoch: 137, Iter: 0/1, NLL: 11.9394, Reg term: 0.000, Total Grad Norm: 6.616501
2025-05-02 04:01:03,507 - INFO - Epoch: 138, Iter: 0/1, NLL: 11.9370, Reg term: 0.000, Total Grad Norm: 22.440693
2025-05-02 04:01:40,990 - INFO - Epoch: 139, Iter: 0/1, NLL: 11.9356, Reg term: 0.000, Total Grad Norm: 29.238720
2025-05-02 04:02:44,040 - INFO - Epoch: 140, Iter: 0/1, NLL: 11.9325, Reg term: 0.000, Total Grad Norm: 5.077376
2025-05-02 04:07:41,736 - INFO - Epoch: 141, Iter: 0/1, NLL: 11.9293, Reg term: 0.000, Total Grad Norm: 3.934014
2025-05-02 04:08:22,172 - INFO - Epoch: 142, Iter: 0/1, NLL: 11.9261, Reg term: 0.000, Total Grad Norm: 20.638203
2025-05-02 04:09:09,108 - INFO - Epoch: 143, Iter: 0/1, NLL: 11.9218, Reg term: 0.000, Total Grad Norm: 17.553886
2025-05-02 04:09:54,587 - INFO - Epoch: 144, Iter: 0/1, NLL: 11.9164, Reg term: 0.000, Total Grad Norm: 8.387146
2025-05-02 04:11:00,838 - INFO - Epoch: 145, Iter: 0/1, NLL: 11.9111, Reg term: 0.000, Total Grad Norm: 7.054194
2025-05-02 04:11:40,181 - INFO - Epoch: 146, Iter: 0/1, NLL: 11.9056, Reg term: 0.000, Total Grad Norm: 6.366968
2025-05-02 04:12:33,468 - INFO - Epoch: 147, Iter: 0/1, NLL: 11.9005, Reg term: 0.000, Total Grad Norm: 8.592076
2025-05-02 04:13:37,790 - INFO - Epoch: 148, Iter: 0/1, NLL: 11.8952, Reg term: 0.000, Total Grad Norm: 22.355683
2025-05-02 04:14:33,638 - INFO - Epoch: 149, Iter: 0/1, NLL: 11.8890, Reg term: 0.000, Total Grad Norm: 56.451883
2025-05-02 04:15:53,382 - INFO - Epoch: 150, Iter: 0/1, NLL: 11.8861, Reg term: 0.000, Total Grad Norm: 6.522973
2025-05-02 04:16:26,877 - INFO - Epoch: 151, Iter: 0/1, NLL: 11.8836, Reg term: 0.000, Total Grad Norm: 32.959135
2025-05-02 04:17:05,853 - INFO - Epoch: 152, Iter: 0/1, NLL: 11.8792, Reg term: 0.000, Total Grad Norm: 49.988646
2025-05-02 04:18:04,433 - INFO - Epoch: 153, Iter: 0/1, NLL: 11.8774, Reg term: 0.000, Total Grad Norm: 11.037023
2025-05-02 04:19:10,630 - INFO - Epoch: 154, Iter: 0/1, NLL: 11.8752, Reg term: 0.000, Total Grad Norm: 14.713910
2025-05-02 04:20:07,123 - INFO - Epoch: 155, Iter: 0/1, NLL: 11.8737, Reg term: 0.000, Total Grad Norm: 10.641932
2025-05-02 04:20:47,057 - INFO - Epoch: 156, Iter: 0/1, NLL: 11.8722, Reg term: 0.000, Total Grad Norm: 53.283449
2025-05-02 04:21:44,295 - INFO - Epoch: 157, Iter: 0/1, NLL: 11.8731, Reg term: 0.000, Total Grad Norm: 14.082069
2025-05-02 04:22:33,979 - INFO - Epoch: 158, Iter: 0/1, NLL: 11.8729, Reg term: 0.000, Total Grad Norm: 13.244802
2025-05-02 04:23:35,695 - INFO - Epoch: 159, Iter: 0/1, NLL: 11.8717, Reg term: 0.000, Total Grad Norm: 13.660882
2025-05-02 04:24:40,802 - INFO - Epoch: 160, Iter: 0/1, NLL: 11.8712, Reg term: 0.000, Total Grad Norm: 15.722300
2025-05-02 04:29:10,761 - INFO - Epoch: 161, Iter: 0/1, NLL: 11.8694, Reg term: 0.000, Total Grad Norm: 19.908241
2025-05-02 04:30:00,862 - INFO - Epoch: 162, Iter: 0/1, NLL: 11.8665, Reg term: 0.000, Total Grad Norm: 4.974189
2025-05-02 04:31:04,023 - INFO - Epoch: 163, Iter: 0/1, NLL: 11.8637, Reg term: 0.000, Total Grad Norm: 7.238805
2025-05-02 04:32:01,265 - INFO - Epoch: 164, Iter: 0/1, NLL: 11.8614, Reg term: 0.000, Total Grad Norm: 10.755402
2025-05-02 04:32:56,107 - INFO - Epoch: 165, Iter: 0/1, NLL: 11.8595, Reg term: 0.000, Total Grad Norm: 6.670974
2025-05-02 04:34:11,845 - INFO - Epoch: 166, Iter: 0/1, NLL: 11.8577, Reg term: 0.000, Total Grad Norm: 7.817792
2025-05-02 04:35:07,779 - INFO - Epoch: 167, Iter: 0/1, NLL: 11.8552, Reg term: 0.000, Total Grad Norm: 1.539899
2025-05-02 04:35:59,829 - INFO - Epoch: 168, Iter: 0/1, NLL: 11.8529, Reg term: 0.000, Total Grad Norm: 25.404362
2025-05-02 04:36:58,972 - INFO - Epoch: 169, Iter: 0/1, NLL: 11.8489, Reg term: 0.000, Total Grad Norm: 20.503637
2025-05-02 04:37:52,862 - INFO - Epoch: 170, Iter: 0/1, NLL: 11.8441, Reg term: 0.000, Total Grad Norm: 3.601788
2025-05-02 04:38:48,093 - INFO - Epoch: 171, Iter: 0/1, NLL: 11.8395, Reg term: 0.000, Total Grad Norm: 17.954585
2025-05-02 04:39:30,438 - INFO - Epoch: 172, Iter: 0/1, NLL: 11.8341, Reg term: 0.000, Total Grad Norm: 19.874067
2025-05-02 04:40:32,911 - INFO - Epoch: 173, Iter: 0/1, NLL: 11.8279, Reg term: 0.000, Total Grad Norm: 6.164054
2025-05-02 04:41:32,388 - INFO - Epoch: 174, Iter: 0/1, NLL: 11.8217, Reg term: 0.000, Total Grad Norm: 58.098083
2025-05-02 04:42:38,064 - INFO - Epoch: 175, Iter: 0/1, NLL: 11.8192, Reg term: 0.000, Total Grad Norm: 16.396160
2025-05-02 04:43:32,145 - INFO - Epoch: 176, Iter: 0/1, NLL: 11.8156, Reg term: 0.000, Total Grad Norm: 2.973045
2025-05-02 04:44:35,347 - INFO - Epoch: 177, Iter: 0/1, NLL: 11.8124, Reg term: 0.000, Total Grad Norm: 10.755464
2025-05-02 04:45:58,165 - INFO - Epoch: 178, Iter: 0/1, NLL: 11.8085, Reg term: 0.000, Total Grad Norm: 18.499849
2025-05-02 04:46:59,128 - INFO - Epoch: 179, Iter: 0/1, NLL: 11.8036, Reg term: 0.000, Total Grad Norm: 10.300055
2025-05-02 04:48:12,409 - INFO - Epoch: 180, Iter: 0/1, NLL: 11.7982, Reg term: 0.000, Total Grad Norm: 6.336190
2025-05-02 04:51:45,282 - INFO - Epoch: 181, Iter: 0/1, NLL: 11.7924, Reg term: 0.000, Total Grad Norm: 5.598177
2025-05-02 04:52:40,130 - INFO - Epoch: 182, Iter: 0/1, NLL: 11.7870, Reg term: 0.000, Total Grad Norm: 7.718191
2025-05-02 04:53:21,191 - INFO - Epoch: 183, Iter: 0/1, NLL: 11.7813, Reg term: 0.000, Total Grad Norm: 9.072035
2025-05-02 04:54:36,863 - INFO - Epoch: 184, Iter: 0/1, NLL: 11.7766, Reg term: 0.000, Total Grad Norm: 7.410273
2025-05-02 04:56:01,087 - INFO - Epoch: 185, Iter: 0/1, NLL: 11.7716, Reg term: 0.000, Total Grad Norm: 4.621513
2025-05-02 04:56:51,188 - INFO - Epoch: 186, Iter: 0/1, NLL: 11.7670, Reg term: 0.000, Total Grad Norm: 79.359555
2025-05-02 04:57:34,808 - INFO - Epoch: 187, Iter: 0/1, NLL: 11.7677, Reg term: 0.000, Total Grad Norm: 20.902910
2025-05-02 04:58:24,266 - INFO - Epoch: 188, Iter: 0/1, NLL: 11.7688, Reg term: 0.000, Total Grad Norm: 19.825636
2025-05-02 04:59:29,538 - INFO - Epoch: 189, Iter: 0/1, NLL: 11.7707, Reg term: 0.000, Total Grad Norm: 7.667503
2025-05-02 05:00:37,016 - INFO - Epoch: 190, Iter: 0/1, NLL: 11.7719, Reg term: 0.000, Total Grad Norm: 9.308200
2025-05-02 05:01:29,021 - INFO - Epoch: 191, Iter: 0/1, NLL: 11.7722, Reg term: 0.000, Total Grad Norm: 17.932852
2025-05-02 05:02:09,170 - INFO - Epoch: 192, Iter: 0/1, NLL: 11.7734, Reg term: 0.000, Total Grad Norm: 16.090678
