2025-04-25 13:54:29,180 - INFO - Epoch: 44, Iter: 0/1, NLL: 13.3056, Reg term: 0.000, Total Grad Norm: 11.537921
2025-04-25 13:54:32,815 - INFO - Epoch: 45, Iter: 0/1, NLL: 13.2375, Reg term: 0.000, Total Grad Norm: 11.404659
2025-04-25 13:54:36,083 - INFO - Epoch: 46, Iter: 0/1, NLL: 13.1696, Reg term: 0.000, Total Grad Norm: 11.277366
2025-04-25 13:54:39,151 - INFO - Epoch: 47, Iter: 0/1, NLL: 13.1017, Reg term: 0.000, Total Grad Norm: 11.161536
2025-04-25 13:54:42,523 - INFO - Epoch: 48, Iter: 0/1, NLL: 13.0349, Reg term: 0.000, Total Grad Norm: 11.052244
2025-04-25 13:54:46,215 - INFO - Epoch: 49, Iter: 0/1, NLL: 12.9684, Reg term: 0.000, Total Grad Norm: 10.958981
2025-04-25 13:54:50,728 - INFO - Epoch: 50, Iter: 0/1, NLL: 12.9015, Reg term: 0.000, Total Grad Norm: 10.881429
2025-04-25 13:54:54,638 - INFO - Epoch: 51, Iter: 0/1, NLL: 12.8352, Reg term: 0.000, Total Grad Norm: 10.819732
2025-04-25 13:54:58,477 - INFO - Epoch: 52, Iter: 0/1, NLL: 12.7687, Reg term: 0.000, Total Grad Norm: 10.780293
2025-04-25 13:55:03,777 - INFO - Epoch: 53, Iter: 0/1, NLL: 12.7022, Reg term: 0.000, Total Grad Norm: 10.776649
2025-04-25 13:55:07,561 - INFO - Epoch: 54, Iter: 0/1, NLL: 12.6351, Reg term: 0.000, Total Grad Norm: 10.809841
2025-04-25 13:55:12,562 - INFO - Epoch: 55, Iter: 0/1, NLL: 12.5682, Reg term: 0.000, Total Grad Norm: 10.869860
2025-04-25 13:55:15,927 - INFO - Epoch: 56, Iter: 0/1, NLL: 12.5004, Reg term: 0.000, Total Grad Norm: 10.936673
2025-04-25 13:55:19,170 - INFO - Epoch: 57, Iter: 0/1, NLL: 12.4309, Reg term: 0.000, Total Grad Norm: 11.006250
2025-04-25 13:55:22,873 - INFO - Epoch: 58, Iter: 0/1, NLL: 12.3612, Reg term: 0.000, Total Grad Norm: 11.065240
2025-04-25 13:55:26,790 - INFO - Epoch: 59, Iter: 0/1, NLL: 12.2904, Reg term: 0.000, Total Grad Norm: 11.114595
2025-04-25 13:55:31,217 - INFO - Epoch: 60, Iter: 0/1, NLL: 12.2180, Reg term: 0.000, Total Grad Norm: 11.153458
2025-04-25 13:56:14,362 - INFO - Epoch: 61, Iter: 0/1, NLL: 12.1446, Reg term: 0.000, Total Grad Norm: 11.187121
2025-04-25 13:56:18,250 - INFO - Epoch: 62, Iter: 0/1, NLL: 12.0699, Reg term: 0.000, Total Grad Norm: 11.222537
